pmid,title,has_resource_url,resource_url
29762695,Development and validation of an extended database for yeast identification by MALDI-TOF MS in Argentina.,False,
24773765,A customized Web portal for the genome of the ctenophore Mnemiopsis leidyi.,True,http://research.nhgri.nih.gov/mnemiopsis/
32564278,An automated and high-throughput-screening compatible pluripotent stem cell-based test platform for developmental and reproductive toxicity assessment of small molecule compounds.,False,
24596151,A proteomic chronology of gene expression through the cell cycle in human myeloid leukemia cells.,True,http://www.peptracker.com/epd/
21258063,Automated validation of genetic variants from large databases: ensuring that variant references refer to the same genomic locations.,True,http://safegene.hms.harvard.edu/aa2nt/
27370123,A GPU-accelerated Monte Carlo dose calculation platform and its application toward validating an MRI-guided radiation therapy beam model.,False,
30689723,The interplay between microRNA and alternative splicing of linear and circular RNAs in eleven plant species.,True,http://forestry.fafu.edu.cn/bioinfor/db/ASmiR
30286784,The Italian neuromuscular registry: a coordinated platform where patient organizations and clinicians collaborate for data collection and multiple usage.,False,
24861626,A web tool for the design and management of panels of genes for targeted enrichment and massive sequencing for clinical applications.,True,http://team.babelomics.org
26391769,Genome-wide cataloging and analysis of alternatively spliced genes in cereal crops.,True,http://proteomics.ysu.edu/altsplice/
32675067,"Lessons learned from the development and implementation of an electronic paediatric emergency and acute care database in Lilongwe, Malawi.",False,
33923556,Identifying Molecular-Based Trophic Interactions as a Resource for Advanced Integrated Pest Management.,False,
29335486,High-resolution TADs reveal DNA sequences underlying genome organization in flies.,True,http://chorogenome.ie-freiburg.mpg.de
27998934,Xenolog classification.,True,http://www.cs.cmu.edu/~durand/Notung
27329603,Network-based identification of microRNAs as potential pharmacogenomic biomarkers for anticancer drugs.,True,http://lmmd.ecust.edu.cn/database/smir-nbi/
23368995,A knowledge-based decision support system in bioinformatics: an application to protein complex extraction.,False,
30649495,An Integrated Approach Using Publicly Available Resources for Identifying and Characterizing Chemicals of Potential Toxicity Concern: Proof-of-Concept With Chemicals That Affect Cancer Pathways.,False,
27212835,The Luxembourg database of trichothecene type B F. graminearum and F. culmorum producers.,False,
34510750,Extremely Uniform Graphene Oxide Thin Film as a Universal Platform for One-Step Biomaterial Patterning.,False,
28325848,Hierarchically Aligning 10 Legume Genomes Establishes a Family-Level Genomics Platform.,True,http://www.legumegrp.org
22331816,Phenotypic information in genomic variant databases enhances clinical care and research: the International Standards for Cytogenomic Arrays Consortium experience.,False,
23666724,Algorithms for database-dependent search of MS/MS data.,False,
29742572,Development of Human Face Literature Database Using Text Mining Approach: Phase I.,False,
27440183,Cloud-Based NoSQL Open Database of Pulmonary Nodules for Computer-Aided Lung Cancer Diagnosis and Reproducible Research.,False,
32675069,Reconstruction of the Largest Pedigree Network for Pear Cultivars and Evaluation of the Genetic Diversity of the USDA-ARS National <i>Pyrus</i> Collection.,False,
24773139,Customized metabolomics database for the analysis of NMR ¹H-¹H TOCSY and ¹³C-¹H HSQC-TOCSY spectra of complex mixtures.,False,
24037269,"Genomic resources for gene discovery, functional genome annotation, and evolutionary studies of maize and its close relatives.",True,http://www.OMAP.org
27328409,"A database of marine phytoplankton abundance, biomass and species composition in Australian waters.",True,http://portal.aodn.org.au/
24107223,An online database for plant image analysis software tools.,False,
28127245,František Nábělek's Iter Turcico-Persicum 1909-1910 - database and digitized herbarium collection.,True,http://www.nabelek.sav.sk
23956306,Incorporating prior knowledge into Gene Network Study.,True,http://nba.uth.tmc.edu/homepage/liu/pLasso
31222199,Accumulating computational resource usage of genomic data analysis workflow to optimize cloud computing instance selection.,False,
34860007,"Expansion of the Yeast Modular Cloning Toolkit for CRISPR-Based Applications, Genomic Integrations and Combinatorial Libraries.",False,
26800431,Cyclodextrin-based nanosponges: a versatile platform for cancer nanotherapeutics development.,False,
25093067,Generalising semantic category disambiguation with large lexical resources for fun and profit.,False,
25890687,"Abstraction networks for terminologies: Supporting management of ""big knowledge"".",False,
26896675,A genome-wide resource for the analysis of protein localisation in Drosophila.,False,
31972020,A highly contiguous genome assembly of the bat hawkmoth Hyles vespertilio (Lepidoptera: Sphingidae).,True,https://genome-public.pks.mpg.de/cgi-bin/hgTracks?db=HLhylVes1
31807684,The Natural Products Atlas: An Open Access Knowledge Base for Microbial Natural Products Discovery.,True,http://www.npatlas.org
26158728,Heterogeneous Network Edge Prediction: A Data Integration Approach to Prioritize Disease-Associated Genes.,True,http://het.io
31424530,Multi-scale structural analysis of proteins by deep semantic segmentation.,True,https://git.io/fp6bd
28475710,An efficient graph kernel method for non-coding RNA functional prediction.,True,http://www.bioinf.uni-freiburg.de/~costa/EDeN.tgz
21365759,Exploring the proteome of an echinoderm nervous system: 2-DE of the sea star radial nerve cord and the synaptosomal membranes subproteome.,True,http://www.expasy.ch/world-2dpage/
23692364,Disease co-morbidity and the human Wnt signaling pathway: a network-wise study.,True,http://www.isical.ac.in/-rajat/diseasome/index.php
21693556,Inferring causative variants in microRNA target sites.,True,http://www.bigr.medisin.ntnu.no/mirsnpscore/
27231484,Data integration to prioritize drugs using genomics and curated data.,True,http://csblcanges.fimm.fi/GOPredict/
26740669,The 2016 database issue of Nucleic Acids Research and an updated molecular biology database collection.,True,http://www.oxfordjournals.org/nar/database/c/
31688932,Taxonomic weighting improves the accuracy of a gap-filling algorithm for metabolic models.,True,http://pathwaytools.com
22350557,"Chiral pesticides: identification, description, and environmental implications.",True,http://www.epa.gov/heasd/products/products.html
27134731,A curated transcriptome dataset collection to investigate the immunobiology of HIV infection.,True,http://hiv.gxbsidra.org/dm3/geneBrowser/list
25431329,Tissue-aware data integration approach for the inference of pathway interactions in metazoan organisms.,True,http://pathwaynet.princeton.edu
29396322,A Landscape of Metabolic Variation across Tumor Types.,True,http://www.sanderlab.org/pancanmet
27856283,"A versatile, stimulus-responsive nanoparticle-based platform for use in both sonodynamic and photodynamic cancer therapy.",False,
31231515,A curated transcriptome dataset collection to investigate the blood transcriptional response to viral respiratory tract infection and vaccination.,True,http://vri1.gxbsidra.org/dm3/geneBrowser/list
23203983,The 2013 Nucleic Acids Research Database Issue and the online molecular biology database collection.,True,http://www.oxfordjournals.org/nar/database/a/
23826885,Comparison of ultra-fast 2D and 3D ligand and target descriptors for side effect prediction and network analysis in polypharmacology.,True,http://ub.cbm.uam.es/chemogenomics/
21992066,Challenges in the association of human single nucleotide polymorphism mentions with unique database identifiers.,True,http://www.scai.fraunhofer.de/snp-normalization-corpus.html
29234333,Putative Microsatellite DNA Marker-Based Wheat Genomic Resource for Varietal Improvement and Management.,True,http://webtom.cabgrid.res.in/wheatssr/
33068406,Project Score database: a resource for investigating cancer cell dependencies and prioritizing therapeutic targets.,True,https://score.depmap.sanger.ac.uk/
25433699,Computer-assisted curation of a human regulatory core network from the biological literature.,True,http://fastforward.sys-bio.net/
25630311,A psycholinguistic database for traditional Chinese character naming.,True,http://ball.ling.sinica.edu.tw/namingdatabase/index.html
24876890,Expanding the fragrance chemical space for virtual screening.,True,http://www.gdb.unibe.ch
33396976,The 2021 Nucleic Acids Research database issue and the online molecular biology database collection.,True,https://www.oxfordjournals.org/nar/database/c/
23828785,Rapid similarity search of proteins using alignments of domain arrangements.,True,http://rads.uni-muenster.de
28678506,Comprehensive Map and Functional Annotation of Human Pituitary and Thyroid Proteome.,True,http://www.urimarker.com/thyroid/
24320465,Investigation of realistic PET simulations incorporating tumor patient's specificity using anthropomorphic models: creation of an oncology database.,True,http://www.med.upatras.gr/oncobase/
33430968,The diatomic molecular spectroscopy database.,True,https://rios.mp.fhi.mpg.de
33431010,"One molecular fingerprint to rule them all: drugs, biomolecules, and the metabolome.",True,http://map-search.gdb.tools/
27303626,A curated transcriptome dataset collection to investigate the development and differentiation of the human placenta and its associated pathologies.,True,http://placentalendocrinology.gxbsidra.org/dm3/landing.gsp
29335563,Visualization and analysis of non-covalent contacts using the Protein Contacts Atlas.,True,http://www.mrc-lmb.cam.ac.uk/pca/
33006067,Semantic similarity and associated abstractness norms for 630 French word pairs.,True,https://osf.io/qsd4v/
33858332,Predicting tumor response to drugs based on gene-expression biomarkers of sensitivity learned from cancer cell lines.,True,https://manticore.niehs.nih.gov/cancerRxTissue
31695723,Measurement of Conditional Relatedness Between Genes Using Fully Convolutional Neural Network.,True,https://bmbl.bmi.osumc.edu/FCNN
29664467,A prototypic small molecule database for bronchoalveolar lavage-based metabolomics.,False,
24651476,Integer programming-based method for designing synthetic metabolic networks by Minimum Reaction Insertion in a Boolean model.,True,http://sunflower.kuicr.kyoto-u.ac.jp/~rogi/minRect/minRect.html
31467290,A dataset describing a suite of novel antibody reagents for the RAS signaling network.,False,
27895718,Consensus Diversity Plots: a global diversity analysis of chemical libraries.,True,https://consensusdiversityplots-difacquim-unam.shinyapps.io/RscriptsCDPlots/.Graphical
34252947,Graph transformation for enzymatic mechanisms.,False,
21245051,Automated bond order assignment as an optimization problem.,True,http://bio.informatik.uni-jena.de/software/
24489849,Improving predictions of protein-protein interfaces by combining amino acid-specific classifiers based on structural and physicochemical descriptors with their weighted neighbor averages.,True,http://www.cbi.cnptia.embrapa.br/SMS/predictions/index.html
27275187,Advanced SPARQL querying in small molecule databases.,True,https://bioinfo.uochb.cas.cz/projects/chemRDF
21737439,The Cardiac Atlas Project--an imaging database for computational modeling and statistical atlases of the heart.,True,http://www.mozilla.org/MPL/MPL-1.1.txt
27177143,Fast Bayesian Inference of Copy Number Variants using Hidden Markov Models with Wavelet Compression.,True,http://schlieplab.org/Software/HaMMLET/
29077809,Linking metabolic network features to phenotypes using sparse group lasso.,True,http://www.abi.bit.uni-bonn.de/index.php?id=17
29078314,Complex evolutionary footprints revealed in an analysis of reused protein segments of diverse lengths.,True,http://trachel-srv.cs.haifa.ac.il/rachel/ppi/themes/
27342196,Systematic identification and analysis of frequent gene fusion events in metabolic pathways.,True,http://modelseed.org/projects/fusions/
30783007,"An Integrative Database of β-Lactamase Enzymes: Sequences, Structures, Functions, and Phylogenetic Trees.",True,http://ifr48.timone.univ-mrs.fr/beta-lactamase/public/
31701156,The Monarch Initiative in 2019: an integrative data and analytic platform connecting phenotypes to genotypes across species.,True,https://monarchinitiative.org
28293298,Rapid development of entity-based data models for bioinformatics with persistence object-oriented design and structured interfaces.,True,http://nbel-lab.com
22952610,Increasing coverage of transcription factor position weight matrices through domain-level homology.,True,http://dodoma.systemsbiology.netdodoma.systemsbiology.net
28195585,The French Muséum national d'histoire naturelle vascular plant herbarium collection dataset.,True,https://science.mnhn.fr/institution/mnhn/collection/p/item/search/form
34487148,A Bayesian hierarchical model to estimate DNA methylation conservation in colorectal tumors.,False,
34323935,An astonishing wealth of new proteasome homologs.,True,https://toolkit.tuebingen.mpg.de
28622336,A knowledge-based T2-statistic to perform pathway analysis for quantitative proteomic data.,False,
23707966,Cataloging the biomedical world of pain through semi-automated curation of molecular interactions.,False,
30228995,A comprehensive annotation for the root-knot nematode <i>Meloidogyne incognita</i> proteome data.,True,https://meloidogyne.inra.fr/Downloads/Meloidogyne-incognita-V2-2017
21317143,Cross-platform comparison of microarray data using order restricted inference.,True,http://cran.r-project.org
30295749,A new method bridging graph theory and residue co-evolutionary networks for specificity determinant positions detection.,True,http://www.biocomp.icb.ufmg.br/biocomp/software-and-databases/networkstats/
28886750,Evidence-based gene models for structural and functional annotations of the oil palm genome.,True,http://palmxplore.mpob.gov.my
28591841,RSAT matrix-clustering: dynamic exploration and redundancy reduction of transcription factor binding motif collections.,True,http://rsat.eu/
22923304,Qualitative translation of relations from BioPAX to SBML qual.,True,http://www.cogsys.cs.uni-tuebingen.de/downloads/Qualitative-Models/
30886642,Iterative Variable Gene Discovery from Whole Genome Sequencing with a Bootstrapped Multiresolution Algorithm.,True,http://vgenerepertoire.org
23677943,Updating RNA-Seq analyses after re-annotation.,True,http://bio.math.berkeley.edu/ReXpress/
28462625,[Experience with a rheumatoid arthritis biobank: analysis of biological samples and clinical data of 204 patients].,True,http://rheuma.biobank.eu
33705530,Development of a biomarker database toward performing disease classification and finding disease interrelations.,True,http://www.knapsackfamily.com/Biomarker/top.php
31412138,Boosting phosphorylation site prediction with sequence feature-based machine learning.,True,http://cse.iitkgp.ac.in/~pralay/resources/PPSBoost/
23613707,Large-scale event extraction from literature with multi-level gene normalization.,True,http://www.evexdb.org/api/v001/
25055762,A collection of open source applications for mass spectrometry data mining.,False,
26040196,A database for the taxonomic and phylogenetic identification of the genus Bradyrhizobium using multilocus sequence analysis.,True,http://mlsa.cnpso.embrapa.br
25286919,Computing autocatalytic sets to unravel inconsistencies in metabolic network reconstructions.,True,http://users.minet.uni-jena.de/∼m3kach/ASBIG/ASBIG.zip
28203707,Correlated mutations select misfolded from properly folded proteins.,True,http://comprec-lin.iiar.pwr.edu.pl/dcaVSmisfolds/
30530337,Intra-Cluster Distance Minimization in DNA Methylation Analysis Using an Advanced Tabu-Based Iterative k-Medoids Clustering Algorithm (T-CLUST).,True,http://www.coe.miami.edu/simlab/tclust.html
34233810,Precision-engineered Peptide and Protein Analogs: Establishing a New Discovery Platform for Potent GPCR Modulators.,False,
31121034,Secular trends in stillbirth by maternal socioeconomic status in Spain 2007-15: a population-based study of 4 million births.,False,
28402395,mzML2ISA &amp; nmrML2ISA: generating enriched ISA-Tab metadata files from metabolomics XML data.,True,http://2isa.readthedocs.io/en/latest/
21685050,Genomic data integration using guided clustering.,True,http://compdiag.uni-regensburg.de/software/guidedClustering.shtml
23192551,Viral genome analysis and knowledge management.,True,http://hiv.lanl.gov
21619696,Conotoxin protein classification using free scores of words and support vector machines.,True,http://faculty.uaeu.ac.ae/nzaki/SVM-Freescore.htm
22537301,Towards accurate detection and genotyping of expressed variants from whole transcriptome sequencing data.,True,http://dna.engr.uconn.edu/software/NGSTools/
24962434,Gene Set Enrichment Analysis (GSEA) of Toxoplasma gondii expression datasets links cell cycle progression and the bradyzoite developmental program.,True,http://www.toxodb.org
27256311,Benchmarking the next generation of homology inference tools.,True,http://sonnhammer.org/download/Homology_benchmark
28206754,High-Quality Dataset of Protein-Bound Ligand Conformations and Its Application to Benchmarking Conformer Ensemble Generators.,True,http://www.zbh.uni-hamburg.de/platinum_dataset
26732614,"A transcriptome-wide, organ-specific regulatory map of Dendrobium officinale, an important traditional Chinese orchid herb.",True,http://www.ncbi.nlm.nih.gov/sra/
22702658,An elm EST database for identifying leaf beetle egg-induced defense genes.,False,
22080509,Database for bacterial group II introns.,True,http://webapps2.ucalgary.ca/~groupii/index.html#
32533862,Resource: A multi-species multi-timepoint transcriptome database and webpage for the pineal gland and retina.,True,https://snengs.nichd.nih.gov
23883165,Automatic extraction of biomolecular interactions: an empirical approach.,True,http://www.metnetdb.org
21851592,The taming of an impossible child: a standardized all-in approach to the phylogeny of Hymenoptera using public database sequences.,True,http://software.zfmk.de/
25161242,Polytomy refinement for the correction of dubious duplications in gene trees.,True,http://www-ens.iro.umontreal.ca/~lafonman/software.php
21622663,Computational discovery of human coding and non-coding transcripts with conserved splice sites.,True,http://www.bioinf.uni-leipzig.de/publications/supplements/10-010
27554092,Training and evaluation corpora for the extraction of causal relationships encoded in biological expression language (BEL).,True,http://wiki.openbel.org/display/BIOC/Datasets
34566452,A database and checklist of geometrid moths (Lepidoptera) from Colombia.,True,https://www.gbif.org/
27587660,Causality modeling for directed disease network.,True,http://www.alphaminers.net
34436655,Exploring STR sequencing for forensic DNA intelligence databasing using the Austrian National DNA Database as an example.,False,
31225582,Re-curation and rational enrichment of knowledge graphs in Biological Expression Language.,False,
30275736,Togo National Herbarium database.,True,https://www.gbif.org/dataset/b05dd467-aaf8-4c67-843c-27f049057b78
21854555,A first-generation integrated tammar wallaby map and its use in creating a tammar wallaby first-generation virtual genome map.,True,http://compldb.angis.org.au
25786896,"A Comprehensive, Automatically Updated Fungal ITS Sequence Dataset for Reference-Based Chimera Control in Environmental Sequencing Efforts.",True,http://unite.ut.ee/repository.php
26966655,A systematic review of pediatric clinical trials of high dose vitamin D.,True,http://www.cheori.org/en/pedvitaminddatabaseOverview
32603341,A simple strategy to enhance the speed of protein secondary structure prediction without sacrificing accuracy.,True,http://10.life.nctu.edu.tw/UniRefNR
25754863,"Combining computational models, semantic annotations and simulation experiments in a graph database.",True,https://sems.uni-rostock.de/projects/masymos/
29524042,Automated reaction database and reaction network analysis: extraction of reaction templates using cheminformatics.,False,
28934507,"A comprehensive, cell specific microRNA catalogue of human peripheral blood.",True,http://134.245.63.235/ikmb-tools/bloodmiRs
22741533,Huntington's disease and its therapeutic target genes: a global functional profile based on the HD Research Crossroads database.,True,http://hdtt.sysbiolab.eu
24773781,Integrating bioinformatic resources to predict transcription factors interacting with cis-sequences conserved in co-regulated genes.,False,
30639529,Catalysing the way towards antimicrobial effectiveness: A systematic analysis and a new online resource for antimicrobial-enzyme combinations against Pseudomonas aeruginosa and Staphylococcus aureus.,True,https://www.ceb.uminho.pt/aecd
23169059,Supporting conditional mouse mutagenesis with a comprehensive cre characterization resource.,False,
28150250,Annotation of Alternatively Spliced Proteins and Transcripts with Protein-Folding Algorithms and Isoform-Level Functional Networks.,False,
25889708,De novo transcriptome sequencing of Agropyron cristatum to identify available gene resources for the enhancement of wheat.,False,
27987170,Species-Specific Genome Sequence Databases: A Practical Review.,False,
33328476,A gene expression atlas for different kinds of stress in the mouse brain.,False,
28839451,Orthographic and Phonological Neighborhood Databases across Multiple Languages.,False,
31428126,A Gene Expression Atlas of the Domestic Water Buffalo (&lt;i&gt;Bubalus bubalis&lt;/i&gt;).,False,
22384314,The Awesome Power of Yeast Evolutionary Genetics: New Genome Sequences and Strain Resources for the Saccharomyces sensu stricto Genus.,True,http://www.SaccharomycesSensuStricto.org
25071821,"Toward a systems-level understanding of gene regulatory, protein interaction, and metabolic networks in cyanobacteria.",False,
27103629,Integrated sequence and immunology filovirus database at Los Alamos.,True,http://www.hfv.lanl.gov
33166149,Insights from the First Phosphopeptide Challenge of the MS Resource Pillar of the HUPO Human Proteome Project.,True,https://massive.ucsd.edu/
25629649,"A database of dispersion-induction DI, electrostatic ES, and hydrogen bonding α1 and β1 solvent parameters and some applications to the multiparameter correlation analysis of solvent effects.",False,
23828786,Towards building a disease-phenotype knowledge base: extracting disease-manifestation relationship from literature.,True,http://nlp.case.edu/public/data/DMPatternUMLS/
24320595,Automated workflow-based exploitation of pathway databases provides new insights into genetic associations of metabolite profiles.,True,http://www.myexperiment.org/packs/319.html
29203139,Structural Mapping of Adenosine Receptor Mutations: Ligand Binding and Signaling Mechanisms.,True,http://www.gpcrdb.org
33758196,Functional annotations of three domestic animal genomes provide vital resources for comparative and agricultural research.,False,
26615188,The SIB Swiss Institute of Bioinformatics' resources: focus on curated databases.,True,http://www.isb-sib.ch
29695735,Integrative annotation and knowledge discovery of kinase post-translational modifications and cancer-associated mutations through federated protein ontologies and resources.,False,
26582915,piRNA cluster database: a web resource for piRNA producing loci.,True,http://www.smallrnagroup-mainz.de/piRNAclusterDB.html
32284610,Meltome atlas-thermal proteome stability across the tree of life.,True,http://meltomeatlas.proteomics.wzw.tum.de:5003/
34283824,Performance and scaling behavior of bioinformatic applications in virtualization environments to create awareness for the efficient use of compute resources.,False,
23208789,The EU-ADR Web Platform: delivering advanced pharmacovigilance tools.,True,https://bioinformatics.ua.pt/euadr/
27829123,Functional architecture and global properties of the Corynebacterium glutamicum regulatory network: Novel insights from a dataset with a high genomic coverage.,False,
30549030,Whole mouse brain reconstruction and registration to a reference atlas with standard histochemical processing of coronal sections.,False,
23176546,Development of a gene expression database and related analysis programs for evaluation of anticancer compounds.,True,http://scads.jfcr.or.jp/db/cs/
26519401,Plant Pathway Databases.,False,
23734176,Database citation in full text biomedical articles.,False,
28365737,Literature consistency of bioinformatics sequence databases is effective for assessing record quality.,False,
27896724,Genomic Database Searching.,False,
28617955,Expression atlas and comparative coexpression network analyses reveal important genes involved in the formation of lignified cell wall in Brachypodium distachyon.,True,http://www.gene2function.de
22064864,Gene Expression Atlas update--a value-added database of microarray and sequencing-based functional genomics experiments.,True,http://www.ebi.ac.uk/gxa
21737420,Conceptual framework and pilot study to benchmark phylogenomic databases based on reference gene trees.,False,
30388551,Organic molecular passivation of phosphorene: An aptamer-based biosensing platform.,False,
29602368,Open access genomic resources for terrestrial arthropods.,False,
26456690,The dichotomy between disease phenotype databases and the implications for understanding complex diseases involving the major histocompatibility complex.,False,
31438218,A Cross-Lingual Effort Towards Managing English-Chinese Cancer Education Resources.,False,
22591347,The importance of integrating SNP and cheminformatics resources to pharmacogenomics.,False,
30259355,Online Databases and Circular RNAs.,False,
27540173,Integration of omic networks in a developmental atlas of maize.,False,
31210270,Using association rule mining and ontologies to generate metadata recommendations from multiple biomedical databases.,False,
21478194,Prediction of metabolic reactions based on atomic and molecular properties of small-molecule compounds.,True,http://cellsignaling.lanl.gov/Reactivity/
30883301,Biomolecular Databases and Subnetwork Identification Approaches of Interest to Big Data Community: An Expert Review.,False,
25050811,Bioinformatics on the cloud computing platform Azure.,False,
30097089,"Atlas of the Radical SAM Superfamily: Divergent Evolution of Function Using a ""Plug and Play"" Domain.",False,
32947964,Protein Databases Related to Liquid-Liquid Phase Separation.,False,
23019491,Exploring chemical space for drug discovery using the chemical universe database.,True,http://www.gdb.unibe.ch
29605928,Searching and Extracting Data from the EMBL-EBI Complex Portal.,True,http://www.ebi.ac.uk/complexportal
21283776,Is my network module preserved and reproducible?,True,http://www.genetics.ucla.edu/labs/horvath/CoexpressionNetwork/ModulePreservation
25707592,Web resources for model organism studies.,True,http://www.nih.gov/science/models/
27673730,De novo transcriptome assembly databases for the butterfly orchid Phalaenopsis equestris.,False,
31278681,Semantic Integration and Enrichment of Heterogeneous Biological Databases.,False,
24233784,Integrating in silico resources to map a signaling network.,False,
24725457,Glycoproteomic and glycomic databases.,False,
22956109,On-line resources for Xenopus.,False,
24234439,The IUPHAR/BPS Guide to PHARMACOLOGY: an expert-driven knowledgebase of drug targets and their ligands.,True,http://www.guidetopharmacology.org
34195960,Circular RNA Databases.,False,
32033366,A Fast and Scalable Workflow for SNPs Detection in Genome Sequences Using Hadoop Map-Reduce.,False,
24595056,Semantics in support of biodiversity knowledge discovery: an introduction to the biological collections ontology and related ontologies.,False,
27314852,State-Dependent Resource Harvesting with Lagged Information about System States.,False,
21482578,"A database of thermodynamic properties of the reactions of glycolysis, the tricarboxylic acid cycle, and the pentose phosphate pathway.",True,http://www.biocoda.org/thermo
