pmid,title,has_resource_url,resource_url
28641017,NANPDB: A Resource for Natural Products from Northern African Sources.,True,http://african-compounds.org/nanpdb/
31665454,ChlamDB: a comparative genomics database of the phylum Chlamydiae and other members of the Planctomycetes-Verrucomicrobiae-Chlamydiae superphylum.,True,https://chlamdb.ch/
31949184,PulmonDB: a curated lung disease gene expression database.,True,http://pulmondb.liigh.unam.mx/
24526713,The 3DGD: a database of genome 3D structure.,True,http://3dgd.biosino.org/
32351388,TCMIO: A Comprehensive Database of Traditional Chinese Medicine on Immuno-Oncology.,True,http://tcmio.xielab.net
32727974,TEMPURA: Database of Growth TEMPeratures of Usual and RAre Prokaryotes.,True,http://togodb.org/db/tempura
26527728,SATPdb: a database of structurally annotated therapeutic peptides.,True,http://crdd.osdd.net/raghava/satpdb/
26433228,RPFdb: a database for genome wide information of translated mRNA generated from ribosome profiling.,True,http://sysbio.sysu.edu.cn/rpfdb/index.html
32055857,"An update on the Symbiotic Genomes Database (SymGenDB): a collection of metadata, genomic, genetic and protein sequences, orthologs and metabolic networks of symbiotic organisms.",True,http://symbiogenomesdb.uv.es/
23650583,"GeneSetDB: A comprehensive meta-database, statistical and visualisation framework for gene set analysis.",True,http://genesetdb.auckland.ac.nz/haeremai.html
26376976,KGCAK: a K-mer based database for genome-wide phylogeny and complexity evaluation.,True,http://kgcak.big.ac.cn/KGCAK/
31642488,ExonSkipDB: functional annotation of exon skipping event in human.,True,https://ccsm.uth.edu/ExonSkipDB/
26322066,ReprOlive: a database with linked data for the olive tree (Olea europaea L.) reproductive transcriptome.,True,http://reprolive.eez.csic.es
23284086,TreeTFDB: an integrative database of the transcription factors from six economically important tree crops for functional predictions and comparative and functional genomics.,True,http://treetfdb.bmep.riken.jp/index.pl
24194591,LenVarDB: database of length-variant protein domains.,True,http://caps.ncbs.res.in/lenvardb/
26516187,SynLethDB: synthetic lethality database toward discovery of selective and sensitive anticancer drug targets.,True,http://histone.sce.ntu.edu.sg/SynLethDB/
22809392,CIDeR: multifactorial interaction networks in human diseases.,True,http://mips.helmholtz-muenchen.de/cider/
33196814,"RBP2GO: a comprehensive pan-species database on RNA-binding proteins, their interactions and functions.",True,https://RBP2GO.DKFZ.de
29087479,STCRDab: the structural T-cell receptor database.,True,http://opig.stats.ox.ac.uk/webapps/stcrdab
28968812,MetSigDis: a manually curated resource for the metabolic signatures of diseases.,True,http://www.bio-annotation.cn/MetSigDis/
22139933,IGDB.NSCLC: integrated genomic database of non-small cell lung cancer.,True,http://igdb.nsclc.ibms.sinica.edu.tw
25489177,RiceQTLPro: an integrated database for quantitative trait loci marker mapping in rice plant.,True,http://nabic.rda.go.kr/gere/rice/geneticMap/
25392410,RaftProt: mammalian lipid raft proteome database.,True,http://lipid-raft-database.di.uq.edu.au/
23161692,SchistoDB: an updated genome resource for the three key schistosomes of humans.,True,http://SchistoDB.net
22080560,MIPModDB: a central resource for the superfamily of major intrinsic proteins.,True,http://bioinfo.iitk.ac.in/MIPModDB
31725858,PlantCircNet: a database for plant circRNA-miRNA-mRNA regulatory networks.,True,http://bis.zju.edu.cn/plantcircnet/index.php
23125365,HBVdb: a knowledge database for Hepatitis B Virus.,True,http://hbvdb.ibcp.fr
27192119,dbCPG: A web resource for cancer predisposition genes.,True,http://bioinfo.ahu.edu.cn:8080/dbCPG/index.jsp
33186585,PolarProtDb: A Database of Transmembrane and Secreted Proteins showing Apical-Basal Polarity.,True,http://polarprotdb.enzim.hu
25157689,STATdb: a specialised resource for the STATome.,True,http://statdb.bic.nus.edu.sg/
27742821,HieranoiDB: a database of orthologs inferred by Hieranoid.,True,http://hieranoiDB.sbc.su.se
32120139,"FRCD: A comprehensive food risk component database with molecular scaffold, chemical diversity, toxicity, and biodegradability analysis.",True,http://www.rxnfinder.org/frcd/
26980519,PhyloPro2.0: a database for the dynamic exploration of phylogenetically conserved proteins and their domain architectures across the Eukarya.,True,http://www.compsysbio.org/phylopro/
27081555,iJGVD: an integrative Japanese genome variation database based on whole-genome sequencing.,True,http://ijgvd.megabank.tohoku.ac.jp/
24302579,DPRP: a database of phenotype-specific regulatory programs derived from transcription factor binding data.,True,http://syslab.nchu.edu.tw/DPRP/
26363021,LncReg: a reference resource for lncRNA-associated regulatory networks.,True,http://bioinformatics.ustc.edu.cn/lncreg/
22086949,doRiNA: a database of RNA interactions in post-transcriptional regulation.,False,
33655207,TMSNP: a web server to predict pathogenesis of missense mutations in the transmembrane region of membrane proteins.,True,http://lmc.uab.es/tmsnp/
22563442,MycoRRdb: a database of computationally identified regulatory regions within intergenic sequences in mycobacterial genomes.,True,http://mycorrdb.uohbif.in
27242836,VESPUCCI: Exploring Patterns of Gene Expression in Grapevine.,True,http://vespucci.colombos.fmach.it
25269378,Streptococcus pneumoniae Genome Database (SPGDB): a database for strain specific comparative analysis of Streptococcus pneumoniae genes and proteins.,True,http://pranag.physics.iisc.ernet.in/SPGDB/
34907423,iCAV: an integrative database of cancer-associated viruses.,True,http://icav.omicsbio.info/
32349124,VirusCircBase: a database of virus circular RNAs.,True,http://www.computationalbiology.cn/ViruscircBase/home.html
29036590,TissGDB: tissue-specific gene database in cancer.,True,http://zhaobioinfo.org/TissGDB
21541042,"FurinDB: A database of 20-residue furin cleavage site motifs, substrates and their associated drugs.",True,http://www.nuolan.net/substrates.html
25652745,CLIPdb: a CLIP-seq database for protein-RNA interactions.,True,http://clipdb.ncrnalab.org
24271386,OnTheFly: a database of Drosophila melanogaster transcription factors and their binding sites.,True,http://bhapp.c2b2.columbia.edu/OnTheFly/index.php
31691819,CAUSALdb: a database for disease/trait causal variants identified using summary statistics of genome-wide association studies.,True,http://mulinlab.org/causaldb
26582925,Start2Fold: a database of hydrogen/deuterium exchange data on protein folding and stability.,True,http://start2fold.eu
33053178,"DNAmoreDB, a database of DNAzymes.",True,https://www.genesilico.pl/DNAmoreDB/
24466021,CoryneBase: Corynebacterium genomic resources and analysis tools at your fingertips.,True,http://corynebacterium.um.edu.my/
22965133,RhesusBase: a knowledgebase for the monkey research community.,True,http://www.rhesusbase.org
27527702,HCVIVdb: The hepatitis-C IRES variation database.,True,http://www.hcvivdb.org
21337704,GPDE: A biological proteomic database for biomarker discovery and evaluation.,False,
34762703,CicerSpTEdb: A web-based database for high-resolution genome-wide identification of transposable elements in Cicer species.,True,http://cicersptedb.easyomics.org/index.php
30357342,CoevDB: a database of intramolecular coevolution among protein-coding genes of the bony vertebrates.,True,http://phylodb.unil.ch/CoevDB
24214991,EKPD: a hierarchical database of eukaryotic protein kinases and protein phosphatases.,True,http://ekpd.biocuckoo.org
25324314,The TTSMI database: a catalog of triplex target DNA sites associated with genes and regulatory elements in the human genome.,True,http://ttsmi.bii.a-star.edu.sg
29982280,PepBDB: a comprehensive structural database of biological peptide-protein interactions.,True,http://huanglab.phys.hust.edu.cn/pepbdb/
28365761,PhagesDB: the actinobacteriophage database.,True,http://phagesdb.org/
27276067,DREMECELS: A Curated Database for Base Excision and Mismatch Repair Mechanisms Associated Human Malignancies.,True,http://www.bioinfoindia.org/dremecels
29961817,LncCeRBase: a database of experimentally validated human competing endogenous long non-coding RNAs.,True,http://lnccerbase.it1004.com
25361966,ADReCS: an ontology database for aiding standardization and hierarchical classification of adverse drug reaction terms.,True,http://bioinf.xmu.edu.cn/ADReCS
25252782,Renal Gene Expression Database (RGED): a relational database of gene expression profiles in kidney disease.,True,http://rged.wall-eva.net
27651464,LNCediting: a database for functional effects of RNA editing in lncRNAs.,True,http://bioinfo.life.hust.edu.cn/LNCediting/
24253302,MultitaskProtDB: a database of multitasking proteins.,True,http://wallace.uab.es/multitask
33245779,PheLiGe: an interactive database of billions of human genotype-phenotype associations.,True,https://phelige.com
33035346,tRFtarget: a database for transfer RNA-derived fragment targets.,True,http://trftarget.net
32436932,miRactDB characterizes miRNA-gene relation switch between normal and cancer tissues across pan-cancer.,True,https://ccsm.uth.edu/miRactDB
32527280,DDIEM: drug database for inborn errors of metabolism.,True,http://ddiem.phenomebrowser.net
"22110026, 22309468",Phytozome: a comparative platform for green plant genomics.,True,http://www.phytozome.net
27478368,PIMADb: A Database of Protein-Protein Interactions in Huge Macromolecular Assemblies.,True,http://caps.ncbs.res.in/pimadb
26818131,siRNAmod: A database of experimentally validated chemically modified siRNAs.,True,http://crdd.osdd.net/servers/sirnamod
33247931,"KiMoSys 2.0: an upgraded database for submitting, storing and accessing experimental data for kinetic modeling.",True,http://www.kimosys.org
28984188,ScaPD: a database for human scaffold proteins.,True,http://bioinfo.wilmer.jhu.edu/ScaPD
31725860,HisgAtlas 1.0: a human immunosuppression gene database.,True,http://biokb.ncpsb.org/HisgAtlas/
23658631,MabsBase: a Mycobacterium abscessus genome and annotation database.,True,http://mabscessus.um.edu.my
31511885,SNP2APA: a database for evaluating effects of genetic variants on alternative polyadenylation in human cancers.,True,http://gong_lab.hzau.edu.cn/SNP2APA/
26708986,LymPHOS 2.0: an update of a phosphosite database of primary human T cells.,True,http://www.lymphos.org
29985970,BrainEXP: a database featuring with spatiotemporal expression variations and co-expression organizations in human brains.,True,http://www.brainexp.org/
30335862,miRWalk: An online resource for prediction of microRNA binding sites.,True,http://mirwalk.umm.uni-heidelberg.de
26578597,HGTree: database of horizontally transferred genes determined by tree reconciliation.,True,http://hgtree.snu.ac.kr
25378328,MyMpn: a database for the systems biology model organism Mycoplasma pneumoniae.,True,http://mympn.crg.eu
23161675,ChIPBase: a database for decoding the transcriptional regulation of long non-coding RNA and microRNA genes from ChIP-Seq data.,True,http://deepbase.sysu.edu.cn/chipbase/
23095257,"IBDsite: a Galaxy-interacting, integrative database for supporting inflammatory bowel disease high throughput data analysis.",True,http://www.itb.cnr.it/ibd
29126202,ActiveDriverDB: human disease mutations and genome variation in post-translational modification sites of proteins.,True,https://www.ActiveDriverDB.org
29688375,CITGeneDB: a comprehensive database of human and mouse genes enhancing or suppressing cold-induced thermogenesis validated by perturbation experiments in mice.,True,http://citgenedb.yubiolab.org
27789704,KERIS: kaleidoscope of gene responses to inflammation between species.,True,http://www.igenomed.org/keris/
33003203,QSIdb: quorum sensing interference molecules.,True,http://qsidb.lbci.net/
31648087,AdditiveChem: A comprehensive bioinformatics knowledge-base for food additive chemicals.,True,http://www.rxnfinder.org/additivechem/
25228593,RADB: a database of rheumatoid arthritis-related polymorphisms.,True,http://www.bioapp.org/RADB
28533016,DRodVir: A resource for exploring the virome diversity in rodents.,True,http://www.mgc.ac.cn/DRodVir/
23904744,ASRDb: A comprehensive resource for archaeal stress response genes.,True,http://121.241.218.70/ASRDb
31352145,"MMRdb: Measles, mumps, and rubella viruses database and analysis resource.",True,http://mmrdb.org
34259866,CNVIntegrate: the first multi-ethnic database for identifying copy number variations associated with cancer.,True,http://cnvintegrate.cgm.ntu.edu.tw/
32090262,dbPepNeo: a manually curated database for human tumor neoantigen peptides.,True,http://www.biostatistics.online/dbPepNeo/
22712730,PeanutDB: an integrated bioinformatics web portal for Arachis hypogaea transcriptomics.,True,http://bioinfolab.muohio.edu/txid3818v1
26519912,eHALOPH a Database of Salt-Tolerant Plants: Helping put Halophytes to Work.,True,http://www.sussex.ac.uk/affiliates/halophytes/
24213601,EPITRANS: a database that integrates epigenome and transcriptome data.,True,http://epitrans.org
23951158,FmMDb: a versatile database of foxtail millet markers for millets and bioenergy grasses research.,True,http://www.nipgr.res.in/foxtail.html
23193296,LUCApedia: a database for the study of ancient life.,True,http://eeb.princeton.edu/lucapedia
23118488,HEXEvent: a database of Human EXon splicing Events.,True,http://hexevent.mmg.uci.edu
22139939,ccPDB: compilation and creation of data sets from Protein Data Bank.,True,http://crdd.osdd.net/raghava/ccpdb/
22917656,dbDiarrhea: the database of pathogen proteins and vaccine antigens from diarrheal pathogens.,True,http://www.juit.ac.in/attachments/dbdiarrhea/diarrhea_home.html
29625201,saRNAdb: Resource of Small Activating RNAs for Up-regulating the Gene Expression.,True,http://bioinfo.imtech.res.in/manojk/sarna/
23793747,Linc2GO: a human LincRNA function annotation resource based on ceRNA hypothesis.,True,http://www.bioinfo.tsinghua.edu.cn/~liuke/Linc2GO/index.html
34085038,"EyeDiseases: an integrated resource for dedicating to genetic variants, gene expression and epigenetic factors of human eye diseases.",True,https://eyediseases.bio-data.cn/
26586805,COLOMBOS v3.0: leveraging gene expression compendia for cross-species analyses.,True,http://colombos.net/
23044550,SemMedDB: a PubMed-scale repository of biomedical semantic predications.,True,http://skr3.nlm.nih.gov/SemMedDB
33693668,CMBD: a manually curated cancer metabolic biomarker knowledge database.,True,http://www.sysbio.org.cn/CMBD/
29036324,PancanQTL: systematic identification of cis-eQTLs and trans-eQTLs in 33 cancer types.,True,http://bioinfo.life.hust.edu.cn/PancanQTL/
26578693,TENOR: Database for Comprehensive mRNA-Seq Experiments in Rice.,True,http://tenor.dna.affrc.go.jp
32227657,dbMTS: A comprehensive database of putative human microRNA target site SNVs and their functional predictions.,True,http://database.liulab.science/dbMTS
28529078,HCSGD: An integrated database of human cellular senescence genes.,True,http://bioinfo.au.tsinghua.edu.cn/member/xwwang/HCSGD
23813641,GoSynthetic database tool to analyse natural and engineered molecular processes.,True,http://gosyn.bioapps.biozentrum.uni-wuerzburg.de
30371888,HmtVar: a new resource for human mitochondrial variations and pathogenicity data.,True,https://www.hmtvar.uniba.it
35694152,EnhFFL: A database of enhancer mediated feed-forward loops for human and mouse.,True,http://lcbb.swjtu.edu.cn/EnhFFL/
33002112,EnzyMine: a comprehensive database for enzyme function annotation with enzymatic reaction chemical feature.,True,http://www.rxnfinder.org/enzymine/
22847935,GlycoCD: a repository for carbohydrate-related CD antigens.,True,http://glycosciences.de/glycocd/index.php
24150944,HRaP: database of occurrence of HomoRepeats and patterns in proteomes.,True,http://bioinfo.protres.ru/hrap/
33104790,"PhycoCosm, a comparative algal genomics resource.",True,https://phycocosm.jgi.doe.gov
23203877,NPACT: Naturally Occurring Plant-based Anti-cancer Compound-Activity-Target database.,True,http://crdd.osdd.net/raghava/npact/
23516335,DEBDOM: Database Exploring Banana Diversity of Manipur.,True,http://ibsd.gov.in/debdom/
21729256,RASOnD-a comprehensive resource and search tool for RAS superfamily oncogenes from various species.,True,http://www.aiims.edu/RAS.html
22080564,AnimalTFDB: a comprehensive animal transcription factor database.,True,http://www.bioguo.org/AnimalTFDB/
22140101,MethylomeDB: a database of DNA methylation profiles of the brain.,True,http://epigenomics.columbia.edu/methylomedb/index.html
31231773,MepmiRDB: a medicinal plant microRNA database.,True,http://mepmirdb.cn/mepmirdb/index.html
"27899596, 31747015",ChiTaRS-3.1-the enhanced chimeric transcripts and RNA-seq database matched with protein-protein interactions.,True,http://chitars.md.biu.ac.il
30053237,HDncRNA: a comprehensive database of non-coding RNAs associated with heart diseases.,True,http://hdncrna.cardiacdev.com
31665430,ENdb: a manually curated database of experimentally supported enhancers for human and mouse.,True,http://www.licpathway.net/ENdb
28961690,ncDR: a comprehensive resource of non-coding RNAs involved in drug resistance.,True,http://www.jianglab.cn/ncDR/
28280852,TANTIGEN: a comprehensive database of tumor T cell antigens.,True,http://cvc.dfci.harvard.edu/tantigen/
26673694,GtRNAdb 2.0: an expanded database of transfer RNA genes identified in complete and draft genomes.,True,http://gtrnadb.ucsc.edu/
31831861,TRANSNAP: a web database providing comprehensive information on Japanese pear transcriptome.,True,http://plantomics.mind.meiji.ac.jp/nashi
24608172,YTRP: a repository for yeast transcriptional regulatory pathways.,True,http://cosbi3.ee.ncku.edu.tw/YTRP/
23180783,"SwissRegulon, a database of genome-wide annotations of regulatory sites: recent updates.",True,http://swissregulon.unibas.ch
34349127,"MiREDiBase, a manually curated database of validated and putative editing events in microRNAs.",True,https://ncrnaome.osumc.edu/miredibase
26989155,dbWGFP: a database and web server of human whole-genome single nucleotide variants and their functional predictions.,True,http://bioinfo.au.tsinghua.edu.cn/dbwgfp
29905762,LeptoDB: an integrated database of genomics and proteomics resource of Leptospira.,True,http://leptonet.org.in
30548723,CropSNPdb: a database of SNP array data for Brassica crops and hexaploid bread wheat.,True,http://snpdb.appliedbioinformatics.com.au
33399824,BnaGVD: A genomic variation database of rapeseed (Brassica napus).,True,http://rapeseed.biocloud.net/home
29036719,ChannelsDB: database of biomacromolecular tunnels and pores.,True,http://ncbr.muni.cz/ChannelsDB
21593080,ParkDB: a Parkinson's disease gene expression database.,True,http://www2.cancer.ucl.ac.uk/Parkinson_Db2/
23203866,FlyAtlas: database of gene expression in the tissues of Drosophila melanogaster.,True,http://flyatlas.org
"21936816, 21948594, 24214965, 25348214, 27899562",Collation and data-mining of literature bioactivity data for drug discovery.,True,https://www.ebi.ac.uk/chembldb
34559210,QSDB-a graphical Quorum Sensing Database.,True,http://qsdb.org
29739837,NvERTx: a gene expression database to compare embryogenesis and regeneration in the sea anemone <i>Nematostella vectensis</i>.,True,http://nvertx.kahikai.org
30223042,TSNAdb: A Database for Tumor-specific Neoantigens from Immunogenomics Data Analysis.,True,http://biopharm.zju.edu.cn/tsnadb
31586392,APAatlas: decoding alternative polyadenylation across human tissues.,True,https://hanlab.uth.edu/apa/
22140107,"SNPedia: a wiki supporting personal genome annotation, interpretation and analysis.",True,http://www.SNPedia.com
27010073,dbPAF: an integrative database of protein phosphorylation in animals and fungi.,True,http://dbpaf.biocuckoo.org
25324312,EpilepsyGene: a genetic resource for genes and mutations related to epilepsy.,True,http://61.152.91.49/EpilepsyGene
28438579,The BRENDA enzyme information system-From a database to an expert system.,False,
33423696,COCONUT online: Collection of Open Natural Products database.,True,https://coconut.naturalproducts.net
24647629,DBatVir: the database of bat-associated viruses.,True,http://www.mgc.ac.cn/DBatVir/
31738435,PMBD: a Comprehensive Plastics Microbial Biodegradation Database.,True,http://pmbd.genome-mining.cn/home
25024350,OMICtools: an informative directory for multi-omic data analysis.,True,http://omictools.com/
31428785,CFEA: a cell-free epigenome atlas in human diseases.,True,http://www.bio-data.cn/CFEA
"26578586, 30945200",GREENC: a Wiki-based database of plant lncRNAs.,True,http://greenc.sciencedesigners.com/
25392416,PubAngioGen: a database and knowledge for angiogenesis and related diseases.,True,http://www.megabionet.org/aspd/
21214365,DBCAT: database of CpG islands and analytical tools for identifying comprehensive methylation profiles in cancer cells.,True,http://dbcat.cgm.ntu.edu.tw/
25398901,MethHC: a database of DNA methylation and gene expression in human cancer.,True,http://MethHC.mbc.nctu.edu.tw
22080563,CADRE: the Central Aspergillus Data REpository 2012.,True,http://www.cadre-genomes.org.uk
30134653,PADFrag: A Database Built for the Exploration of Bioactive Fragment Space for Drug Discovery.,True,http://chemyang.ccnu.edu.cn/ccb/database/PADFrag/
31157825,MENDA: a comprehensive curated resource of metabolic characterization in depression.,True,http://menda.cqmu.edu.cn:8080/index.php
34156446,MetamORF: a repository of unique short open reading frames identified by both experimental and computational approaches for gene and metagene analyses.,True,https://metamorf.hb.univ-amu.fr/
23175603,HOCOMOCO: a comprehensive collection of human transcription factor binding sites models.,True,http://cbrc.kaust.edu.sa/hocomoco/
29401218,MutHTP: mutations in human transmembrane proteins.,True,http://www.iitm.ac.in/bioinfo/MutHTP/
27352859,SorghumFDB: sorghum functional genomics database with multidimensional network analysis.,True,http://structuralbiology.cau.edu.cn/sorghum/index.html
30967897,croFGD: <i>Catharanthus roseus</i> Functional Genomics Database.,True,http://bioinformatics.cau.edu.cn/croFGD/
24475134,ASDCD: antifungal synergistic drug combination database.,True,http://ASDCD.amss.ac.cn
27577567,DDRprot: a database of DNA damage response-related proteins.,True,http://ddr.cbbio.es
29036529,ITSoneDB: a comprehensive collection of eukaryotic ribosomal RNA Internal Transcribed Spacer 1 (ITS1) sequences.,True,http://itsonedb.cloud.ba.infn.it/
28562632,DrugSig: A resource for computational drug repositioning utilizing gene expression signatures.,True,http://biotechlab.fudan.edu.cn/database/drugsig/
24918550,dbCerEx: a web-based database for the analysis of cervical cancer transcriptomes.,True,http://128.135.207.10/dbCerEx/
29036403,CSCD: a database for cancer-specific circular RNAs.,True,http://gb.whu.edu.cn/CSCD
30239928,"UniLectin3D, a database of carbohydrate binding proteins with curated information on 3D structures and interacting ligands.",True,https://www.unilectin.eu/unilectin3D
25262355,NrichD database: sequence databases enriched with computationally designed protein-like sequences aid in remote homology detection.,True,http://proline.biochem.iisc.ernet.in/NRICHD/
30759968,CDRgator: An Integrative Navigator of Cancer Drug Resistance Gene Signatures.,True,http://cdrgator.ewha.ac.kr
26615197,StreptomeDB 2.0--an extended resource of natural products produced by streptomycetes.,True,http://www.pharmaceutical-bioinformatics.org/streptomedb
33822911,MENSAdb: a thorough structural analysis of membrane protein dimers.,True,http://www.moreiralab.com/resources/mensadb
27903894,dbSAP: single amino-acid polymorphism database for protein variation detection.,True,http://www.megabionet.org/dbSAP/index.html
23104376,SwissSidechain: a molecular and structural database of non-natural sidechains.,True,http://www.swisssidechain.ch
23674503,The PhosphoGRID Saccharomyces cerevisiae protein phosphorylation site database: version 2.0 update.,True,http://www.phosphogrid.org/
32061129,dEMBF v2.0: An Updated Database of Enzymes for Microalgal Biofuel Feedstock.,False,
25988315,"ImmuSort, a database on gene plasticity and electronic sorting for immune cells.",True,http://202.85.212.211/Account/ImmuSort.html
28960889,eSnail: A transcriptome-based molecular resource of the central nervous system for terrestrial gastropods.,True,http://soft.bioinfo-minzhao.org/esnail
23842462,DBATE: database of alternative transcripts expression.,True,http://bioinformatica.uniroma2.it/DBATE/
34656056,SuperTCM: A biocultural database combining biological pathways and historical linguistic data of Chinese Materia Medica for drug development.,True,http://tcm.charite.de/supertcm
26727469,dEMBF: A Comprehensive Database of Enzymes of Microalgal Biofuel Feedstock.,True,http://bbprof.immt.res.in/embf
22075992,OGEE: an online gene essentiality database.,True,http://ogeedb.embl.de
31696036,FlavoDb: a web-based chemical repository of flavonoid compounds.,True,http://bioinfo.net.in/flavodb/home.html
30967549,iFISH is a publically available resource enabling versatile DNA FISH to study genome architecture.,True,http://ifish4u.org
25300491,TrypanoCyc: a community-led biochemical pathways database for Trypanosoma brucei.,True,http://www.metexplore.fr/trypanocyc/
29059383,FlavorDB: a database of flavor molecules.,True,http://cosylab.iiitd.edu.in/flavordb
25399417,LncRNAWiki: harnessing community knowledge in collaborative curation of human long non-coding RNAs.,True,http://lncrna.big.ac.cn
31283070,"VIPdb, a genetic Variant Impact Predictor Database.",True,https://genomeinterpretation.org/vipdb
33306802,NPBS database: a chemical data resource with relational data between natural products and biological sources.,True,http://www.organchem.csdb.cn/scdb/NPBS
32934277,StoneMod: a database for kidney stone modulatory proteins with experimental evidence.,True,https://www.stonemod.org
"27515742, 31740966",EnhancerAtlas: a resource for enhancer annotation and analysis in 105 human cell/tissue types.,True,http://www.enhanceratlas.org/
"28985416, 30945202",EVLncRNAs: a manually curated database for long non-coding RNAs validated by low-throughput experiments.,True,http://biophy.dzu.edu.cn/EVLncRNAs
31524396,HybridMolDB: A Manually Curated Database Dedicated to Hybrid Molecules for Chemical Biology and Drug Discovery.,True,http://www.idruglab.com/HybridMolDB/index.php
23696792,ExtremeDB: a unified web repository of extremophilic archaea and bacteria.,True,http://extrem.igib.res.in
23271954,Vesiclepedia: a compendium for extracellular vesicles with continuous community annotation.,False,
24340041,POGs2: a web portal to facilitate cross-species inferences about protein architecture and function in plants.,True,http://pogs.uoregon.edu/
30380119,SAGD: a comprehensive sex-associated gene database from transcriptomes.,True,http://bioinfo.life.hust.edu.cn/SAGD
23619930,MRIdb: medical image management for biobank research.,True,http://www3.imperial.ac.uk/bioinfsupport/resources/software/mridb
33417691,HGFDB: a collective database of helmeted guinea fowl genomics.,True,http://hgfdb.ynau.edu.cn/
33084893,crisprSQL: a novel database platform for CRISPR/Cas off-target cleavage assays.,True,http://www.crisprsql.com
31612960,PhaSePro: the database of proteins driving liquid-liquid phase separation.,True,https://phasepro.elte.hu
29897484,ILDgenDB: integrated genetic knowledge resource for interstitial lung diseases (ILDs).,True,http://14.139.240.55/ildgendb/index.php
27075512,DRAMP: a comprehensive data repository of antimicrobial peptides.,False,
26106450,Metrabase: a cheminformatics and bioinformatics database for small molecule transporter data analysis and (Q)SAR modeling.,True,http://www-metrabase.ch.cam.ac.uk
"27924021, 32162267",AAgAtlas 1.0: a human autoantigen database.,True,http://biokb.ncpsb.org/aagatlas/
21253873,Tetrahymena Gene Expression Database (TGED): a resource of microarray data and co-expression analyses for Tetrahymena.,True,http://tged.ihb.ac.cn
23836470,SugarBind database (SugarBindDB): a resource of pathogen lectins and corresponding glycan targets.,False,
24194593,SelenoDB 2.0: annotation of selenoprotein genes in animals and their genetic diversity in humans.,True,http://www.selenodb.org
31647096,"proGenomes2: an improved database for accurate and consistent habitat, taxonomic and functional annotations of prokaryotic genomes.",True,http://progenomes.embl.de/
25885062,CmMDb: a versatile database for Cucumis melo microsatellite markers and other horticulture crop research.,True,http://65.181.125.102/cmmdb2/index.html
27799474,mirDNMR: a gene-centered database of background de novo mutation rates in human.,True,https://www.wzgenomics.cn/mirdnmr/
22833525,RedoxDB--a curated database for experimentally verified protein oxidative modification.,True,http://biocomputer.bio.cuhk.edu.hk/RedoxDB
32778891,MolAICal: a soft tool for 3D drug design of protein targets by artificial intelligence and classical algorithm.,True,https://molaical.github.io
29155231,RTFAdb: A database of computationally predicted associations between retrotransposons and transcription factors in the human and mouse genomes.,True,http://tools.ibg.deu.edu.tr/rtfa/
34164644,HFBD: a biomarker knowledge database for heart failure heterogeneity and personalized applications.,True,http://sysbio.org.cn/HFBD/
24227675,PhosphoNetworks: a database for human phosphorylation networks.,True,http://www.phosphonetworks.org
21210251,"BTECH: a platform to integrate genomic, transcriptomic and epigenomic alterations in brain tumors.",True,http://cmbteg.childrensmemorial.org/
23766708,"TIPdb: a database of anticancer, antiplatelet, and antituberculosis phytochemicals from indigenous plants in Taiwan.",False,
32454857,UNaProd: A Universal Natural Product Database for <i>Materia Medica</i> of Iranian Traditional Medicine.,True,http://jafarilab.com/unaprod/
25392421,"MiCroKiTS 4.0: a database of midbody, centrosome, kinetochore, telomere and spindle.",True,http://microkit.biocuckoo.org
30804701,"The PPEAO experimental fishing dataset: Fish from West African estuaries, lagoons and reservoirs.",True,http://ppeao.ird.fr
29696033,REDIdb 3.0: A Comprehensive Collection of RNA Editing Events in Plant Organellar Genomes.,True,http://srv00.recas.ba.infn.it/redidb/index.html
30858555,MorCVD: A Unified Database for Host-Pathogen Protein-Protein Interactions of Cardiovascular Diseases Related to Microbes.,True,http://morcvd.sblab-nsit.net/About
24203712,TISdb: a database for alternative translation initiation in mammalian cells.,True,http://tisdb.human.cornell.edu
"22674824, 27613420",Circular dichroism spectral data and metadata in the Protein Circular Dichroism Data Bank (PCDDB): a tutorial guide to accession and deposition.,True,http://pcddb.cryst.bbk.ac.uk
"22194913, 25382819",ProKinO: an ontology for integrative analysis of protein kinases in cancer.,True,http://vulcan.cs.uga.edu/prokino
31701131,CancerTracer: a curated database for intrapatient tumor heterogeneity.,True,http://cailab.labshare.cn/cancertracer
33981200,Gene4PD: A Comprehensive Genetic Database of Parkinson's Disease.,True,http://genemed.tech/gene4pd
30864352,GenCoNet - A Graph Database for the Analysis of Comorbidities by Gene Networks.,True,https://genconet.kalis-amts.de
29157087,THANATOS: an integrative data resource of proteins and post-translational modifications in the regulation of autophagy.,True,http://thanatos.biocuckoo.org
23547897,RegTransBase--a database of regulatory sequences and interactions based on literature: a resource for investigating transcriptional regulation in prokaryotes.,True,http://regtransbase.lbl.gov
25288655,MetaProx: the database of metagenomic proximons.,True,http://metaprox.uwaterloo.ca
28365734,MiDAS 2.0: an ecosystem-specific taxonomy and online database for the organisms of wastewater treatment systems expanded for anaerobic digester groups.,True,http://www.midasfieldguide.org
22428748,ZeBase: an open-source relational database for zebrafish laboratories.,True,http://zebase.bio.purdue.edu
