pmid,title,has_resource_url,resource_url
32196115,SingleCellSignalR: inference of intercellular networks from single-cell transcriptomics.,False,
30767762,FunMappOne: a tool to hierarchically organize and visually navigate functional gene annotations in multiple experiments.,False,
25009514,Food-pics: an image database for experimental research on eating and appetite.,False,
26887375,PlanTE-MIR DB: a database for transposable element-related microRNAs in plant genomes.,True,http://bioinfo-tool.cp.utfpr.edu.br/plantemirdb/
22697361,The barley EST DNA Replication and Repair Database (bEST-DRRD) as a tool for the identification of the genes involved in DNA replication and repair.,False,
31608376,RumimiR: a detailed microRNA database focused on ruminant species.,False,
27610931,rRNAFilter: A Fast Approach for Ribosomal RNA Read Removal Without a Reference Database.,False,
25670880,Intelligent Access to Sequence and Structure Databases (IASSD) - an interface for accessing information from major web databases.,False,
31694550,WheatCRISPR: a web-based guide RNA design tool for CRISPR/Cas9-mediated genome editing in wheat.,True,https://crispr.bioinfo.nrc.ca/WheatCrispr/
29574976,Database for High Throughput Screening Hits (dHITS): a simple tool to retrieve gene specific phenotypes from systematic screens done in yeast.,False,
25568279,"GlycoMine: a machine learning-based approach for predicting N-, C- and O-linked glycosylation in the human proteome.",True,http://www.structbioinfor.org/Lab/GlycoMine/
25378319,Cyclebase 3.0: a multi-organism database on cell-cycle regulation and phenotypes.,True,http://www.cyclebase.org--an
31358873,ORCA-SPOT: An Automatic Killer Whale Sound Detection Toolkit Using Deep Learning.,False,
24994891,FindPath: a Matlab solution for in silico design of synthetic metabolic pathways.,True,http://metasys.insa-toulouse.fr/software/findpath/
24606808,STINGRAY: system for integrated genomic resources and analysis.,True,http://stingray.biowebdb.org
34009308,DeepChargePredictor: a web server for predicting QM-based atomic charges via state-of-the-art machine-learning algorithms.,True,http://cadd.zju.edu.cn/deepchargepredictor/publication
32600310,NASQAR: a web-based platform for high-throughput sequencing data analysis and visualization.,True,http://nasqar.abudhabi.nyu.edu/
22198341,HHblits: lightning-fast iterative protein sequence searching by HMM-HMM alignment.,True,http://toolkit.genzentrum.lmu.de/hhblits/
21884625,The NFI-Regulome Database: A tool for annotation and analysis of control regions of genes regulated by Nuclear Factor I transcription factors.,True,http://nfiregulome.ccr.buffalo.edu
24264865,Database of protein complexes with multivalent binding ability: Bival-Bind.,True,http://agknapp.chemie.fu-berlin.de/bivalbind
26124555,BlastXtract2: Improving early exploration of (meta) genomes.,False,
21603635,"RMDAP: a versatile, ready-to-use toolbox for multigene genetic transformation.",False,
22665320,MSQuant: a platform for stable isotope-based quantitative proteomics.,False,
30010777,CoMSA: compression of protein multiple sequence alignment files.,True,http://sun.aei.polsl.pl/REFRESH/comsa
29029016,diffuStats: an R package to compute diffusion-based scores on biological networks.,True,https://bioconductor.org
21804150,OPCRIT+: an electronic system for psychiatric diagnosis and data collection in clinical and research settings.,True,http://sgdp.iop.kcl.ac.uk/opcritplus
21840875,Absynte: a web tool to analyze the evolution of orthologous archaeal and bacterial gene clusters.,True,http://archaea.u-psud.fr/absynte
30497358,PanDelos: a dictionary-based method for pan-genome content discovery.,False,
33961119,IND-enzymes: a repository for hydrolytic enzymes derived from thermophilic and psychrophilic bacterial species with potential industrial usage.,False,
32108858,"CRAMER: a lightweight, highly customizable web-based genome browser supporting multiple visualization instances.",False,
30268435,ProteoStorm: An Ultrafast Metaproteomics Database Search Framework.,False,
23419376,Nozzle: a report generation toolkit for data analysis pipelines.,True,http://gdac.broadinstitute.org/nozzle
23193297,"MiRGator v3.0: a microRNA portal for deep sequencing, expression profiling and mRNA targeting.",True,http://mirgator.kobic.re.kr
21257609,OrthoNets: simultaneous visual analysis of orthologs and their interaction neighborhoods across different organisms.,True,http://wodaklab.org/orthonets/
30066655,OC-2-KB: integrating crowdsourcing into an obesity and cancer knowledge base curation system.,False,
32967423,Spritz: A Proteogenomic Database Engine.,True,https://smith-chem-wisc.github.io/Spritz/
30395211,Aequatus: an open-source homology browser.,False,
25881043,GraphSAW: a web-based system for graphical analysis of drug interactions and side effects using pharmaceutical and molecular data.,True,http://tunicata.techfak.uni-bielefeld.de/graphsaw/
34358314,LipiDisease: associate lipids to diseases using literature mining.,True,http://cbdm-01.zdv.uni-mainz.de:3838/piyusmor/LipiDisease/
26790568,Carbon dynamics of mature and regrowth tropical forests derived from a pantropical database (TropForC-db).,False,
32638008,ProVision: a web-based platform for rapid analysis of proteomics data processed by MaxQuant.,True,https://provision.shinyapps.io/provision/
33126862,"NBZIMM: negative binomial and zero-inflated mixed models, with application to microbiome/metagenomics data analysis.",False,
30180163,SIG-DB: Leveraging homomorphic encryption to securely interrogate privately held genomic databases.,False,
29352322,qPortal: A platform for data-driven biomedical research.,False,
34146104,AdaTiSS: a novel data-Adaptive robust method for identifying Tissue Specificity Scores.,False,
27323392,compendiumdb: an R package for retrieval and storage of functional genomics data.,True,http://cran.r-project.org/web/packages/compendiumdb/
25934264,"FEATnotator: A tool for integrated annotation of sequence features and variation, facilitating interpretation in genomics experiments.",False,
34182919,Transcript annotation tool (TransAT): an R package for retrieving annotations for transcript-specific genetic variants.,False,
29562347,"GraftM: a tool for scalable, phylogenetically informed classification of genes within metagenomes.",False,
30219850,"BhGLM: Bayesian hierarchical GLMs and survival models, with applications to genomics and epidemiology.",False,
29228271,LitPathExplorer: a confidence-based visual text analytics tool for exploring literature-enriched pathway models.,True,http://nactem.ac.uk/LitPathExplorer_BI/
29057658,PhoStar: Identifying Tandem Mass Spectra of Phosphorylated Peptides before Database Search.,False,
25977292,BCSearch: fast structural fragment mining over large collections of protein structures.,True,http://bioserv.rpbs.univ-paris-diderot.fr/services/BCSearch
22893372,omniBiomarker: A Web-Based Application for Knowledge-Driven Biomarker Identification.,True,http://omnibiomarker.bme.gatech.edu/
33281870,DRIM: A Web-Based System for Investigating Drug Response at the Molecular Level by Condition-Specific Multi-Omics Data Integration.,True,http://biohealth.snu.ac.kr/software/DRIM/
27585593,SPAI: an interactive platform for indel analysis.,False,
33201237,AlgPred 2.0: an improved method for predicting allergenic proteins and mapping of IgE epitopes.,True,https://webs.iiitd.edu.in/raghava/algpred2/
29846656,The BaMM web server for de-novo motif discovery and regulatory sequence analysis.,True,https://bammmotif.mpibpc.mpg.de
23369106,SNPranker 2.0: a gene-centric data mining tool for diseases associated SNP prioritization in GWAS.,True,http://www.itb.cnr.it/snpranker
22789588,MyMiner: a web application for computer-assisted biocuration and text annotation.,True,http://myminer.armi.monash.edu.au
32164557,BLAMM: BLAS-based algorithm for finding position weight matrix occurrences in DNA sequences on CPUs and GPUs.,False,
25466819,White adipose tissue reference network: a knowledge resource for exploring health-relevant relations.,True,http://bioclaims.uib.es
24371156,ALEA: a toolbox for allele-specific epigenomics analysis.,True,http://www.bcgsc.ca/platform/bioinfo/software/alea
23620293,DIALIGN at GOBICS--multiple sequence alignment using various sources of external information.,True,http://dialign.gobics.de/
22929026,WikiGWA: an open platform for collecting and using genome-wide association results.,True,http://www.wikiGWA.org
26775705,CSGene: a literature-based database for cell senescence genes and its application to identify critical cell aging pathways and associated diseases.,False,
22990775,Standardization in generating and reporting genetically modified rodent malaria parasites: the RMgmDB database.,True,http://www.pberghei.eu
25873244,The CPTAC Data Portal: A Resource for Cancer Proteomics Research.,False,
34475414,"Cydrasil 3, a curated 16S rRNA gene reference package and web app for cyanobacterial phylogenetic placement.",True,https://www.cydrasil.org
"22139910, 25398905, 32761142",The NCBI Taxonomy database.,True,http://www.ncbi.nlm.nih.gov/taxonomy
20127269,mantisGRID: a grid platform for DICOM medical images management in Colombia and Latin America.,False,
21659320,The LabelHash server and tools for substructure-based functional annotation.,True,http://labelhash.kavrakilab.org
30229363,ImFEATbox: a toolbox for extraction and analysis of medical image features.,False,
30357361,Glycosciences.DB: an annotated data collection linking glycomics and proteomics data (2018 update).,True,http://www.glycosciences.de/database/
33847981,EasyCloneYALI: Toolbox for CRISPR-Mediated Integrations and Deletions in Yarrowia lipolytica.,False,
25664462,HPOSim: an R package for phenotypic similarity measure and enrichment analysis based on the human phenotype ontology.,False,
33361798,OCTAD: an open workspace for virtually screening therapeutics targeting precise cancer patient groups using gene expression features.,True,http://octad.org
31350874,DISPOT: a simple knowledge-based protein domain interaction statistical potential.,True,http://dispot.korkinlab.org/
25465051,"A-WINGS: an integrated genome database for Pleurocybella porrigens (Angel's wing oyster mushroom, Sugihiratake).",True,http://bioinf.mind.meiji.ac.jp/a-wings/
22034520,SVGMap: configurable image browser for experimental data.,True,http://bg.upf.edu/svgmap
32491943,"FakeNewsNet: A Data Repository with News Content, Social Context, and Spatiotemporal Information for Studying Fake News on Social Media.",False,
27907142,IBiSA_Tools: A Computational Toolkit for Ion-Binding State Analysis in Molecular Dynamics Trajectories of Ion Channels.,True,http://www.ritsumei.ac.jp/~ktkshr/ibisa_tools/
30869596,Cross-Platform Ubiquitous Volume Rendering Using Programmable Shaders in VTK for Scientific and Medical Visualization.,False,
29533392,"GlobTherm, a global database on thermal tolerances for aquatic and terrestrial organisms.",False,
28397319,DaMold: A data-mining platform for variant annotation and visualization in molecular diagnostics research.,True,http://damold.platomics.com/index.html
33067876,HDAC3i-Finder: A Machine Learning-based Computational Tool to Screen for HDAC3 Inhibitors.,False,
23826173,Genomer--a Swiss army knife for genome scaffolding.,True,http://next.gs
29201145,OCDD: an obesity and co-morbid disease database.,True,http://www.isical.ac.in/~systemsbiology/OCDD/home.php
27796069,varver: a database of microsatellite variation in vertebrates.,False,
33097024,LUMINOUS database: lumbar multifidus muscle segmentation from ultrasound images.,True,http://data.sonography.ai
26868127,Seqinspector: position-based navigation through the ChIP-seq data landscape to identify gene expression regulators.,True,http://seqinspector.cremag.org
29278730,CM-viewer: Visualizing interaction network of co-mutated and mutually exclusively mutated cancer genes.,True,http://www.zhounan.org/comutgene
27923350,ConEVA: a toolbox for comprehensive assessment of protein contacts.,True,http://cactus.rnet.missouri.edu/coneva/
32611382,Loqusdb: added value of an observations database of local genomic variation.,False,
22434837,AntiFam: a tool to help identify spurious ORFs in protein annotation.,False,
28187421,miRquant 2.0: an Expanded Tool for Accurate Annotation and Quantification of MicroRNAs and their isomiRs from Small RNA-Sequencing Data.,False,
21715389,RSAT 2011: regulatory sequence analysis tools.,True,http://rsat.ulb.ac.be/rsat/
25063298,The multiMiR R package and database: integration of microRNA-target interactions along with their disease and drug associations.,False,
23148880,prfectBLAST: a platform-independent portable front end for the command terminal BLAST+ stand-alone suite.,True,http://www.cicy.mx/sitios/jramirez
27078110,"Immuno-Navigator, a batch-corrected coexpression database, reveals cell type-specific gene networks in the immune system.",False,
30321303,ParGenes: a tool for massively parallel model selection and phylogenetic tree inference on thousands of genes.,False,
21943367,iCTNet: a Cytoscape plugin to produce and analyze integrative complex traits networks.,True,http://www.cs.queensu.ca/ictnet
21602921,Gitools: analysis and visualisation of genomic data using interactive heat-maps.,True,http://www.gitools.org
28873253,"TomExpress, a unified tomato RNA-Seq platform for visualization of expression data, clustering and correlation networks.",False,
28369222,EthSEQ: ethnicity annotation from whole exome sequencing data.,False,
27603265,bcgTree: automatized phylogenetic tree building from bacterial core genomes.,True,http://www.dna-analytics.biozentrum.uni-wuerzburg.de
27577860,3D-Lab: a collaborative web-based platform for molecular modeling.,False,
24299301,OneBac: platform for scalable and high-titer production of adeno-associated virus serotype 1-12 vectors for gene therapy.,False,
25377177,"The Global Consortium for Drug-resistant Tuberculosis Diagnostics (GCDD): design of a multi-site, head-to-head study of three rapid tests to detect extensively drug-resistant tuberculosis.",False,
28969593,BioCarian: search engine for exploratory searches in heterogeneous biological databases.,True,http://www.biocarian.com
31544213,Bionitio: demonstrating and facilitating best practices for bioinformatics command-line software.,False,
32117874,ChEMBL-Likeness Score and Database GDBChEMBL.,True,http://gdb.unibe.ch
27084943,MAGIC-web: a platform for untargeted and targeted N-linked glycoprotein identification.,True,http://ms.iis.sinica.edu.tw/MAGIC-web/index.html
30147039,Samply.MDR - A Metadata Repository and Its Application in Various Research Networks.,False,
22500000,ChemSpot: a hybrid system for chemical named entity recognition.,True,http://www.informatik.hu-berlin.de/wbi/resources
31603259,The AQUA-MER databases and aqueous speciation server: A web resource for multiscale modeling of mercury speciation.,True,https://aquamer.ornl.gov
21636893,X-CHIP: an integrated platform for high-throughput protein crystallization and on-the-chip X-ray diffraction data collection.,False,
26035098,DockBench: An Integrated Informatic Platform Bridging the Gap between the Robust Validation of Docking Protocols and Virtual Screening Simulations.,False,
31161212,RNA-align: quick and accurate alignment of RNA 3D structures based on size-independent TM-scoreRNA.,True,https://zhanglab.ccmb.med.umich.edu/RNA-align/
26333163,Classification of Amino Acid Substitutions in Mismatch Repair Proteins Using PON-MMR2.,True,http://structure.bmc.lu.se/PON-MMR2/
29544830,BIOPEP database of sensory peptides and amino acids.,True,http://www.uwm.edu.pl/biochemia/index.php/pl/biopep
26525406,SIMcheck: a Toolbox for Successful Super-resolution Structured Illumination Microscopy.,False,
30401579,mQC: A post-mapping data exploration tool for ribosome profiling.,False,
21349868,Gene List significance at-a-glance with GeneValorization.,True,http://bioguide-project.net/gv
25708243,SCMPSP: Prediction and characterization of photosynthetic proteins based on a scoring card method.,True,http://iclab.life.nctu.edu.tw/SCMPSP/
31885044,BioMedR: an R/CRAN package for integrated data analysis pipeline in biomedical study.,True,https://CRAN.R-project.org/package=BioMedR
24199845,SPIEDw: a searchable platform-independent expression database web tool.,False,
31841564,GLAMbox: A Python toolbox for investigating the association between gaze allocation and decision behaviour.,True,https://glambox.readthedocs.io
33267792,LabPipe: an extensible bioinformatics toolkit to manage experimental data and metadata.,False,
34255817,HieRFIT: a hierarchical cell type classification tool for projections from complex single-cell atlas datasets.,False,
23658416,A poor man's BLASTX--high-throughput metagenomic protein database search using PAUDA.,True,http://ab.inf.uni-tuebingen.de/software/pauda
31263867,Benchmarking fold detection by DaliLite v.5.,True,http://ekhidna2.biocenter.helsinki.fi/dali/README.v5.html
34273956,TCM-Blast for traditional Chinese medicine genome alignment with integrated resources.,True,http://viroblast.pungentdb.org.cn/TCM-Blast/viroblast.php
32306927,DolphinNext: a distributed data processing platform for high throughput genomics.,False,
29868863,ProAcePred: prokaryote lysine acetylation sites prediction based on elastic net feature optimization.,True,http://computbiol.ncu.edu.cn/ProAcePred
34789335,DockStream: a docking wrapper to enhance de novo molecular design.,False,
23275726,MycoProtease-DB: Useful resource for Mycobacterium tuberculosis complex and nontuberculous mycobacterial proteases.,True,http://www.bicjbtdrc-mgims.in/MycoProtease-DB/
30117804,"MAPLE (modular automated platform for large-scale experiments), a robot for integrated organism-handling and phenotyping.",False,
27939289,Intensification: A Resource for Amplifying Population-Genetic Signals with Protein Repeats.,True,http://intensification.gersteinlab.org
33618440,BioDWH2: an automated graph-based data warehouse and mapping tool.,False,
"22684505, 25969450","IMP: a multi-species functional genomics portal for integration, visualization and prediction of protein functions and networks.",True,http://imp.princeton.edu
23667459,The PARIGA server for real time filtering and analysis of reciprocal BLAST results.,True,http://resources.bioinformatica.crs4.it/pariga/
32128697,Titta: A toolbox for creating PsychToolbox and Psychopy experiments with Tobii eye trackers.,False,
29590301,"GENEASE: real time bioinformatics tool for multi-omics and disease ontology exploration, analysis and visualization.",True,http://research.cchmc.org/mershalab/GENEASE/login.html
30519990,MER: a shell script and annotation server for minimal named entity recognition and linking.,True,http://labs.fc.ul.pt/mer/
23436208,Share and enjoy: anatomical models database--generating and sharing cardiovascular model data using web services.,False,
23368899,SymGRASS: a database of sugarcane orthologous genes involved in arbuscular mycorrhiza and root nodule symbiosis.,False,
"27095192, 33885785",Interactive tree of life (iTOL) v3: an online tool for the display and annotation of phylogenetic and other trees.,True,http://itol.embl.de
25099887,GHOSTX: an improved sequence homology search algorithm using a query suffix array and a database suffix array.,True,http://www.bi.cs.titech.ac.jp/ghostx/
31045205,MRPrimerW2: an enhanced tool for rapid design of valid high-quality primers with multiple search modes for qPCR experiments.,True,http://MRPrimerW2.com
28061810,Pyviko: an automated Python tool to design gene knockouts in complex viruses with overlapping genes.,True,http://louiejtaylor.github.io/pyViKO/
28187516,Collaborating to Compete: Blood Profiling Atlas in Cancer (BloodPAC) Consortium.,False,
25613183,Being PRO-ACTive: What can a Clinical Trial Database Reveal About ALS?,False,
21466708,dbOGAP - an integrated bioinformatics resource for protein O-GlcNAcylation.,False,
25584184,AISO: Annotation of Image Segments with Ontologies.,True,http://www.plantontology.org/software/AISO
30246068,"PhytoMolecularTasteDB: An integrative database on the ""molecular taste"" of Indian medicinal plants.",False,
26002882,PopGeV: a web-based large-scale population genome browser.,True,http://www.soyomics.com/popgev/
28475759,NewProt - a protein engineering portal.,True,http://newprot.cmbi.umcn.nl/
28636001,WatAA: Atlas of Protein Hydration. Exploring synergies between data mining and ab initio calculations.,False,
22459120,PseAAC-Builder: a cross-platform stand-alone program for generating various special Chou's pseudo-amino acid compositions.,True,http://www.csbio.sjtu.edu.cn/bioinf/PseAAC
23530580,TPMS: a set of utilities for querying collections of gene trees.,False,
28815771,"Molstack-Interactive visualization tool for presentation, interpretation, and validation of macromolecules and electron density maps.",True,http://molstack.bioreproducibility.org
28544705,Sma3s: A universal tool for easy functional annotation of proteomes and transcriptomes.,False,
28535296,MetaSRA: normalized human sample-specific metadata for the Sequence Read Archive.,True,metasra.biostat.wisc.edu
26989145,An integrative data analysis platform for gene set analysis and knowledge discovery in a data warehouse framework.,True,http://targetmine.mizuguchilab.org
25231908,PseKNC-General: a cross-platform package for generating various modes of pseudo nucleotide compositions.,True,http://lin.uestc.edu.cn/server/pseknc
23661305,NanoPad: an integrated platform for bacterial production of camel nanobodies aimed at detecting environmental biomarkers.,False,
22434840,Aptamer Base: a collaborative knowledge base to describe aptamers and SELEX experiments.,True,http://aptamer.freebase.com
22681406,The immune epitope database: a historical retrospective of the first decade.,True,http://iedb.org
30032488,DVH Analytics: A DVH database for clinicians and researchers.,False,
32024464,ECFS-DEA: an ensemble classifier-based feature selection for differential expression analysis on expression profiles.,True,http://bio-nefu.com/resource/ecfs-dea
24206562,CellFateScout - a bioinformatics tool for elucidating small molecule signaling pathways that drive cells in a specific direction.,False,
34720637,"Biovera-Epi: A new database on species diversity, community composition and leaf functional traits of vascular epiphytes along gradients of elevation and forest-use intensity in Mexico.",False,
31581246,"KETOS: Clinical decision support and machine learning as a service - A training and deployment platform based on Docker, OMOP-CDM, and FHIR Web Services.",False,
22178513,CattleTickBase: an integrated Internet-based bioinformatics resource for Rhipicephalus (Boophilus) microplus.,False,
32507889,"The articles.ELM resource: simplifying access to protein linear motif literature by annotation, text-mining and classification.",True,http://slim.icr.ac.uk/articles/
26496198,Virtual Pharmacist: A Platform for Pharmacogenomics.,True,http://www.sustc-genome.org.cn/vp
21205783,Towards BioDBcore: a community-defined information specification for biological databases.,False,
32212690,ChemSchematicResolver: A Toolkit to Decode 2D Chemical Diagrams with Labels and R-Groups into Annotated Chemical Named Entities.,True,http://www.chemschematicresolver.org
32108478,MAPDP: A Cloud-Based Computational Platform for Immunopeptidomics Analyses.,False,
23896518,PepBind: a comprehensive database and computational tool for analysis of protein-peptide interactions.,False,
25431288,International network of twin registries (INTR): building a platform for international collaboration.,False,
30947281,CLEESE: An open-source audio-transformation toolbox for data-driven experiments in speech and music cognition.,False,
29939984,Exploring the single-cell RNA-seq analysis landscape with the scRNA-tools database.,True,http://www.scRNA-tools.org
25344501,iDoComp: a compression scheme for assembled genomes.,True,http://www.stanford.edu/~iochoa/iDoComp.html
21989414,NeuriteQuant: an open source toolkit for high content screens of neuronal morphogenesis.,False,
34048546,BENviewer: a gene interaction network visualization server based on graph embedding model.,True,http://www.bmeonline.cn/BENviewer
27670643,HydDB: A web tool for hydrogenase classification and analysis.,True,http://services.birc.au.dk/hyddb/
25736385,HemOnc.org: A Collaborative Online Knowledge Platform for Oncology Professionals.,False,
30971448,Gcorn Plant: A Database for Retrieving Functional and Evolutionary Traits of Plant Genes.,False,
31893451,Machine Learning-Based Annotation of Long Noncoding RNAs Using PLncPRO.,False,
28451970,An Agile Functional Analysis of Metagenomic Data Using SUPER-FOCUS.,True,http://edwards.sdsu.edu/SUPERFOCUS
32196032,PRESCIENT: platform for the rapid evaluation of antibody success using integrated microfluidics enabled technology.,False,
30032202,TreeGrafter: phylogenetic tree-based annotation of proteins with Gene Ontology terms and other annotations.,False,
28724534,"m6aViewer: software for the detection, analysis, and visualization of &lt;i&gt;N&lt;/i&gt;&lt;sup&gt;6&lt;/sup&gt;-methyladenosine peaks from m&lt;sup&gt;6&lt;/sup&gt;A-seq/ME-RIP sequencing data.",True,http://dna2.leeds.ac.uk/m6a
34804056,FlowKit: A Python Toolkit for Integrated Manual and Automated Cytometry Analysis Workflows.,False,
30124998,SLING: a tool to search for linked genes in bacterial datasets.,False,
22434836,"CvManGO, a method for leveraging computational predictions to improve literature-based Gene Ontology annotations.",True,http://www.yeastgenome.org
34259329,AniAMPpred: artificial intelligence guided discovery of novel antimicrobial peptides in animal kingdom.,True,https://aniamppred.anvil.app/
22389011,The Bluejay genome browser.,True,http://bluejay.ucalgary.ca
23497219,REGSTATTOOLS: freeware statistical tools for the analysis of disease population databases used in health and social studies.,True,http://regstattools.net
23023984,InterMine: a flexible data warehouse system for the integration and analysis of heterogeneous biological data.,True,http://www.intermine.org
28130228,Ligandbook: an online repository for small and drug-like molecule force field parameters.,True,https://ligandbook.org
26420923,ADSBET2: Automated Determination of Salt-Bridge Energy-Terms version 2.,False,
31779604,AMON: annotation of metabolite origins via networks to integrate microbiome and metabolome data.,False,
33599246,Curation of over 10 000 transcriptomic studies to enable data reuse.,True,https://gemma.msl.ubc.ca/home.html
24330401,iMir: an integrated pipeline for high-throughput analysis of small non-coding RNA data obtained by smallRNA-Seq.,True,http://www.labmedmolge.unisa.it/inglese/research/imir
31628326,"QM-sym, a symmetrized quantum chemistry database of 135 kilo molecules.",False,
25349885,SeqAssist: a novel toolkit for preliminary analysis of next-generation sequencing data.,False,
21777475,GPS-Prot: a web-based visualization platform for integrating host-pathogen interaction data.,True,http://www.gpsprot.org
33318981,iSignDB: A database for smartphone signature biometrics.,False,
31513641,uORF-Tools-Workflow for the determination of translation-regulatory upstream open reading frames.,False,
31230715,Atlas of Subcellular RNA Localization Revealed by APEX-Seq.,False,
30026069,GraphVar 2.0: A user-friendly toolbox for machine learning on functional connectivity measures.,False,
28472272,modlAMP: Python for antimicrobial peptides.,False,
30287930,"Fast robust dose calculation on GPU for high-precision <sup>1</sup>H, <sup>4</sup>He, <sup>12</sup>C and <sup>16</sup>O ion therapy: the FRoG platform.",False,
32743661,Gliome database: a comprehensive web-based tool to access and analyze glia secretome data.,True,http://www.gliome.org
30816123,ImmtorLig_DB: repertoire of virtually screened small molecules against immune receptors to bolster host immunity.,True,http://bioinfo.imtech.res.in/bvs/immtor/
22826540,GeneTalk: an expert exchange platform for assessing rare sequence variants in personal genomes.,True,http://www.gene-talk.de
23888102,Graphical contig analyzer for all sequencing platforms (G4ALL): a new stand-alone tool for finishing and draft generation of bacterial genomes.,True,http://www.genoma.ufpa.br/rramos/softwares/g4all.xhtml
22434835,Research resources: curating the new eagle-i discovery system.,True,http://www.eagle-i.net
31510921,CytoConverter: a web-based tool to convert karyotypes to genomic coordinates.,True,https://jxw773.shinyapps.io/Cytogenetic__software/
26863655,OSSI-PET: Open-Access Database of Simulated [(11)C]Raclopride Scans for the Inveon Preclinical PET Scanner: Application to the Optimization of Reconstruction Methods for Dynamic Studies.,False,
21624888,"SwissDock, a protein-small molecule docking web service based on EADock DSS.",True,http://www.swissdock.ch
31799600,LARMD: integration of bioinformatic resources to profile ligand-driven protein dynamics with a case on the activation of estrogen receptor.,True,http://chemyang.ccnu.edu.cn/ccb/server/LARMD/
21959866,3DSwap: curated knowledgebase of proteins involved in 3D domain swapping.,False,
30509188,Full-length title: NRPPUR database search and in vitro analysis identify an NRPS-PKS biosynthetic gene cluster with a potential antibiotic effect.,False,
34208327,"Deep-Framework: A Distributed, Scalable, and Edge-Oriented Framework for Real-Time Analysis of Video Streams.",False,
30409338,SCREEN-DR: Collaborative platform for diabetic retinopathy.,True,http://demo.dicoogle.com/screen-dr
