pmid,title,has_resource_url,resource_url
32241255,EpiMOLAS: an intuitive web-based framework for genome-wide DNA methylation analysis.,True,http://symbiosis.iis.sinica.edu.tw/epimolas/
27540265,CSAM: Compressed SAM format.,False,
24882917,"Expansion of the Ligand Knowledge Base for Chelating P,P-Donor Ligands (LKB-PP).",False,
30271296,"""Plutchik"": artificial intelligence chatbot for searching NCBI databases.",False,
23702710,CYCLONE--a utility for de novo sequencing of microbial cyclic peptides.,True,http://ms.biomed.cas.cz/MSTools/
24661210,UCLA's Molecular Screening Shared Resource: enhancing small molecule discovery with functional genomics and new technology.,False,
29034288,The TNO Multiband Image Data Collection.,False,
28464063,The Plant Orthology Browser: An Orthology and Gene-Order Visualizer for Plant Comparative Genomics.,False,
31034468,FunSPU: A versatile and adaptive multiple functional annotation-based association test of whole-genome sequencing data.,False,
22551073,LDGIdb: a database of gene interactions inferred from long-range strong linkage disequilibrium between pairs of SNPs.,False,
22527514,The Protein Structure Initiative Structural Biology Knowledgebase Technology Portal: a structural biology web resource.,True,http://technology.sbkb.org/portal/
32508888,Estimating Conformational Traits in Dairy Cattle With DeepAPS: A Two-Step Deep Learning Automated Phenotyping and Segmentation Approach.,True,http://www.semex.com
32871007,SARS2020: an integrated platform for identification of novel coronavirus by a consensus sequence-function model.,True,http://design.rxnfinder.org/sars2020/
22134646,An improved Greengenes taxonomy with explicit ranks for ecological and evolutionary analyses of bacteria and archaea.,False,
27153605,pileup.js: a JavaScript library for interactive and in-browser visualization of genomic data.,False,
33257864,Readfish enables targeted nanopore sequencing of gigabase-sized genomes.,False,
29218563,A Practical Guide to iSPOT Modeling: An Integrative Structural Biology Platform.,False,
33047381,SynPharm and the guide to pharmacology database: A toolset for conferring drug control on engineered proteins.,False,
34616633,Struo2: efficient metagenome profiling database construction for ever-expanding microbial genome datasets.,False,
27256313,CART-a chemical annotation retrieval toolkit.,False,
31637666,NavWell: A simplified virtual-reality platform for spatial navigation and memory experiments.,False,
21498547,The Laccase Engineering Database: a classification and analysis system for laccases and related multicopper oxidases.,True,http://www.lcced.uni-stuttgart.de
30586411,BRCA Challenge: BRCA Exchange as a global resource for variants in BRCA1 and BRCA2.,True,http://www.brcaexchange.org
21217121,R/mpMap: a computational platform for the genetic analysis of multiparent recombinant inbred lines.,True,http://www.cmis.csiro.au/mpMap
22923294,The GlycomeAtlas tool for visualizing and querying glycome data.,True,http://www.rings.t.soka.ac.jp/GlycomeAtlas/GUI.html
25573919,RNA-Rocket: an RNA-Seq analysis resource for infectious disease research.,True,rnaseq.pathogenportal.org
33685498,DECIMER-Segmentation: Automated extraction of chemical structure depictions from scientific literature.,True,https://decimer.ai
22208852,MotifMap: integrative genome-wide maps of regulatory motif sites for model species.,True,http://motifmap.igb.uci.edu/
29562324,ALPHA: a toolkit for Automated Local PHylogenomic Analyses.,False,
29351600,GTC: how to maintain huge genotype collections in a compressed form.,True,http://sun.aei.polsl.pl/REFRESH/gtc
29051230,iPhemap: an atlas of phenotype to genotype relationships of human iPSC models of neurological diseases.,False,
24174541,P-MITE: a database for plant miniature inverted-repeat transposable elements.,True,http://pmite.hzau.edu.cn/django/mite/
30375473,A new cerebral vessel benchmark dataset (CAPUT) for validation of image-based aneurysm deformation estimation algorithms.,False,
23190929,Autworks: a cross-disease network biology application for Autism and related disorders.,True,http://autworks.hms.harvard.edu/
30184055,Glutton: a tool for generating structural ensembles of partly disordered proteins from chemical shifts.,False,
28141874,"Metabox: A Toolbox for Metabolomic Data Analysis, Interpretation and Integrative Exploration.",True,http://kwanjeeraw.github.io/metabox/
24799434,The personal genome browser: visualizing functions of genetic variants.,True,http://www.pgbrowser.org/
34635675,"SMAP-HydroBlocks, a 30-m satellite-based soil moisture dataset for the conterminous US.",True,https://waterai.earth/smaphb
31893376,Quantifying Metabolic Transfer Mediated by Extracellular Vesicles Using Exo-MFA: An Integrated Empirical and Computational Platform.,False,
24069606,SeedSeq: off-target transcriptome database.,False,
29635306,Pleiotropic mapping and annotation selection in genome-wide association studies with penalized Gaussian mixture models.,True,http://www.xzlab.org/software.html
25123904,Cordova: web-based management of genetic variation data.,False,
25422678,STRAP PTM: Software Tool for Rapid Annotation and Differential Comparison of Protein Post-Translational Modifications.,False,
34627149,Manual Annotation Studio (MAS): a collaborative platform for manual functional annotation of viral and microbial genomes.,False,
26685306,PaxtoolsR: pathway analysis in R using Pathway Commons.,True,http://www.bioconductor.org/packages/paxtoolsr
23679342,LIPS database with LIPService: a microscopic image database of intracellular structures in Arabidopsis guard cells.,False,
30521566,Citizen Social Lab: A digital platform for human behavior experimentation within a citizen science framework.,False,
21441431,PlaNet: combined sequence and expression comparisons across plant networks derived from seven species.,True,http://aranet.mpimp-golm.mpg.de
21930507,BioMart Central Portal: an open database network for the biological community.,False,
31649739,CircCode: A Powerful Tool for Identifying circRNA Coding Ability.,False,
23275696,DB Dehydrogenase: an online integrated structural database on enzyme dehydrogenase.,True,http://www.bifku.in/DBD/
33858322,ChIP-BIT2: a software tool to detect weak binding events using a Bayesian integration approach.,False,
26325041,Nuclear Receptor Signaling Atlas: Opening Access to the Biology of Nuclear Receptor Signaling Pathways.,True,http://www.nursa.org
27734896,3Disease Browser: A Web server for integrating 3D genome and disease-associated chromosome rearrangement data.,True,http://3dgb.cbi.pku.edu.cn/disease/
30321295,SCALOP: sequence-based antibody canonical loop structure annotation.,False,
29136092,microRPM: a microRNA prediction model based only on plant small RNA sequencing data.,True,http://microRPM.itps.ncku.edu.tw
30963208,Mapping the diversity of microbial lignin catabolism: experiences from the eLignin database.,True,http://www.elignindatabase.com
23369392,"Laboratory-based surveillance in the molecular era: the TYPENED model, a joint data-sharing platform for clinical and public health laboratories.",False,
29092928,The ISB Cancer Genomics Cloud: A Flexible Cloud-Based Platform for Cancer Genomics Research.,True,http://www.isb-cgc.org
30862647,"GenTree, an integrated resource for analyzing the evolution and function of primate-specific coding genes.",False,
22227717,Common atlas format and 3D brain atlas reconstructor: infrastructure for constructing 3D brain atlases.,False,
27228153,TissueMiner: A multiscale analysis toolkit to quantify how cellular processes create tissue dynamics.,False,
25911152,"PEIMAN 1.0: Post-translational modification Enrichment, Integration and Matching ANalysis.",True,http://bs.ipm.ir/softwares/PEIMAN/
25765346,Structure-PPi: a module for the annotation of cancer-related single-nucleotide variants at protein-protein interfaces.,True,http://structureppi.bioinfo.cnio.es/Structure
30797940,"Unioverse: A phylogenomic resource for reconstructing the evolution of freshwater mussels (Bivalvia, Unionoida).",False,
28365756,node.dating: dating ancestors in phylogenetic trees in R.,False,
25706643,Scripps Genome ADVISER: Annotation and Distributed Variant Interpretation SERver.,True,genomics.scripps.edu/ADVISER
22053076,deepBlockAlign: a tool for aligning RNA-seq profiles of read block patterns.,True,http://rth.dk/resources/dba/
24884810,"GO2MSIG, an automated GO based multi-species gene set generator for gene set enrichment analysis.",True,http://www.bioinformatics.org/go2msig/releases/
27733501,The human-induced pluripotent stem cell initiative-data resources for cellular genetics.,True,http://www.hipsci.org/data/trackhubs
33308153,In silico trial to test COVID-19 candidate vaccines: a case study with UISS platform.,False,
21216786,LPS-annotate: complete annotation of compositionally biased regions in the protein knowledgebase.,True,http://libaio.biol.mcgill.ca/lps-annotate.html
33226064,pdm_utils: a SEA-PHAGES MySQL phage database management toolkit.,True,https://pypi.org/project/pdm-utils/
33067440,Harmonised LUCAS in-situ land cover and use database for field surveys from 2006 to 2018 in the European Union.,False,
29171165,ReadTools: A universal toolkit for handling sequence data from different sequencing platforms.,False,
28610787,SpolSimilaritySearch - A web tool to compare and search similarities between spoligotypes of Mycobacterium tuberculosis complex.,True,http://www.pasteur-guadeloupe.fr:8081/SpolSimilaritySearch
23368702,FitSearch: a robust way to interpret a yeast fitness profile in terms of drug's mode-of-action.,True,http://fitsearch.kaist.ac.kr
22611131,Gossamer--a resource-efficient de novo assembler.,True,http://www.genomics.csse.unimelb.edu.au/product-gossamer.php
31796753,"Eyasi Plateau Paleontological Expedition, Laetoli, Tanzania, fossil specimen database 1998-2005.",False,
29530617,Neural Parallel Engine: A toolbox for massively parallel neural signal processing.,False,
32994893,ATP7A Clinical Genetics Resource - A comprehensive clinically annotated database and resource for genetic variants in ATP7A gene.,False,
33227814,GP4: an integrated Gram-Positive Protein Prediction Pipeline for subcellular localization mimicking bacterial sorting.,True,http://gp4.hpc.rug.nl/
32556167,"Watchdog 2.0: New developments for reusability, reproducibility, and workflow execution.",True,https://www.bio.ifi.lmu.de/watchdog
26958160,OpenHealth Platform for Interactive Contextualization of Population Health Open Data.,True,http://bit.ly/pqiSuffolk
28775673,The Image Data Resource: A Bioimage Data Integration and Publication Platform.,False,
30555515,PlantEAR: Functional Analysis Platform for Plant EAR Motif-Containing Proteins.,True,http://structuralbiology.cau.edu.cn/plantEAR
26578576,EMDataBank unified data resource for 3DEM.,False,
"28988138, 29195008",MouseTox: An online toxicity assessment tool for small molecules through Enalos Cloud platform.,True,http://enalos.insilicotox.com/MouseTox/
29297289,dBBQs: dataBase of Bacterial Quality scores.,True,http://arc-gem.uams.edu/dbbqs
31219564,"AmyloWiki: an integrated database for Bacillus velezensis FZB42, the model strain for plant growth-promoting Bacilli.",False,
22981871,The Zebrafish Anatomy Portal: a novel integrated resource to facilitate zebrafish research.,True,http://www.zfap.org
30634902,GOTrapper: a tool to navigate through branches of gene ontology hierarchy.,False,
22321436,"Construction of a robust, large-scale, collaborative database for raw data in computational chemistry: the Collaborative Chemistry Database Tool (CCDBT).",False,
29092945,"The Digital Slide Archive: A Software Platform for Management, Integration, and Analysis of Histology for Cancer Research.",False,
25053745,sapFinder: an R/Bioconductor package for detection of variant peptides in shotgun proteomics experiments.,True,http://bioconductor.org/packages/devel/bioc/html/sapFinder.html
23390137,ELECANS--an integrated model development environment for multiscale cancer systems biology.,True,http://sbie.kaist.ac.kr/sub_0204.php
25840117,The Philadelphia Neurodevelopmental Cohort: A publicly available resource for the study of normal and abnormal brain development in youth.,False,
28387820,GalaxyHomomer: a web server for protein homo-oligomer structure prediction from a monomer sequence or structure.,True,http://galaxy.seoklab.org/homomer
28158609,An update on the Enzyme Portal: an integrative approach for exploring enzyme knowledge.,False,
28529710,Introducing the Brassica Information Portal: Towards integrating genotypic and phenotypic Brassica crop data.,False,
33737718,LASCA: loop and significant contact annotation pipeline.,False,
25429973,SNP-Seek database of SNPs derived from 3000 rice genomes.,True,http://www.oryzasnp.org/iric-portal/
31346170,FDA-ARGOS is a database with public quality-controlled reference genomes for diagnostic use and regulatory science.,False,
28821228,SG-ADVISER mtDNA: a web server for mitochondrial DNA annotation with data from 200 samples of a healthy aging cohort.,True,https://genomics.scripps.edu/mtdna
25891375,The Center for Integrated Molecular Brain Imaging (Cimbi) database.,False,
28375006,Fragment Database FDB-17.,True,http://www.gdb.unibe.ch
23929030,WebRASP: a server for computing energy scores to assess the accuracy and stability of RNA 3D structures.,True,http://melolab.org/webrasp
30938757,Structural variant analysis for linked-read sequencing data with gemtools.,False,
33256642,Epistemonikos: a comprehensive database of systematic reviews for health decision-making.,False,
27384127,aMAP is a validated pipeline for registration and segmentation of high-resolution mouse brain data.,False,
31363752,PathwayMatcher: proteoform-centric network construction enables fine-granularity multiomics pathway mapping.,False,
29473246,Variant pathogenicity evaluation in the community-driven Inherited Neuropathy Variant Browser.,False,
24132929,gCMAP: user-friendly connectivity mapping with R.,True,http://www.bioconductor.org
30219839,Drug Target Commons 2.0: a community platform for systematic analysis of drug-target interaction profiles.,False,
23842809,nhmmer: DNA homology search with profile HMMs.,True,http://hmmer.org
34348131,The COVIDome Explorer researcher portal.,False,
33755048,TALE: Transformer-based protein function Annotation with joint sequence-Label Embedding.,False,
32786900,Bioactive Conformational Ensemble Server and Database. A Public Framework to Speed Up <i>In Silico</i> Drug Discovery.,True,https://mmb.irbbarcelona.org/BCE
29149267,Taiwan Biobank: making cross-database convergence possible in the Big Data era.,False,
34124887,HologLev: A Hybrid Magnetic Levitation Platform Integrated with Lensless Holographic Microscopy for Density-Based Cell Analysis.,False,
28968872,PySCeSToolbox: a collection of metabolic pathway analysis tools.,False,
23681121,DrugMap Central: an on-line query and visualization tool to facilitate drug repositioning studies.,True,http://r2d2drug.org/DMC.aspx
25667547,FUN-L: gene prioritization for RNAi screens.,True,http://funl.org
29501921,A clinician friendly data warehouse oriented toward narrative reports: Dr. Warehouse.,True,https://imagine-plateforme-bdd.fr/dwh_pubmed/
32194971,Portal of Juglandaceae: A comprehensive platform for Juglandaceae study.,False,
24180668,Path2Models: large-scale generation of computational models from biochemical pathway maps.,True,http://www.ebi.ac.uk/biomodels-main/path2models
31629530,The Veterans Precision Oncology Data Commons: Transforming VA data into a national resource for research in precision oncology.,False,
33082925,Tianxia120: A Multimodal Medical Data Collection Bioinformatic System for Proactive Health Management in Internet of Medical Things.,False,
37645130,"Promoting citizen science in the energy sector: Generation Solar, an open database of small-scale solar photovoltaic installations.",False,
33830752,AUTOSTERE: Systematic Search for Scaffold Replacement Opportunities within Structural Databases.,False,
31757212,"TACITuS: transcriptomic data collector, integrator, and selector on big data platform.",False,
21818249,The Barcode of Life Data Portal: bridging the biodiversity informatics divide for DNA barcoding.,False,
21310745,GeneReporter--sequence-based document retrieval and annotation.,True,http://www.genereporter.tu-bs.de
22555647,AMS 4.0: consensus prediction of post-translational modifications in protein sequences.,False,
33215063,COVID-19 antibody therapeutics tracker: a global online database of antibody therapeutics for the prevention and treatment of COVID-19.,True,https://chineseantibody.org/covid-19-track/
28582591,"A tool for integrating genetic and mass spectrometry-based peptide data: Proteogenomics Viewer: PV: A genome browser-like tool, which includes MS data visualization and peptide identification parameters.",True,http://youtu.be/5NzyRvuk4Ac
34721190,Baby's Online Live Database: An Open Platform for Developmental Science.,False,
33112870,"Prometheus, an omics portal for interkingdom comparative genomic analyses.",False,
33784373,Bioinformatics tools developed to support BioCompute Objects.,True,https://www.biocomputeobject.org/resources
28917032,CFS MATLAB toolbox: An experiment builder for continuous flash suppression (CFS) task.,True,http://www.mikkonuutinen.arkku.net/CFS_toolbox/
32481589,CSI NGS Portal: An Online Platform for Automated NGS Data Analysis and Sharing.,True,https://csibioinfo.nus.edu.sg/csingsportal
29782006,Neurovascular Network Explorer 2.0: A Simple Tool for Exploring and Sharing a Database of Optogenetically-evoked Vasomotion in Mouse Cortex In Vivo.,False,
31918660,A crustacean annotated transcriptome (CAT) database.,True,http://cat.sls.cuhk.edu.hk/
23921808,The CRAPome: a contaminant repository for affinity purification-mass spectrometry data.,True,http://www.crapome.org/
25392412,The Addgene repository: an international nonprofit plasmid and data resource.,True,http://www.addgene.org
22127861,RNA CoSSMos: Characterization of Secondary Structure Motifs--a searchable database of secondary structure motifs in RNA three-dimensional structures.,True,http://cossmos.slu.edu
23359817,HIPdb: a database of experimentally validated HIV inhibiting peptides.,True,http://crdd.osdd.net/servers/hipdb
32155235,Modeling Infectious Diseases in Healthcare Network (MInD-Healthcare) Framework for Describing and Reporting Multidrug-resistant Organism and Healthcare-Associated Infections Agent-based Modeling Methods.,False,
28476106,Geminivirus data warehouse: a database enriched with machine learning approaches.,False,
22217156,BuildSummary: using a group-based approach to improve the sensitivity of peptide/protein identification in shotgun proteomics.,True,http://www.proteomics.ac.cn/software/proteomicstools/index.htm
27797761,Isomorphic semantic mapping of variant call format (VCF2RDF).,True,http://ibl.github.io/VCFr/
28632399,Prokaryotic Contig Annotation Pipeline Server: Web Application for a Prokaryotic Genome Annotation Pipeline Based on the Shiny App Package.,False,
29884752,Comparative Annotation Toolkit (CAT)-simultaneous clade and personal genome annotation.,False,
34885724,SugarDrawer: A Web-Based Database Search Tool with Editing Glycan Structures.,False,
29724079,Virtual Fly Brain - Using OWL to support the mapping and genetic dissection of the &lt;i&gt;Drosophila&lt;/i&gt; brain.,True,http://www.virtualflybrain.org
24475928,geneCommittee: a web-based tool for extensively testing the discriminatory power of biologically relevant gene sets in microarray data classification.,True,http://sing.ei.uvigo.es/GC/
30668641,InterMineR: an R package for InterMine databases.,True,https://bioconductor.org/packages/release/bioc/html/InterMineR.html
32308816,Non-Negative Matrix Factorization for Drug Repositioning: Experiments with the repoDB Dataset.,False,
32238171,Automated gene data integration with Databio.,True,https://datab.io/
27933521,GeneNetwork: A Toolbox for Systems Genetics.,False,
28629436,Disease Compass- a navigation system for disease knowledge based on ontology and linked data techniques.,False,
25428375,The RCSB Protein Data Bank: views of structural biology for basic and applied research and education.,True,http://www.rcsb.org
32058012,The MCRA toolbox of models and data to support chemical mixture risk assessment.,False,
31552413,Alliance of Genome Resources Portal: unified model organism research platform.,True,http://www.alliancegenome.org
31152870,Ramanome technology platform for label-free screening and sorting of microbial cell factories at single-cell resolution.,False,
32463383,Fungal metabarcoding data integration framework for the MycoDiversity DataBase (MDDB).,False,
28289699,"A database for reproducible manipulation research: CapriDB - Capture, Print, Innovate.",False,
29554099,The Pathway Coexpression Network: Revealing pathway relationships.,True,http://pcxn.org/
32966562,Bacnet: a user-friendly platform for building multi-omics websites.,False,
30497362,GLOSSary: the GLobal Ocean 16S subunit web accessible resource.,False,
33036314,Recent Techniques in Nutrient Analysis for Food Composition Database.,False,
27899611,The ExAC browser: displaying reference data information from over 60 000 exomes.,True,http://exac.broadinstitute.org
33776581,Freshwater insects CONUS: A database of freshwater insect occurrences and traits for the contiguous United States.,False,
21904439,DEB: A web interface for RNA-seq digital gene expression analysis.,True,http://www.ijbcb.org/DEB/php/onlinetool.php
27605105,ReliableGenome: annotation of genomic regions with high/low variant calling concordance.,False,
26960151,The GPlates Portal: Cloud-Based Interactive 3D Visualization of Global Geophysical and Geological Data in a Web Browser.,False,
28582481,FunGAP: Fungal Genome Annotation Pipeline using evidence-based gene model evaluation.,False,
30835466,DAKB-GPCRs: An Integrated Computational Platform for Drug Abuse Related GPCRs.,False,
31600445,"New Basis Set Exchange: An Open, Up-to-Date Resource for the Molecular Sciences Community.",False,
26640690,"GenomeTester4: a toolkit for performing basic set operations - union, intersection and complement on k-mer lists.",False,
29949999,Onto2Vec: joint vector-based representation of biological entities and their ontology-based annotations.,False,
26912804,GeneGazer: A Toolkit Integrating Two Pipelines for Personalized Profiling and Biosignature Identification.,False,
30918944,FusionLearn: a biomarker selection algorithm on cross-platform data.,True,https://cran.r-project.org/package=FusionLearn
22726705,QuartetS-DB: a large-scale orthology database for prokaryotes and eukaryotes inferred by evolutionary evidence.,True,https://applications.bioanalysis.org/quartetsdb
26587057,Chemozart: a web-based 3D molecular structure editor and visualizer platform.,True,https://chemozart.com
32427333,webPSN v2.0: a webserver to infer fingerprints of structural communication in biomacromolecules.,True,http://webpsn.hpc.unimore.it
30856198,3D Tune-In Toolkit: An open-source library for real-time binaural spatialisation.,False,
26318051,Open Science CBS Neuroimaging Repository: Sharing ultra-high-field MR images of the brain.,False,
25230706,Personalized Oncology Suite: integrating next-generation sequencing data and whole-slide bioimages.,True,http://www.icbi.at/POS
23557111,CUDASW++ 3.0: accelerating Smith-Waterman protein database search by coupling CPU and GPU SIMD instructions.,False,
30821703,ZOO: an automatic data-collection system for high-throughput structure analysis in protein microcrystallography.,False,
32155140,Hybrid Automata Library: A flexible platform for hybrid modeling with real-time visualization.,False,
34364002,An angiosperm NLR Atlas reveals that NLR gene reduction is associated with ecological specialization and signal transduction component deletion.,True,https://biobigdata.nju.edu.cn/ANNA/
22976082,An RNA Mapping DataBase for curating RNA structure mapping experiments.,True,http://rmdb.stanford.edu
32893032,The Atlas of Inflammation Resolution (AIR).,True,https://air.bio.informatik.uni-rostock.de
24220210,The virtual skeleton database: an open access repository for biomedical research and collaboration.,False,
28432568,"The MUSOS (MUsic SOftware System) Toolkit: A computer-based, open source application for testing memory for melodies.",False,
31064348,The SYNBREED chicken diversity panel: a global resource to assess chicken diversity at high genomic resolution.,False,
25887563,CodingQuarry: highly accurate hidden Markov model gene prediction in fungal genomes using RNA-seq transcripts.,False,
32877456,PHND: Pashtu Handwritten Numerals Database and deep learning benchmark.,False,
28017738,Validation of the radiobiology toolkit TOPAS-nBio in simple DNA geometries.,False,
25959571,"Standardizing terms, definitions and concepts for describing and interpreting unwanted immunogenicity of biopharmaceuticals: recommendations of the Innovative Medicines Initiative ABIRISK consortium.",True,http://www.imi-europe.org
34641400,"MetaClass, a Comprehensive Classification System for Predicting the Occurrence of Metabolic Reactions Based on the MetaQSAR Database.",False,
25779921,MetaNET--a web-accessible interactive platform for biological metabolic network analysis.,True,http://metanet.osdd.net
33324215,Exploring the Irish National Folklore Ethnography Database (Dúchas) for Open Data Research on Traditional Medicine Use in Post-Famine Ireland: An Early Example of Citizen Science.,False,
22720055,Leukemia gene atlas--a public platform for integrative exploration of genome-wide molecular data.,True,http://www.leukemia-gene-atlas.org
30355619,The NCI Transcriptional Pharmacodynamics Workbench: A Tool to Examine Dynamic Expression Profiling of Therapeutic Response in the NCI-60 Cell Line Panel.,True,https://tpwb.nci.nih.gov
32307725,"A database for inventory of proteoform profiles: ""2DE-pattern"".",True,http://2de-pattern.pnpi.nrcki.ru
32188029,Affinity-Bead Assisted Mass Spectrometry (Affi-BAMS): A Multiplexed Microarray Platform for Targeted Proteomics.,False,
27388620,"The Minho Word Pool: Norms for imageability, concreteness, and subjective frequency for 3,800 Portuguese words.",True,http://p-pal.di.uminho.pt/about/databases
33941085,The Coronavirus Network Explorer: mining a large-scale knowledge graph for effects of SARS-CoV-2 on host cell function.,True,https://digitalinsights.qiagen.com/coronavirus-network-explorer
25495537,solGS: a web-based tool for genomic selection.,True,http://cassavabase.org/solgs
21546552,The BioExtract Server: a web-based bioinformatic workflow platform.,False,
32386544,The Allen Mouse Brain Common Coordinate Framework: A 3D Reference Atlas.,True,https://atlas.brain-map.org/
28270862,The polypharmacology browser: a web-based multi-fingerprint target prediction tool using ChEMBL bioactivity data.,True,http://www.gdb.unibe.ch
32651388,Searching large-scale scRNA-seq databases via unbiased cell embedding with Cell BLAST.,False,
21383924,The Antimicrobial Index: a comprehensive literature-based antimicrobial database and reference work.,True,http://antibiotics.toku-e.com/
28705636,A review of bioinformatics platforms for comparative genomics. Recent developments of the EDGAR 2.0 platform and its utility for taxonomic and phylogenetic studies.,False,
30094953,Coral microbiome database: Integration of sequences reveals high diversity and relatedness of coral-associated microbes.,False,
25087538,Description and analysis of design and intended use for Epidemiologic Dynamic Data Collection Platform in China.,False,
26624790,SpinCouple: Development of a Web Tool for Analyzing Metabolite Mixtures via Two-Dimensional J-Resolved NMR Database.,True,http://emar.riken.jp/spincpl
24177720,"MetaboNetworks, an interactive Matlab-based toolbox for creating, customizing and exploring sub-networks from KEGG.",True,http://www.mathworks.com/matlabcentral/fileexchange/42684
22303335,MIRNA-DISTILLER: A Stand-Alone Application to Compile microRNA Data from Databases.,True,http://www.ikp-stuttgart.de/content/language1/html/10415.asp
25704554,Introgression browser: high-throughput whole-genome SNP visualization.,False,
29087446,ndexr-an R package to interface with the network data exchange.,True,http://bioconductor.org/packages/ndexr/
