pmid,title,has_resource_url,resource_url
25378338,"HIV-1, human interaction database: current status and new features.",True,http://www.ncbi.nlm.nih.gov/genome/viruses/retroviruses/hiv-1/interactions
30297783,Personalized Integrated Network Modeling of the Cancer Proteome Atlas.,True,https://mjha.shinyapps.io/PRECISE/
30561551,Exploring drivers of gene expression in the Cancer Genome Atlas.,True,http://ls-shiny-prod.uwm.edu/edge_in_tcga
28925997,Precision annotation of digital samples in NCBI's gene expression omnibus.,True,http://STARGEO.org
22180793,"Toward an open-access global database for mapping, control, and surveillance of neglected tropical diseases.",True,http://www.gntd.org
21624159,An open annotation ontology for science on web 3.0.,True,http://purl.org/ao/
34774103,Deep scaffold hopping with multimodal transformer neural networks.,False,
27993519,Quo vadis G protein-coupled receptor ligands? A tool for analysis of the emergence of new groups of compounds over time.,True,http://chem.gmum.net/vischem
32744975,Virtual Screening of Natural Products Database.,False,
29220443,RetrogeneDB-a database of plant and animal retrocopies.,True,http://yeti.amu.edu.pl/retrogenedb
31805179,Corrigendum: SCDevDB: A Database for Insights Into Single-Cell Gene Expression Profiles During Human Developmental Processes.,False,
26875686,"Corrigendum: ImmuSort, a database on gene plasticity and electronic sorting for immune cells.",False,
32811439,Correction to: GSDB: a database of 3D chromosome and genome structures reconstructed from Hi-C data.,False,
28570690,Correction: ExtremeDB: A Unified Web Repository of Extremophilic Archaea and Bacteria.,False,
32738156,Predicted yeast interactome and network-based interpretation of transcriptionally changed genes.,True,http://yeast.biomedtzc.cn
29161433,JASPAR 2018: update of the open-access database of transcription factor binding profiles and its web framework.,False,
32200647,Speech exemplar and evaluation database (SEED) for clinical training in articulatory phonetics and speech science.,False,
30403794,TISSUES 2.0: an integrative web resource on mammalian tissue expression.,False,
22250003,The Biofuel Feedstock Genomics Resource: a web-based portal and database to enable functional genomics of plant biofuel feedstock species.,True,http://bfgr.plantbiology.msu.edu
29961819,dbLGL: an online leukemia gene and literature database for the retrospective comparison of adult and childhood leukemia genetics with literature evidence.,True,http://soft.bioinfo-minzhao.org/lgl/
27060142,DBAASP v.2: an enhanced database of structure and antimicrobial/cytotoxic activity of natural and synthetic peptides.,False,
32436316,CoFly: A gene coexpression database for the fruit fly Drosophila melanogaster.,True,http://bioinformatics.fafu.edu.cn/fly/
25432968,MTGD: The Medicago truncatula genome database.,True,http://www.MedicagoGenome.org
30412219,Named entity linking of geospatial and host metadata in GenBank for advancing biomedical research.,True,https://zodo.asu.edu/zoophydb/
28315753,PlantcircBase: A Database for Plant Circular RNAs.,False,
32348452,KRGDB: the large-scale variant database of 1722 Koreans based on whole genome sequencing.,False,
31029701,Codon and Codon-Pair Usage Tables (CoCoPUTs): Facilitating Genetic Variation Analyses and Recombinant Gene Design.,True,https://hive.biochemistry.gwu.edu/review/codon2
30747468,ProtaBank: A repository for protein design and engineering data.,False,
23550138,The Biotinidase Gene Variants Registry: A Paradigm Public Database.,True,http://arup.utah.edu/database/BTD/BTD_welcome.php
27928059,"JET2 Viewer: a database of predicted multiple, possibly overlapping, protein-protein interaction sites for PDB structures.",False,
35165687,The United States Swine Pathogen Database: integrating veterinary diagnostic laboratory sequence data to monitor emerging pathogens of swine.,True,https://swinepathogendb.org
30715521,LncBook: a curated knowledgebase of human long non-coding RNAs.,False,
34403192,Plant Metabolic Network 15: A resource of genome-wide metabolism databases for 126 plants and algae.,True,https://plantcyc.org
24037243,TCPA: a resource for cancer functional proteomics data.,False,
28334912,ccNET: Database of co-expression networks with functional modules for diploid and polyploid Gossypium.,False,
33231322,Soybean transporter database: A comprehensive database for identification and exploration of natural variants in soybean transporter genes.,True,http://artemis.cyverse.org/soykb_dev/SoyTD/
33179751,"The ModelSEED Biochemistry Database for the integration of metabolic annotations and the reconstruction, comparison and analysis of metabolic models for plants, fungi and microbes.",False,
23411718,The Eimeria transcript DB: an integrated resource for annotated transcripts of protozoan parasites of the genus Eimeria.,True,http://www.coccidia.icb.usp.br/eimeriatdb/
34849665,Corrigendum to: QSDB-a graphical Quorum Sensing Database.,False,
27980062,Updates in Rhea - an expert curated resource of biochemical reactions.,False,
30147056,Data-Driven Assessment of Potentially Inappropriate Medication in the Elderly.,True,https://pimbase.kalis-amts.de
30004104,Karyotypes of Brazilian non-volant small mammals (Didelphidae and Rodentia): An online tool for accessing the chromosomal diversity.,True,http://www.citogenetica.ufes.br
28966675,A database for orphan genes in Poaceae.,True,http://bioinfo.ahau.edu.cn/pogd
23330984,Development of a natural products database from the biodiversity of Brazil.,True,http://nubbe.iq.unesp.br/nubbeDB.html
27242032,URS DataBase: universe of RNA structures and their motifs.,True,http://server3.lpm.org.ru/urs/
23991755,"In silico enzymatic synthesis of a 400,000 compound biochemical database for nontargeted metabolomics.",True,http://metabolomics.pharm.uconn.edu/iimdb/
34059664,Comprehensive analysis of SSRs and database construction using all complete gene-coding sequences in major horticultural and representative plants.,True,http://www.pssrd.info/
34534667,Network biology approach to human tissue-specific chemical exposome.,True,https://cb.imsc.res.in/texas
21624162,Developing a kidney and urinary pathway knowledge base.,True,http://www.e-lico.eu/kupkb
27115628,Applications of Protein Thermodynamic Database for Understanding Protein Mutant Stability and Designing Stable Mutants.,True,http://www.abren.net/protherm/
29527288,"A collection of annotated and harmonized human breast cancer transcriptome datasets, including immunologic classification.",True,http://breastcancer.gxbsidra.org/dm3/geneBrowser/list
31780665,A database of high-resolution MS/MS spectra for lichen metabolites.,True,https://www.ebi.ac.uk/metabolights/MTBLS999
24288377,Recent updates and developments to plant genome size databases.,True,http://data.kew.org/cvalues
29949583,A Web Geographic Information System to share data and explorative analysis tools: The application to West Nile disease in the Mediterranean basin.,True,https://netmed.izs.it/networkMediterraneo/
31697362,Enabling semantic queries across federated bioinformatics databases.,False,
32271844,Blind estimation and correction of microarray batch effect.,True,http://explainbio.com
"24103152, 24499703","The clinical measurement, measurement method and experimental condition ontologies: expansion, improvements and new applications.",True,http://bioportal.bioontology.org/ontologies/1583
31509535,Baseline human gut microbiota profile in healthy people and standard reporting template.,True,https://hive.biochemistry.gwu.edu/gfkb
27213033,"Ontology-based collection, representation and analysis of drug-associated neuropathy adverse events.",False,
34976872,"AMPing Up the Search: A Structural and Functional Repository of Antimicrobial Peptides for Biofilm Studies, and a Case Study of Its Application to <i>Corynebacterium striatum</i>, an Emerging Pathogen.",True,https://b-amp.karishmakaushiklab.com
28083826,"Development of a Reference Image Collection Library for Histopathology Image Processing, Analysis and Decision Support Systems Research.",True,http://medisp.bme.teiath.gr/hicl/
34144671,Online database for brain cancer-implicated genes: exploring the subtype-specific mechanisms of brain cancer.,True,http://soft.bioinfo-minzhao.org/bcgene/
31250882,Isoform function prediction based on bi-random walks on a heterogeneous network.,True,http://mlda.swu.edu.cn/codes.php?
28018331,Construction of a Pan-Genome Allele Database of <i>Salmonella enterica</i> Serovar Enteritidis for Molecular Subtyping and Disease Cluster Identification.,True,http://wgmlst.imst.nsysu.edu.tw
31290545,A curated collection of transcriptome datasets to investigate the molecular mechanisms of immunoglobulin E-mediated atopic diseases.,True,http://ige.gxbsidra.org/dm3/geneBrowser/list
28849559,Strategic Integration of Multiple Bioinformatics Resources for System Level Analysis of Biological Networks.,True,http://lynx.cri.uchicago.edu
26048600,Quantitative frame analysis and the annotation of GC-rich (and other) prokaryotic genomes. An application to Anaeromyxobacter dehalogenans.,True,http://genome.ufl.edu/npact
31441165,Collection of antimicrobial peptides database and its derivatives: Applications and beyond.,False,
28413616,<b>-</b>A curated transcriptomic dataset collection relevant to embryonic development associated with <i>in vitro</i> fertilization in healthy individuals and patients with polycystic ovary syndrome.,True,http://ivf.gxbsidra.org/dm3/landing.gsp
23282099,Automatically clustering large-scale miRNA sequences: methods and experiments.,True,http://admis.fudan.edu.cn/projects/miRCluster
28077566,"Duplicates, redundancies and inconsistencies in the primary nucleotide databases: a descriptive study.",True,https://cloudstor.aarnet.edu.au/plus/index.php/s/Xef2fvsebBEAv9w
22961451,Identifying cancer highly-expressed membrane receptors for targeted drug delivery.,True,http://mrtdd.mbc.nctu.edu.tw/
26078228,An integrated database of wood-formation related genes in plants.,True,http://me.lzu.edu.cn/woodformation/
30598077,Constructing a database for the relations between CNV and human genetic diseases via systematic text mining.,True,http://cnv.gtxlab.com
21656910,A database of reaction monitoring mass spectrometry assays for elucidating therapeutic response in cancer.,True,http://proteome.moffitt.org/QUAD/
22786784,Reference databases for taxonomic assignment in metagenomics.,True,http://itsonedb.ba.itb.cnr.it/
31843802,"An Online Database for Exploring Over 2,000 Arabidopsis Small RNA Libraries.",True,http://ipf.sustech.edu.cn/pub/asrd
21492431,A quantitative literature-curated gold standard for kinase-substrate pairs.,True,http://www.moseslab.csb.utoronto.ca/KID/
27841751,A public database of macromolecular diffraction experiments.,True,http://www.proteindiffraction.org
26179317,EV@LUTIL: An open access database on occupational exposures to asbestos and man-made mineral fibres.,True,https://ssl2.isped.u-bordeaux2.fr/eva_003/
27749924,Matching the Diversity of Sulfated Biomolecules: Creation of a Classification Database for Sulfatases Reflecting Their Substrate Specificity.,True,http://abims.sb-roscoff.fr/sulfatlas/
26486520,An evidence-based knowledgebase of metastasis suppressors to identify key pathways relevant to cancer metastasis.,True,http://MSGene.bioinfo-minzhao.org/
21408061,Fast identification and removal of sequence contamination from genomic and metagenomic datasets.,False,
31768399,The Integrated Resource for Reproducibility in Macromolecular Crystallography: Experiences of the first four years.,False,
32964659,Pharmacoinformatic Investigation of Medicinal Plants from East Africa.,True,http://african-compounds.org
31667690,"A simple, web-based repository for the management, access and analysis of micrographic images.",True,http://www.microndata.net/
33360695,A data-driven integrative platform for computational prediction of toxin biotransformation with a case study.,True,http://www.rxnfinder.org/toxindb/
23521697,Adverse drug events: database construction and in silico prediction.,True,http://www.lmmd.org/online_services/metaadedb/
23195312,Bioinformatics resources for behavior studies in the laboratory mouse.,False,
31036810,A multi-species repository of social networks.,True,https://bansallab.github.io/asnr/
27580923,Skeleton Genetics: a comprehensive database for genes and mutations related to genetic skeletal disorders.,True,http://101.200.211.232/skeletongenetics/
32445187,Information Visualization Platform for Postmarket Surveillance Decision Support.,False,
30535108,"Systematic domain-based aggregation of protein structures highlights DNA-, RNA- and other ligand-binding positions.",True,http://interacdome.princeton.edu
28029628,Evolutionary Graph Clustering for Protein Complex Identification.,False,
33554247,Prediction and collection of protein-metabolite interactions.,True,http://easybioai.com/PMIDB
21360289,PSI:Biology-materials repository: a biologist's resource for protein expression plasmids.,True,http://psimr.asu.edu
34460810,A multi-objective genetic algorithm to find active modules in multiplex biological networks.,True,https://bioconductor.org/packages/release/bioc/html/MOGAMUN.html
29308007,Virus Database and Online Inquiry System Based on Natural Vectors.,True,http://yaulab.math.tsinghua.edu.cn/VirusDB/
22912585,Dissecting the gene network of dietary restriction to identify evolutionarily conserved pathways and new functional genes.,True,http://genomics.senescence.info/diet/
30340458,Context-specific interactions in literature-curated protein interaction databases.,False,
28293068,A web-based microsatellite database for the Magnaporthe oryzae genome.,True,http://14.139.229.199/home.aspx
21558151,Multi-source and ontology-based retrieval engine for maize mutant phenotypes.,True,http://www.PhenomicsWorld.org/QBTA.php
"27158451, 27158452",A compendium of monocyte transcriptome datasets to foster biomedical knowledge discovery.,True,http://monocyte.gxbsidra.org/dm3/landing.gsp
23915256,"Patient and primary care provider experience using a family health history collection, risk stratification, and clinical decision support tool: a type 2 hybrid controlled implementation-effectiveness trial.",False,
25022454,Disease-specific target gene expression profiling of molecular imaging probes: database development and clinical validation.,True,http://www.polyu.edu.hk/bmi/dipp/
30382537,Automated Metadata Suggestion During Repository Submission.,False,
28177306,Validation and extraction of molecular-geometry information from small-molecule databases.,False,
22856649,A resource for benchmarking the usefulness of protein structure models.,True,http://bl210.caspur.it/MODEL-DB/MODEL-DB_web/MODindex.php.Operating
31024904,Defending Our Public Biological Databases as a Global Critical Infrastructure.,False,
31559014,A curated transcriptome dataset collection to investigate inborn errors of immunity.,True,http://pid.gxbsidra.org/dm3/geneBrowser/list
31865908,Interpretable deep neural network for cancer survival analysis by integrating genomic and clinical data.,False,
34493866,A compendium of uniformly processed human gene expression and splicing quantitative trait loci.,True,https://www.ebi.ac.uk/eqtl
29047407,A web-based collection of genotype-phenotype associations in hereditary recurrent fevers from the Eurofever registry.,True,http://fmf.igh.cnrs.fr/ISSAID/infevers
32875540,Identification of miRNA-mRNA Network in Autism Spectrum Disorder Using a Bioinformatics Method.,True,https://gene.sfari.org/
26849207,Integration of Multiple Genomic and Phenotype Data to Infer Novel miRNA-Disease Associations.,True,http://www.bio-bigdata.com/CHNmiRD
32416265,VitisGDB: The Multifunctional Database for Grapevine Breeding and Genetics.,False,
33962062,PlantscRNAdb: A database for plant single-cell RNA analysis.,False,
33010087,PlantSPEAD: a web resource towards comparatively analysing stress-responsive expression of splicing-related proteins in plant.,False,
22743998,miRDeathDB: a database bridging microRNAs and the programmed cell death.,False,
32876441,Heavy-Element Reactions Database (HERDB): Relativistic ab Initio Geometries and Energies for Actinide Compounds.,False,
30633419,Plant ISOform sequencing database (PISO): a comprehensive repertory of full-length transcripts in plants.,False,
34455096,RiceENCODE: A comprehensive epigenomic database as a rice Encyclopedia of DNA Elements.,False,
21684188,AuxV: a database of auxin transport velocities.,False,
34260132,BnTIR: an online transcriptome platform for exploring RNA-seq libraries for oil crop Brassica napus.,False,
32214931,NorthEuraLex: a wide-coverage lexical database of Northern Eurasia.,False,
21540468,Mind the dbGAP: the application of data mining to identify biological mechanisms.,False,
28873962,A recurrence-based approach for validating structural variation using long-read sequencing technology.,False,
34783225,Tartary buckwheat database (TBD): an integrative platform for gene analysis of and biological information on Tartary buckwheat.,False,
34038032,RiceLncPedia: a comprehensive database of rice long non-coding RNAs.,False,
29229654,Protocol for developing a Database of Zoonotic disease Research in India (DoZooRI).,False,
28364735,CrAgDb-a database of annotated chaperone repertoire in archaeal genomes.,False,
34493865,FoGS provides a public FAQ repository for social and behavioral genomic discoveries.,False,
28440791,A curated database of cyanobacterial strains relevant for modern taxonomy and phylogenetic studies.,True,http://lege.ciimar.up.pt/cyanotype
32170312,"*-DCC: A platform to collect, annotate, and explore a large variety of sequencing experiments.",False,
21617028,AtIPD: a curated database of Arabidopsis isoprenoid pathway models and genes for isoprenoid network analysis.,False,
29222504,RNAStructuromeDB: A genome-wide database for RNA structural inference.,True,https://structurome.bb.iastate.edu
23092926,DFVF: database of fungal virulence factors.,False,
33206960,OCCAM: prediction of small ORFs in bacterial genomes by means of a target-decoy database approach and machine learning techniques.,False,
31891586,A framework for the development of a global standardised marine taxon reference image database (SMarTaR-ID) to support image-based analyses.,False,
31416858,"gndDb, a Database of Partial <i>gnd</i> Sequences To Assist with Analysis of Escherichia coli Communities Using High-Throughput Sequencing.",False,
32357248,"Sex-chrom, a database on plant sex chromosomes.",False,
32618119,QSP-IO: A Quantitative Systems Pharmacology Toolbox for Mechanistic Multiscale Modeling for Immuno-Oncology Applications.,False,
25826798,Large-scale chemical similarity networks for target profiling of compounds identified in cell-based chemical screens.,True,http://services.mbi.ucla.edu/CSNAP/
22984983,A pipeline for automated annotation of yeast genome sequences by a conserved-synteny approach.,True,http://wolfe.gen.tcd.ie/annotation
32628719,OSS-DBS: Open-source simulation platform for deep brain stimulation with a comprehensive automated modeling.,False,
30231912,The Comparative Effectiveness of Innovative Treatments for Cancer (CEIT-Cancer) project: Rationale and design of the database and the collection of evidence available at approval of novel drugs.,False,
23136506,"DaizuBase, an integrated soybean genome database including BAC-based physical maps.",False,
29049286,DenvInt: A database of protein-protein interactions between dengue virus and its hosts.,False,
22857741,e-MIR2: a public online inventory of medical informatics resources.,True,http://www.gib.fi.upm.es/eMIR2
28800878,Developing PreDICT - a fully integrated data platform for preclinical in vivo data: learning from experience.,False,
31304213,OakEcol: A database of Oak-associated biodiversity within the UK.,False,
29069445,TCSBN: a database of tissue and cancer specific biological networks.,True,http://inetmodels.com
34433410,LinkedImm: a linked data graph database for integrating immunological data.,False,
21851130,Cycloquest: identification of cyclopeptides via database search of their mass spectra against genome databases.,False,
22720753,The M5nr: a novel non-redundant database containing protein sequences and annotations from multiple sources and associated tools.,False,
22333244,ShapePheno: unsupervised extraction of shape phenotypes from biological image collections.,True,http://bioweb.me/GEBI
27684579,DoCM: a database of curated mutations in cancer.,False,
23410935,Sequencing orphan species initiative (SOS): Filling the gaps in the 16S rRNA gene sequence database for all species with validly published names.,False,
25786060,mHealthApps: A Repository and Database of Mobile Health Apps.,False,
29220440,MGFD: the maize gene families database.,False,
30307985,Diachronic Atlas of Comparative Linguistics (DiACL)-A database for ancient language typology.,False,
29688368,NDDVD: an integrated and manually curated Neurodegenerative Diseases Variation Database.,True,http://bioinf.suda.edu.cn/NDDvarbase/LOVDv.3.0
22467909,DADP: the database of anuran defense peptides.,False,
34312990,"DDASSQ: An open-source, multiple peptide sequencing strategy for label free quantification based on an OpenMS pipeline in the KNIME analytics platform.",False,
21487441,Cancer GAMAdb: database of cancer genetic associations from meta-analyses and genome-wide association studies.,False,
26589293,"TCLP: an online cancer cell line catalogue integrating HLA type, predicted neo-epitopes, virus and gene expression.",True,http://celllines.tron-mainz.de
30986271,ETDB-Caltech: A blockchain-based distributed public database for electron tomography.,True,https://etdb.caltech.edu
30886412,FPbase: a community-editable fluorescent protein database.,False,
23253942,chemf: A purely functional chemistry toolkit.,False,
27441375,EbolaID: An Online Database of Informative Genomic Regions for Ebola Identification and Treatment.,False,
22417913,A new database (GCD) on genome composition for eukaryote and prokaryote genome sequences and their initial analyses.,True,http://esper.lab.nig.ac.jp/genome-composition-database/
25991711,Data Resource Profile: Accessible Resource for Integrated Epigenomic Studies (ARIES).,False,
34679165,MMV-db: vaccinomics and RNA-based therapeutics database for infectious hemorrhagic fever-causing mammarenaviruses.,True,http://www.mmvdb.dqweilab-sjtu.com/index.php
22874396,ICF machine: a web-based system for collection of ICF data.,False,
29524650,HMOD: An Omics Database for Herbal Medicine Plants.,False,
28356340,"Analysis of Cardiac Myocyte Maturation Using CASAAV, a Platform for Rapid Dissection of Cardiac Myocyte Gene Function In Vivo.",False,
29272339,Personal Cancer Genome Reporter: variant interpretation report for precision oncology.,False,
28316655,ExCAPE-DB: an integrated large scale dataset facilitating Big Data analysis in chemogenomics.,False,
34506617,"Community development, implementation, and assessment of a NIBLSE bioinformatics sequence similarity learning resource.",False,
25828689,"PFR²: a curated database of planktonic foraminifera 18S ribosomal DNA as a resource for studies of plankton ecology, biogeography and evolution.",True,http://pfr2.sb-roscoff.fr
30020956,ProfPPIdb: Pairs of physical protein-protein interactions predicted for entire proteomes.,True,https://rostlab.org/services/ppipair/
28122127,CLO-PLA: a database of clonal and bud-bank traits of the Central European flora.,False,
25252780,PHI-DAC: protein homology database through dihedral angle conservation.,True,http://tarshish.md.biu.ac.il/∼samsona
22068921,MEG-SIM: a web portal for testing MEG analysis methods using realistic simulated and empirical data.,True,http://cobre.mrn.org/megsim/
32333443,The EAHAD blood coagulation factor VII variant database.,False,
30015806,"Leukocyte Tracking Database, a collection of immune cell tracks from intravital 2-photon microscopy videos.",False,
25637569,HEpD: a database describing epigenetic differences between Thoroughbred and Jeju horses.,False,
31418763,AntiHIV-Pred: web-resource for in silico prediction of anti-HIV/AIDS activity.,True,http://www.way2drug.com/hiv/
21618345,miRvar: A comprehensive database for genomic variations in microRNAs.,True,http://genome.igib.res.in/mirlovd
32328990,The Dementias Platform UK (DPUK) Data Portal.,False,
24365675,A novel meta-analytic approach: mining frequent co-activation patterns in neuroimaging databases.,False,
24709754,Genomics: a catalogue of human gene activity.,False,
33896202,mmSIM: an open toolbox for accessible structured illumination microscopy.,False,
21603090,GlycomicsDB - A Data Integration Platform for Glycans and their Strucutres.,True,http://www.glycomics.bcf.ku.edu
22323062,dbPTB: a database for preterm birth.,False,
21632774,"IMGT/3Dstructure-DB: querying the IMGT database for 3D structures in immunology and immunoinformatics (IG or antibodies, TR, MH, RPI, and FPIA).",False,
23902523,PoPLAR: Portal for Petascale Lifescience Applications and Research.,False,
25390369,MM-MDS: a multidimensional scaling database with similarity ratings for 240 object categories from the Massive Memory picture database.,False,
26704598,OfftargetFinder: a web tool for species-specific RNAi design.,True,http://rnai.specifly.org
32991828,Cancer PRSweb: An Online Repository with Polygenic Risk Scores for Major Cancer Traits and Their Evaluation in Two Independent Biobanks.,False,
33797755,InsectChange: a global database of temporal changes in insect and arachnid assemblages.,False,
23760817,"The MCIC collection: a shared repository of multi-modal, multi-site brain image data from a clinical investigation of schizophrenia.",True,http://www.mrn.org/
32533075,"CIDO, a community-based ontology for coronavirus disease knowledge and data integration, sharing, and analysis.",False,
32170925,tugHall: a simulator of cancer-cell evolution based on the hallmarks of cancer and tumor-related genes.,False,
31593887,DistAA: Database of amino acid distances in proteins and web application for statistical review of distances.,True,http://andromeda.matf.bg.ac.rs/aadis_dynamic/
21525397,The NCGC pharmaceutical collection: a comprehensive resource of clinically approved drugs enabling repurposing and chemical genomics.,False,
34735112,Carboxypeptidase Y Assisted Disulfide-Bond Identification with Linearized Database Search.,False,
32054949,CLIP: Carbon Dioxide testing suitable for Low power microelectronics and IOT interfaces using Room temperature Ionic Liquid Platform.,False,
31551423,"PalmTraits 1.0, a species-level functional trait database of palms worldwide.",False,
28388612,The Drug Repurposing Hub: a next-generation drug library and information resource.,False,
28895947,"Database of multi-parametric geophysical data from the TOMO-DEC experiment on Deception Island, Antarctica.",False,
31211397,ChlamBase: a curated model organism database for the Chlamydia research community.,False,
28348172,Database-independent Protein Sequencing (DiPS) Enables Full-length <i>de Novo</i> Protein and Antibody Sequence Determination.,False,
30877740,RIBOi: a database for ribosome-interacting proteins.,False,
24788304,MyCases-a portable application for radiologic case collections.,False,
30102551,Mind the Gap: From Tool to Knowledge Base.,False,
27506226,DTMiner: identification of potential disease targets through biomedical literature mining.,True,http://gdr-web.rwebox.com/public_html/index.php?page=download.php
22121218,The MAPPER2 Database: a multi-genome catalog of putative transcription factor binding sites.,True,http://genome.ufl.edu/mapperdb
30307540,Joint analysis of individual-level and summary-level GWAS data by leveraging pleiotropy.,False,
31866958,PHI-Nets: A Network Resource for Ascomycete Fungal Pathogens to Annotate and Identify Putative Virulence Interacting Proteins and siRNA Targets.,True,http://www.phi-base.org
22887982,FlowRepository: a resource of annotated flow cytometry datasets associated with peer-reviewed publications.,False,
21824409,"BKM-react, an integrated biochemical reaction database.",False,
26593239,MIG-seq: an effective PCR-based method for genome-wide single-nucleotide polymorphism genotyping using the next-generation sequencing platform.,False,
