pmid,title,has_resource_url,resource_url
21880703,AluHunter: a database of potentially polymorphic Alu insertions for use in primate phylogeny and population genetics.,True,http://www.aluhunter.com
23155061,RNApathwaysDB--a database of RNA maturation and decay pathways.,True,http://iimcb.genesilico.pl/rnapathwaysdb
31074377,ODAE: Ontology-based systematic representation and analysis of drug adverse events and its usage in study of adverse events given different patient age and disease conditions.,False,
34663179,RR3DD: an RNA global structure-based RNA three-dimensional structural classification database.,False,
33401349,Introduction to the LIVECAT web-based computerized adaptive testing platform.,True,http://www.thecatkorea.com/
27789569,The cancer precision medicine knowledge base for structured clinical-grade mutations and interpretations.,True,https://pmkb.weill.cornell.edu
25378308,"REBASE--a database for DNA restriction and modification: enzymes, genes and genomes.",True,http://rebase.neb.com
27864813,Silex: A database for silent-letter endings in French words.,False,
23505408,Global coordination and standardisation in marine biodiversity through the World Register of Marine Species (WoRMS) and related databases.,False,
34714871,SpeCollate: Deep cross-modal similarity network for mass spectrometry data based peptide deductions.,True,https://deepspecs.github.io/
22125386,BFluenza: A Proteomic Database on Bird Flu.,True,http://www.bfluenza.info
24270791,CentrosomeDB: a new generation of the centrosomal proteins database for Human and Drosophila melanogaster.,True,http://centrosome.cnb.csic.es
25114903,miRSeq: a user-friendly standalone toolkit for sequencing quality evaluation and miRNA profiling.,False,
23671334,A new reference implementation of the PSICQUIC web service.,True,http://www.ebi.ac.uk/Tools/webservices/psicquic/view/main.xhtml
29309429,ShinyGPA: An interactive visualization toolkit for investigating pleiotropic architecture using GWAS datasets.,True,https://dongjunchung.github.io/GPA/
31133849,"The NCATS BioPlanet - An Integrated Platform for Exploring the Universe of Cellular Signaling Pathways for Toxicology, Systems Biology, and Chemical Genomics.",True,http://tripod.nih.gov/bioplanet/
27955641,Microbial phenomics information extractor (MicroPIE): a natural language processing tool for the automated acquisition of prokaryotic phenotypic characters from text sources.,False,
30541431,VarGenius executes cohort-level DNA-seq variant calling and annotation and allows to manage the resulting data through a PostgreSQL database.,False,
25224438,TMDB: a literature-curated database for small molecular compounds found from tea.,True,http://pcsb.ahau.edu.cn:8080/TCDB/index.jsp
31666118,pTuneos: prioritizing tumor neoantigens from next-generation sequencing data.,True,https://cloud.docker.com/u/bm2lab/repository/docker/bm2lab/ptuneos
22116062,GeneDB--an annotation database for pathogens.,True,http://www.genedb.org
23894139,mpMoRFsDB: a database of molecular recognition features in membrane proteins.,True,http://bioinformatics.biol.uoa.gr/mpMoRFsDB
30733714,"SqueezeMeta, A Highly Portable, Fully Automatic Metagenomic Analysis Pipeline.",False,
22125387,DiseaseComps: a metric that discovers similar diseases based upon common toxicogenomic profiles at CTD.,True,http://ctd.mdibl.org/
27153630,TOPDOM: database of conservatively located domains and motifs in proteins.,True,http://topdom.enzim.hu
25152233,ExpTreeDB: web-based query and visualization of manually annotated gene expression profiling experiments of human and mouse from GEO.,True,http://biotech.bmi.ac.cn/ExpTreeDB
31664892,RACS: rapid analysis of ChIP-Seq data for contig based genomes.,True,https://gitrepos.scinet.utoronto.ca/public/?a=summary&p=RACS
23406793,"T-HOD: a literature-based candidate gene database for hypertension, obesity and diabetes.",True,http://bws.iis.sinica.edu.tw/THOD
30131825,"MARVEL, a Tool for Prediction of Bacteriophage Sequences in Metagenomic Bins.",False,
33219685,Lnc2Cancer 3.0: an updated resource for experimentally supported lncRNA/circRNA cancer associations and web tools based on RNA-seq and scRNA-seq data.,True,http://bio-bigdata.hrbmu.edu.cn/lnc2cancer
22493526,IntDb: A comprehensive database for classified introns of saccharomyces & human.,True,http://introndb.bicpu.edu.in/
26485569,MATtrack: A MATLAB-Based Quantitative Image Analysis Platform for Investigating Real-Time Photo-Converted Fluorescent Signals in Live Cells.,False,
26907748,Introducing the Open Affective Standardized Image Set (OASIS).,True,https://db.tt/yYTZYCga
23193271,"GenomeRNAi: a database for cell-based and in vivo RNAi phenotypes, 2013 update.",True,http://www.genomernai.org
29414924,"VSpipe, an Integrated Resource for Virtual Screening and Hit Selection: Applications to Protein Tyrosine Phospahatase Inhibition.",False,
34194678,WADDAICA: A webserver for aiding protein drug design by artificial intelligence and classical algorithm.,True,https://heisenberg.ucam.edu:5000
29762724,"AAI-profiler: fast proteome-wide exploratory analysis reveals taxonomic identity, misclassification and contamination.",True,http://ekhidna2.biocenter.helsinki.fi/AAI
28529081,"SysFinder: A customized platform for search, comparison and assisted design of appropriate animal models based on systematic similarity.",True,http://lifecenter.sgst.cn/SysFinder
34038408,PRER: A patient representation with pairwise relative expression of proteins on biological networks.,False,
28381244,DisBind: A database of classified functional binding sites in disordered and structured regions of intrinsically disordered proteins.,True,http://biophy.dzu.edu.cn/DisBind
21707958,The Littorina sequence database (LSD)--an online resource for genomic data.,True,http://mbio-serv2.mbioekol.lu.se/Littorina/
22608002,RCDB: Renal Cancer Gene Database.,True,http://www.juit.ac.in/attachments/jsr/rcdb/homenew.html
28274758,GFD-Net: A novel semantic similarity methodology for the analysis of gene networks.,True,http://apps.cytoscape.org/apps/gfdnet
22913485,NetiNeti: discovery of scientific names from text using machine learning methods.,True,http://namefinding.ubio.org
"22661982, 28499913",Soybean Proteome Database 2012: update on the comprehensive data repository for soybean proteomics.,True,http://proteome.dc.affrc.go.jp/Soybean/
24279809,The Rice Oligonucleotide Array Database: an atlas of rice gene expression.,True,http://www.ricearray.org
28171531,Pro54DB: a database for experimentally verified sigma-54 promoters.,True,http://lin.uestc.edu.cn/database/pro54db
28977551,AAgMarker 1.0: a resource of serological autoantigen biomarkers for clinical diagnosis and prognosis of various human diseases.,True,http://bioinfo.wilmer.jhu.edu/AAgMarker/
30380072,LncRNA2Target v2.0: a comprehensive database for target genes of lncRNAs in human and mouse.,True,http://123.59.132.21/lncrna2target
22761559,ProteinHistorian: tools for the comparative analysis of eukaryote protein origin.,True,http://lighthouse.ucsf.edu/ProteinHistorian/
27473391,TopoICSim: a new semantic similarity measure based on gene ontology.,True,http://bigr.medisin.ntnu.no/tools/TopoICSim.R
24013925,targetHub: a programmable interface for miRNA-gene interactions.,True,http://app1.bioinformatics.mdanderson.org/tarhub/_design/basic/index.html
26763976,FRAMA: from RNA-seq data to annotated mRNA assemblies.,False,
21496247,CDAO-store: ontology-driven data integration for phylogenetic analysis.,True,http://www.cs.nmsu.edu/~cdaostore
23825557,Prioritization of Copy Number Variation Loci Associated with Autism from AutDB-An Integrative Multi-Study Genetic Database.,True,http://mindspec.org/autdb.html
29390042,"JABAWS 2.2 distributed web services for Bioinformatics: protein disorder, conservation and RNA secondary structure.",True,http://www.compbio.dundee.ac.uk/jabaws
30208844,Web of microbes (WoM): a curated microbial exometabolomics database for linking chemistry and microbes.,True,http://webofmicrobes.org
31524988,Community Curation and Expert Curation of Human Long Noncoding RNAs with LncRNAWiki and LncBook.,True,http://lncrna.big.ac.cn/index.php/Main_Page
25510498,"T-lex2: genotyping, frequency estimation and re-annotation of transposable elements using single or pooled next-generation sequencing data.",False,
30678631,PaperBot: open-source web-based search and metadata organization of scientific literature.,False,
32639154,DUBS: A Framework for Developing &lt;u&gt;D&lt;/u&gt;irectory of &lt;u&gt;U&lt;/u&gt;seful &lt;u&gt;B&lt;/u&gt;enchmarking &lt;u&gt;S&lt;/u&gt;ets for Virtual Screening.,False,
24218206,"MeRy-B, a metabolomic database and knowledge base for exploring plant primary metabolism.",True,http://www.hmdb.ca
25881271,The salinity tolerant poplar database (STPD): a comprehensive database for studying tree salt-tolerant adaption and poplar genomics.,True,http://me.lzu.edu.cn/stpd/
33610654,CorRelator: Interactive software for real-time high precision cryo-correlative light and electron microscopy.,False,
33372147,DeepTFactor: A deep learning-based tool for the prediction of transcription factors.,False,
32611389,Proteus: An algorithm for proposing stabilizing mutation pairs based on interactions observed in known protein 3D structures.,True,http://proteus.dcc.ufmg.br
31258549,L1000 Viewer: A Search Engine and Web Interface for the LINCS Data Repository.,True,http://L1000viewer.bio-complexity.com/
30092755,REHUNT: a reliable and open source package for restriction enzyme hunting.,False,
22080562,Network of Cancer Genes (NCG 3.0): integration and analysis of genetic and network properties of cancer genes.,True,http://bio.ifom-ieo-campus.it/ncg
27499199,Haemopedia: An Expression Atlas of Murine Hematopoietic Cells.,False,
29544777,NiftyNet: a deep-learning platform for medical imaging.,False,
30814982,Vgas: A Viral Genome Annotation System.,True,http://cefg.uestc.cn/vgas/
29762782,MetaboAnalyst 4.0: towards more transparent and integrative metabolomics analysis.,True,http://metaboanalyst.ca
31372542,FeptideDB: A web application for new bioactive peptides from food protein.,True,http://www4g.biotec.or.th/FeptideDB/
"22938150, 29175726","Introducing the Forensic Research/Reference on Genetics knowledge base, FROG-kb.",True,http://frog.med.yale.edu
31443733,Variant Interpretation for Cancer (VIC): a computational tool for assessing clinical impacts of somatic variants.,False,
28105921,SIMBA: a web tool for managing bacterial genome assembly generated by Ion PGM sequencing technology.,False,
21609420,GiSAO.db: a database for ageing research.,True,https://gisao.genome.tugraz.at
26280450,JMS: An Open Source Workflow Management System and Web-Based Cluster Front-End for High Performance Computing.,False,
31836897,Mesophotic.org: a repository for scientific information on mesophotic ecosystems.,True,http://mesophotic.org/
31427293,Validating the AMRFinder Tool and Resistance Gene Database by Using Antimicrobial Resistance Genotype-Phenotype Correlations in a Collection of Isolates.,False,
31612943,OHNOLOGS v2: a comprehensive resource for the genes retained from whole genome duplication in vertebrates.,True,http://ohnologs.curie.fr
21982513,Snat: a SNP annotation tool for bovine by integrating various sources of genomic information.,False,
22032181,BioNØT: a searchable database of biomedical negated sentences.,True,http://bionot.askhermes.org/
"31218353, 32938368",DeepMito: accurate prediction of protein sub-mitochondrial localization using convolutional neural networks.,True,http://busca.biocomp.unibo.it/deepmito
25541727,ReNE: a cytoscape plugin for regulatory network enhancement.,True,http://www.sysbio.polito.it/tools_svn/BioInformatics/Rene/releases/
28420402,SSER: Species specific essential reactions database.,True,http://cefg.uestc.edu.cn/sser
31796060,Text-mining clinically relevant cancer biomarkers for curation into the CIViC database.,True,http://bionlp.bcgsc.ca/civicmine/
29132360,NeoAnalysis: a Python-based toolbox for quick electrophysiological data processing and analysis.,False,
23051646,CloudMap: a cloud-based pipeline for analysis of mutant genome sequences.,True,http://usegalaxy.org/cloudmap
24136998,Soybean knowledge base (SoyKB): a web resource for integration of soybean translational genomics and molecular breeding.,True,http://soykb.org
25187689,TRIPATH: A Biological Genetic and Genomic Database of Three Economically Important Fungal Pathogen of Wheat - Rust: Smut: Bunt.,True,http://www.gbpuat-cbsh.ac.in/departments/bi/database/tripath/
22016855,GyDB mobilomics: LTR retroelements and integrase-related transposons of the pea aphid Acyrthosiphon pisum genome.,True,http://gydb.org/index.php/Mobilomics
28158419,NSSRF: global network similarity search with subgraph signatures and its applications.,False,
25097386,ProADD: A database on Protein Aggregation Diseases.,True,http://bicmku.in/ProADD
34342226,ppx: Programmatic Access to Proteomics Data Repositories.,False,
22659196,"Alkamid database: Chemistry, occurrence and functionality of plant N-alkylamides.",True,http://alkamid.ugent.be/
28640810,LASSIM-A network inference toolbox for genome-wide mechanistic modeling.,False,
22292669,TranscriptomeBrowser 3.0: introducing a new compendium of molecular interactions and a new visualization tool for the study of gene regulatory networks.,True,http://tagc.univ-mrs.fr/tbrowser/
"30668479, 33410688",TargetDBP: Accurate DNA-Binding Protein Prediction Via Sequence-Based Multi-View Feature Learning.,True,http://csbio.njust.edu.cn/bioinf/targetdbp/
27170236,Advancing Exposure Science through Chemical Data Curation and Integration in the Comparative Toxicogenomics Database.,False,
"32436344, 33735471",Update of the CLRP TG-43 parameter database for low-energy brachytherapy sources.,True,https://physics.carleton.ca/clrp/egs_brachy/seed_database_v2
33367605,Virxicon: a lexicon of viral sequences.,True,http://virxicon.cs.put.poznan.pl/
22464129,BioLemmatizer: a lemmatization tool for morphological processing of biomedical text.,False,
28338930,EXPath tool-a system for comprehensively analyzing regulatory pathways and coexpression networks from high-throughput transcriptome data.,True,http://expathtool.itps.ncku.edu.tw/
29649979,Ginseng Genome Database: an open-access platform for genomics of Panax ginseng.,True,http://ginsengdb.snu.ac.kr
33363449,PASS: A Multimodal Database of Physical Activity and Stress for Mobile Passive Body/ Brain-Computer Interface Research.,True,http://musaelab.ca/pass-database/
22647087,PyMS: a Python toolkit for processing of gas chromatography-mass spectrometry (GC-MS) data. Application and comparative study of selected tools.,False,
31133708,"Kalium 2.0, a comprehensive database of polypeptide ligands of potassium channels.",False,
30999845,GenHap: a novel computational method based on genetic algorithms for haplotype assembly.,False,
32829394,Reanalysis of genome sequences of tomato accessions and its wild relatives: development of Tomato Genomic Variation (TGV) database integrating SNPs and INDELs polymorphisms.,True,http://psd.uohyd.ac.in/tgv
30423080,DREAM-Yara: an exact read mapper for very large databases with short update time.,False,
"22123743, 26553811",PASS2 version 4: an update to the database of structure-based sequence alignments of structural domain superfamilies.,True,http://caps.ncbs.res.in/pass2/
34368755,The Face Image Meta-Database (fIMDb) & ChatLab Facial Anomaly Database (CFAD): Tools for research on face perception and social stigma.,True,https://cliffordworkman.com/resources/
31263866,The NEW ESID online database network.,True,https://esid.org/Working-Parties/Registry-Working-Party/ESID-Registry
35088001,The GWAS-MAP platform for aggregation of results of genome-wide association studies and the GWAS-MAP|homo database of 70 billion genetic associations of human traits.,False,
27481021,The eTOX Library of Public Resources for in Silico Toxicity Prediction.,True,http://www.etoxproject.eu/
22465851,Enhancing a Pathway-Genome Database (PGDB) to capture subcellular localization of metabolites and enzymes: the nucleotide-sugar biosynthetic pathways of Populus trichocarpa.,True,http://cricket.ornl.gov/cgi-bin/beocyc_home.cgi
27694206,The Global Genome Biodiversity Network (GGBN) Data Standard specification.,True,http://terms.tdwg.org/wiki/GGBN_Data_Standard
22086956,The SEQanswers wiki: a wiki database of tools for high-throughput sequencing analysis.,True,http://wiki.SEQanswers.com/
26553803,Gramene 2016: comparative plant genomics and pathway resources.,True,http://archive.gramene.org
26660198,CB Database: A change blindness database for objects in natural indoor scenes.,True,http://search.bwh.harvard.edu/new/CBDatabase.html
32477412,Expression Quantitative Trait Loci (eQTL) Mapping in Korean Patients With Crohn's Disease and Identification of Potential Causal Genes Through Integration With Disease Associations.,True,http://asan.crohneqtl.com/
33109251,"Design, development and deployment of a web-based interoperable registry for inherited retinal dystrophies in Portugal: the IRD-PT.",True,https://www.retina.com.pt
29106569,Mechanism and Catalytic Site Atlas (M-CSA): a database of enzyme reaction mechanisms and active sites.,True,http://www.ebi.ac.uk/thornton-srv/m-csa
33898816,FermFooDb: A database of bioactive peptides derived from fermented foods.,True,https://webs.iiitd.edu.in/raghava/fermfoodb/
25125445,PlantCAZyme: a database for plant carbohydrate-active enzymes.,True,http://cys.bios.niu.edu/plantcazyme/
23193294,CTCFBSDB 2.0: a database for CTCF-binding sites and genome organization.,True,http://insulatordb.uthsc.edu/
26578565,"PCOSKB: A KnowledgeBase on genes, diseases, ontology terms and biochemical pathways associated with PolyCystic Ovary Syndrome.",True,http://pcoskb.bicnirrh.res.in
28498885,PROXiMATE: a database of mutant protein-protein complex thermodynamics and kinetics.,True,http://www.iitm.ac.in/bioinfo/PROXiMATE/
30949679,IntronDB: a database for eukaryotic intron features.,True,http://www.nextgenbioinformatics.org/IntronDB
26578584,InsectBase: a resource for insect genomes and transcriptomes.,True,http://www.insect-genome.com
26490961,5SRNAdb: an information resource for 5S ribosomal RNAs.,True,http://combio.pl/5srnadb/
25149689,FusoBase: an online Fusobacterium comparative genomic analysis platform.,True,http://fusobacterium.um.edu.my
28158179,TrypsNetDB: An integrated framework for the functional characterization of trypanosomatid proteins.,True,http://trypsNetDB.org
32345779,PSCRIdb: A database of regulatory interactions and networks of pluripotent stem cell lines.,True,http://bicresources.jcbose.ac.in/
23660286,"RiceSRTFDB: a database of rice transcription factors containing comprehensive expression, cis-regulatory element and mutant information to facilitate gene function analysis.",True,http://www.nipgr.res.in/RiceSRTFDB.html
33600011,MutSpliceDB: A database of splice sites variants with RNA-seq based evidence on effects on splicing.,True,https://brb.nci.nih.gov/splicing
31566225,OGRDB: a reference database of inferred immune receptor genes.,True,https://ogrdb.airr-community.org
30601939,UbiHub: a data hub for the explorers of ubiquitination pathways.,True,https://ubihub.thesgc.org
23180785,PeroxiBase: a database for large-scale evolutionary analysis of peroxidases.,True,http://peroxibase.toulouse.inra.fr/
27789706,CGDB: a database of circadian genes in eukaryotes.,True,http://cgdb.biocuckoo.org
22110041,ProtChemSI: a network of protein-chemical structural interactions.,True,http://pcidb.russelllab.org
25562198,ExcellmiRDB for translational genomics: a curated online resource for extracellular microRNAs.,True,http://www.excellmirdb.brfjaisalmer.com/
25326331,ImmuCo: a database of gene co-expression in immune cells.,True,http://immuco.bjmu.edu.cn
23193280,StreptomeDB: a resource for natural compounds isolated from Streptomyces species.,True,http://www.pharmaceutical-bioinformatics.de/streptomedb/
34285772,YPIBP: A repository for phosphoinositide-binding proteins in yeast.,True,http://cosbi7.ee.ncku.edu.tw/YPIBP/
26586806,BreCAN-DB: a repository cum browser of personalized DNA breakpoint profiles of cancer genomes.,True,http://brecandb.igib.res.in
33261662,dbNSFP v4: a comprehensive database of transcript-specific functional predictions and annotations for human nonsynonymous and splice-site SNVs.,True,http://database.liulab.science/dbNSFP
30321383,Cucurbit Genomics Database (CuGenDB): a central portal for comparative and functional genomics of cucurbit crops.,True,http://cucurbitgenomics.org
24406170,PeptiSite: a structural database of peptide binding sites in 4D.,True,http://peptisite.ucsd.edu/
24194603,dbPSHP: a database of recent positive selection across human populations.,True,http://jjwanglab.org/dbpshp
"22859501, 30020414",SKEMPI: a Structural Kinetic and Energetic database of Mutant Protein Interactions and its use in empirical models.,True,http://life.bsc.es/pid/mutation_database/
22584068,CACG: a database for comparative analysis of conjoined genes.,True,http://cgc.kribb.re.kr/map/
25392422,tRFdb: a database for transfer RNA fragments.,True,http://genome.bioch.virginia.edu/trfdb/
33320930,CyanoPATH: a knowledgebase of genome-scale functional repertoire for toxic cyanobacterial blooms.,True,http://www.csbg-jlu.info/CyanoPATH
22491796,MSV3d: database of human MisSense Variants mapped to 3D protein structure.,True,http://decrypthon.igbmc.fr/msv3d
33306801,"CamRegBase: a gene regulation database for the biofuel crop, Camelina sativa.",True,https://camregbase.org/
33507270,InSexBase: an annotated genomic resource of sex chromosomes and sex-biased genes in insects.,True,http://www.insect-genome.com/Sexdb/
25392411,PyIgClassify: a database of antibody CDR structural classifications.,True,http://dunbrack2.fccc.edu/pyigclassify/
30150996,AromaDb: A Database of Medicinal and Aromatic Plant's Aroma Molecules With Phytochemistry and Therapeutic Potentials.,True,http://bioinfo.cimap.res.in/aromadb/
27694207,3DFlu: database of sequence and structural variability of the influenza hemagglutinin at population scale.,True,http://nucleus3d.cent.uw.edu.pl/influenza
30395277,PlantPAN3.0: a new and updated resource for reconstructing transcriptional regulatory networks from ChIP-seq experiments in plants.,True,http://PlantPAN.itps.ncku.edu.tw/
33685493,riboCIRC: a comprehensive database of translatable circRNAs.,True,http://www.ribocirc.com
30380090,PLSDB: a resource of complete bacterial plasmids.,True,https://ccb-microbe.cs.uni-saarland.de/plsdb/
22139914,MOPED: Model Organism Protein Expression Database.,False,
26314736,GlycoMob: an ion mobility-mass spectrometry collision cross section database for glycomics.,True,http://www.glycomob.org
32512488,TTRMDB: A database for structural and functional analysis on the impact of SNPs over transthyretin (TTR) using bioinformatic tools.,True,http://vit.ac.in/ttrmdb
34147352,MPSBase: Comprehensive repository of differentially expressed genes for mucopolysaccharidoses.,True,https://www.ufrgs.br/mpsbase/
33459764,SWITCHES: Searchable Web Interface for Topologies of CHEmical Switches.,True,https://switches.ncbs.res.in
33238004,MetaTropismDB: a database of organ-specific metastasis induced by human cancer cell lines in mouse models.,True,http://www.introni.it/Metastasis/metastasis.html
31974805,Speeding up the detection of non-iconic and iconic gestures (SPUDNIG): A toolkit for the automatic detection of hand movements and gestures in video data.,False,
30365033,AlloMAPS: allosteric mutation analysis and polymorphism of signaling database.,True,http://allomaps.bii.a-star.edu.sg
26286928,MicRhoDE: a curated database for the analysis of microbial rhodopsin diversity and evolution.,True,http://micrhode.sb-roscoff.fr
26365237,ASD v3.0: unraveling allosteric regulation with structural mechanisms and biological networks.,True,http://mdl.shsmu.edu.cn/ASD
31175305,"YSTAFDB, a unified database of material stocks and flows for sustainability science.",False,
32090261,NipahVR: a resource of multi-targeted putative therapeutics and epitopes for the Nipah virus.,True,http://bioinfo.imtech.res.in/manojk/nipahvr/
34593819,"AusTraits, a curated plant trait database for the Australian flora.",False,
24855436,Polytraits: A database on biological traits of marine polychaetes.,True,http://polytraits.lifewatchgreece.eu
22057158,AURA: Atlas of UTR Regulatory Activity.,True,http://aura.science.unitn.it
28104956,MPDB: Molecular Pathways Brain Database.,True,http://pranag.physics.iisc.ernet.in/mpdb/
25776023,EpiDBase: a manually curated database for small molecule modulators of epigenetic landscape.,True,http://www.epidbase.org
21898158,GazeAlyze: a MATLAB toolbox for the analysis of eye movement data.,False,
21769196,VPDB: Viral Protein Structural Database.,True,http://www.vpdb.bicpu.edu.in
25228099,DruGeVar: an online resource triangulating drugs with genes and genomic biomarkers for clinical pharmacogenomics.,True,http://drugevar.genomicmedicinealliance.org
25502817,HGV&TB: a comprehensive online resource on human genes and genetic variants associated with tuberculosis.,True,http://genome.igib.res.in/hgvtb/index.html
28413782,APMicroDB: A microsatellite database of <i>Acyrthosiphon pisum</i>.,True,http://deepaklab.com/aphidmicrodb
27465131,PvTFDB: a Phaseolus vulgaris transcription factors database for expediting functional genomics in legumes.,True,http://www.multiomics.in/PvTFDB/
23868908,CREDO: a structural interactomics database for drug discovery.,True,http://www-cryst.bioc.cam.ac.uk/credo
28748223,PhenoPlasm: a database of disruption phenotypes for malaria parasite genes.,True,http://www.phenoplasm.org
21938213,DDTRP: Database of Drug Targets for Resistant Pathogens.,True,http://bmi.icmr.org.in/DDTRP
22102570,ProPortal: a resource for integrated systems biology of Prochlorococcus and its phage.,True,http://proportal.mit.edu/
29236308,Database of transcription factors in lung cancer (DBTFLC): A novel resource for exploring transcription factors associated with lung cancer.,True,http://www.vit.ac.in/files/database/Home.php
32522662,NeuroPycon: An open-source python toolbox for fast multi-modal and reproducible brain connectivity pipelines.,True,https://neuropycon.github.io/ephypype/index.html
26504853,FluKB: A Knowledge-Based System for Influenza Vaccine Target Discovery and Analysis of the Immunological Properties of Influenza Viruses.,False,
28779078,"Aspergillus Secondary Metabolite Database, a resource to understand the Secondary metabolome of Aspergillus genus.",True,http://www.iictindia.org/A2MDB
22973285,P(3)DB: An Integrated Database for Plant Protein Phosphorylation.,False,
23941661,KLIFS: a knowledge-based structural database to navigate kinase-ligand interaction space.,False,
21738316,CytReD: A database collecting human cytokinome information.,True,http://www.cro-m.eu/CytReD/
29548284,IDPM: an online database for ion distribution in protein molecules.,True,http://liulab.csrc.ac.cn/idpm/
30576486,PhytoTypeDB: a database of plant protein inter-cultivar variability and function.,True,http://phytotypedb.bio.unipd.it/
31695717,AppleMDO: A Multi-Dimensional Omics Database for Apple Co-Expression Networks and Chromatin States.,True,http://bioinformatics.cau.edu.cn/AppleMDO/
22509333,PolysacDB: a database of microbial polysaccharide antigens and their antibodies.,True,http://crdd.osdd.net/raghava/polysacdb/
27493549,LigandBox: A database for 3D structures of chemical compounds.,True,http://ligandbox.protein.osaka-u.ac.jp/ligandbox/
33068420,Chewie Nomenclature Server (chewie-NS): a deployable nomenclature server for easy sharing of core and whole genome MLST schemas.,True,https://chewbbaca.online/
24013926,The Xeno-glycomics database (XDB): a relational database of qualitative and quantitative pig glycome repertoire.,True,http://bioinformatics.snu.ac.kr/xdb
26450949,ProPepper: a curated database for identification and analysis of peptide and immune-responsive epitope composition of cereal grain protein families.,True,https://propepper.net
27813701,UNcleProt (Universal Nuclear Protein database of barley): The first nuclear protein database that distinguishes proteins from different phases of the cell cycle.,True,http://barley.gambrinus.ueb.cas.cz/
25399415,GenoBase: comprehensive resource database of Escherichia coli K-12.,True,http://ecoli.naist.jp/GB/
24185696,BloodChIP: a database of comparative genome-wide transcription factor binding profiles in human blood cells.,True,http://www.med.unsw.edu.au/CRCWeb.nsf/page/BloodChIP
22750101,LSHGD: a database for human leprosy susceptible genes.,True,http://www.vit.ac.in/leprosy/leprosy.htm
32082281,FeGenie: A Comprehensive Tool for the Identification of Iron Genes and Iron Gene Neighborhoods in Genome and Metagenome Assemblies.,False,
23066098,"PlantRNA, a database for tRNAs of photosynthetic eukaryotes.",True,http://plantrna.ibmp.cnrs.fr/
33942873,"CANNUSE, a database of traditional Cannabis uses-an opportunity for new research.",True,http://cannusedb.csic.es
34669691,RefPlantNLR is a comprehensive collection of experimentally validated plant disease resistance proteins from the NLR family.,False,
30341991,The Global Naturalized Alien Flora (GloNAF) database.,True,http://www.theplantlist.org/
30843052,PhenoPro: a novel toolkit for assisting in the diagnosis of Mendelian disease.,True,http://app.tianlab.cn
23998809,LongevityMap: a database of human genetic variants associated with longevity.,True,http://genomics.senescence.info/longevity/
27167218,MiasDB: A Database of Molecular Interactions Associated with Alternative Splicing of Human Pre-mRNAs.,True,http://47.88.84.236/Miasdb
30094004,"The <i>Euphausia superba</i> transcriptome database, SuperbaSE: An online, open resource for researchers.",True,http://www.krill.le.ac.uk
22102573,DBETH: a Database of Bacterial Exotoxins for Human.,True,http://www.hpppi.iicb.res.in/btox/
20857233,BrainKnowledge: a human brain function mapping knowledge-base system.,False,
31679514,MaveDB: an open-source platform to distribute and interpret data from multiplexed assays of variant effect.,True,https://www.mavedb.org
23116482,CooVar: co-occurring variant analyzer.,True,http://genome.sfu.ca/projects/coovar/
33051688,dbGuide: a database of functionally validated guide RNAs for genome editing in human and mouse cells.,True,https://sgrnascorer.cancer.gov/dbguide
31665439,MaGenDB: a functional genomics hub for Malvaceae plants.,True,http://magen.whu.edu.cn
"26227548, 28891124, 32621232",Simulated unbound structures for benchmarking of protein docking in the DOCKGROUND resource.,True,http://dockground.compbio.ku.edu
33103271,The NanDeSyn database for Nannochloropsis systems and synthetic biology.,True,http://nandesyn.single-cell.cn
34527188,MyoData: An expression knowledgebase at single cell/nucleus level for the discovery of coding-noncoding RNA functional interactions in skeletal muscle.,True,https://myodata.bio.unipd.it
23824866,Genetic databases in pharmacogenomics: the Frequency of Inherited Disorders Database (FINDbase).,False,
"24174544, 27924042",PlantTFDB 3.0: a portal for the functional and evolutionary study of plant transcription factors.,True,http://planttfdb.cbi.pku.edu.cn
29888066,CATCH-KB: Establishing a Pharmacogenomics Variant Repository for Chemotherapy-Induced Cardiotoxicity.,True,http://catchkb.org
32286817,TeroKit: A Database-Driven Web Server for Terpenome Research.,True,http://terokit.qmclab.com/
25848172,ISOB: A Database of Indigenous Snake Species of Bangladesh with respective known venom composition.,True,http://www.snakebd.com/
33972211,MDMPR: Mouse Developmental and Metabolic Phenotype Repository.,False,
25309735,"SkateBase, an elasmobranch genome project and collection of molecular resources for chondrichthyan fishes.",True,http://skatebase.org
34235898,3DPhenoFish: Application for two- and three-dimensional fish morphological phenotype extraction from point cloud analysis.,False,
30241466,ECPred: a tool for the prediction of the enzymatic functions of protein sequences based on the EC nomenclature.,True,http://cansyl.metu.edu.tr/ECPred.html
30482172,dbMPIKT: a database of kinetic and thermodynamic mutant protein interactions.,True,http://DeepLearner.ahu.edu.cn/web/dbMPIKT/
23766369,TIMBAL v2: update of a database holding small molecules modulating protein-protein interactions.,True,http://www-cryst.bioc.cam.ac.uk/timbal
23180797,"Quorumpeps database: chemical space, microbial origin and functionality of quorum sensing peptides.",True,http://quorumpeps.ugent.be
29140469,SuperDRUG2: a one stop resource for approved/marketed drugs.,True,http://cheminfo.charite.de/superdrug2
32661237,"GlobalFungi, a global database of fungal occurrences from high-throughput-sequencing metabarcoding studies.",True,https://globalfungi.com
