pmid,title,has_resource_url,resource_url
23164068,Huvariome: a web server resource of whole genome next-generation sequencing allelic frequencies to aid in pathological candidate gene selection.,False,
34082700,"Cruxome: a powerful tool for annotating, interpreting and reporting genetic variants.",True,http://114.251.61.49:10024/cruxome/
23594715,TUMIR: an experimentally supported database of microRNA deregulation in various cancers.,True,http://www.ncrnalab.com/TUMIR/
30815667,CAFU: a Galaxy framework for exploring unmapped RNA-Seq data.,False,
26286194,"Carbohydrate structure database merged from bacterial, archaeal, plant and fungal parts.",True,http://csdb.glycoscience.ru
29530937,Predicted Arabidopsis Interactome Resource and Gene Set Linkage Analysis: A Transcriptomic Analysis Resource.,True,http://public.synergylab.cn/pair/
30020436,realDB: a genome and transcriptome resource for the red algae (phylum Rhodophyta).,True,http://realdb.algaegenome.org/
30212910,Spfy: an integrated graph database for real-time prediction of bacterial phenotypes and downstream comparative analyses.,False,
31641158,"Diat.barcode, an open-access curated barcode library for diatoms.",True,https://www6.inra.fr/carrtel-collection_eng/Barcoding-database
30117424,"[Development of resources, technologies and services at the China Zebrafish Resource Center].",True,http://zfish.cn
31364357,pClean: An Algorithm To Preprocess High-Resolution Tandem Mass Spectra for Database Searching.,False,
23541197,"The Pathogen-annotated Tracking Resource Network (PATRN) system: a web-based resource to aid food safety, regulatory science, and investigations of foodborne pathogens and disease.",True,http://www.patrn.net
26836976,dbAARD & AGP: A computational pipeline for the prediction of genes associated with age related disorders.,True,http://genomeinformatics.dce.edu/dbAARD/
23193253,Library of Apicomplexan Metabolic Pathways: a manually curated database for metabolic pathways of apicomplexan parasites.,True,http://www.llamp.net
22292040,SurfaceSlide: a multitouch digital pathology platform.,False,
21495663,TIN-a combinatorial compound collection of synthetically feasible multicomponent synthesis products.,True,http://mmg.rcsi.ie:8080/tin
31056509,deGSM: Memory Scalable Construction Of Large Scale de Bruijn Graph.,False,
22194640,IMG: the Integrated Microbial Genomes database and comparative analysis system.,True,http://www.hmpdacc-resources.org/img_hmp
31089974,RIL-Contour: a Medical Imaging Dataset Annotation Tool for and with Deep Learning.,False,
30913342,Tea Plant Information Archive: a comprehensive genomics and bioinformatics platform for tea plant.,True,http://tpia.teaplant.org
26561344,COGNIZER: A Framework for Functional Annotation of Metagenomic Datasets.,True,http://metagenomics.atc.tcs.com/cognizer
31978042,ORSO (Online Resource for Social Omics): A data-driven social network connecting scientists to genomics datasets.,False,
21700675,KEGGtranslator: visualizing and converting the KEGG PATHWAY database to various formats.,True,http://www.cogsys.cs.uni-tuebingen.de/software/KEGGtranslator/
23203886,MIPS PlantsDB: a database framework for comparative plant genome research.,True,http://mips.helmholtz-muenchen.de/plant/genomes.jsp
25214827,BioPortal as a Dataset of Linked Biomedical Ontologies and Terminologies in RDF.,True,http://sparql.bioontology.org
34371319,MDA-CF: Predicting MiRNA-Disease associations based on a cascade forest model by fusing multi-source information.,False,
21682142,MAPS: an interactive web server for membrane annotation of transmembrane protein structures.,True,http://www.boseinst.ernet.in/gautam/maps
31127704,VCF-Server: A web-based visualization tool for high-throughput variant data mining and management.,True,https://www.diseasegps.org/VCF-Server?lan
"27924010, 29040613",DNA Data Bank of Japan.,True,http://www.ddbj.nig.ac.jp
31086982,multiPhATE: bioinformatics pipeline for functional annotation of phage isolates.,False,
34798231,WeBrain: A web-based brainformatics platform of computational ecosystem for EEG big data analysis.,True,https://webrain.uestc.edu.cn/
27436239,GlycoGAIT: A web database to browse glycogenes and lectins under gastric inflammatory diseases.,True,https://apps.connexios.com/glycogait/
29993756,PathEmb: Random Walk Based Document Embedding for Global Pathway Similarity Search.,False,
34177338,MassBase: A large-scaled depository of mass spectrometry datasets for metabolome analysis.,True,http://webs2.kazusa.or.jp/massbase/
34034040,Human Health Exposure Analysis Resource (HHEAR): A model for incorporating the exposome into health studies.,False,
25468930,The Halophile protein database.,True,http://webapp.cabgrid.res.in/protein/
29796383,HaloDom: a new database of halophiles across all life domains.,True,http://www.halodom.bio.auth.gr
26323714,RNASeqMetaDB: a database and web server for navigating metadata of publicly available mouse RNA-Seq datasets.,True,http://rnaseqmetadb.ece.tamu.edu
24334957,The Transformer database: biotransformation of xenobiotics.,True,http://bioinformatics.charite.de/transformer
22760305,AraPath: a knowledgebase for pathway analysis in Arabidopsis.,True,http://bioinformatics.sdstate.edu/arapath/
23299413,ERISdb: a database of plant splice sites and splicing signals.,True,http://lemur.amu.edu.pl/share/ERISdb/
23193267,The Protist Ribosomal Reference database (PR2): a catalog of unicellular eukaryote small sub-unit rRNA sequences with curated taxonomy.,True,http://ssu-rrna.org/
25414340,The Pathogen-Host Interactions database (PHI-base): additions and future developments.,True,http://www.phi-base.org
24016071,CellMinerHCC: a microarray-based expression database for hepatocellular carcinoma cell lines.,True,http://www.medicalgenomics.org/cellminerhcc
25097385,SCNProDB: A database for the identification of soybean cyst nematode proteins.,True,http://bioinformatics.towson.edu/Soybean_SCN_proteins_2D_Gel_DB/Gel1.aspx
24555844,PathNER: a tool for systematic identification of biological pathway mentions in the literature.,False,
22480273,Tav4SB: integrating tools for analysis of kinetic models of biological systems.,True,http://bioputer.mimuw.edu.pl/tav4sb/
28245064,A global Fine-Root Ecology Database to address below-ground challenges in plant ecology.,True,http://roots.ornl.gov
30165582,Traitpedia: a collaborative effort to gather species traits.,True,http://cbdm-01.zdv.uni-mainz.de/~munoz/traitpedia
33607938,CANTARE: finding and visualizing network-based multi-omic predictive models.,False,
33687724,The jPOST Repository as a Public Data Repository for Shotgun Proteomics.,False,
30128804,"Ambit-SMIRKS: a software module for reaction representation, reaction search and structure transformation.",False,
25861770,MetaMirClust: Discovery and Exploration of Evolutionarily Conserved miRNA Clusters.,True,http://fgfr.ibms.sinic.aedu.tw/MetaMirClust
21696592,Structural influence of gene networks on their inference: analysis of C3NET.,True,https://r-forge.r-project.org/projects/c3net
21520336,"ThalInd, a β-thalassemia and hemoglobinopathies database for India: defining a model country-specific and disease-centric bioinformatics resource.",True,http://ccg.murdoch.edu.au/thalind
34019655,KEA3: improved kinase enrichment analysis via data integration.,True,https://maayanlab.cloud/kea3
23228284,CBS: an open platform that integrates predictive methods and epigenetics information to characterize conserved regulatory features in multiple Drosophila genomes.,True,http://compfly.bio.ub.es/CBS
32035227,DeepCPI: A Deep Learning-based Framework for Large-scale in silico Drug Screening.,False,
27987177,Plant Genome Duplication Database.,True,http://chibba.agtec.uga.edu/duplication/
23396302,The YeastGenome app: the Saccharomyces Genome Database at your fingertips.,True,http://itunes.com/apps/yeastgenome
24288368,Ribosomal Database Project: data and tools for high throughput rRNA analysis.,True,http://rdp.cme.msu.edu/
32862462,Expansin Engineering Database: A navigation and classification tool for expansins and homologues.,True,https://exed.biocatnet.de
31392324,SOCCOMAS: a FAIR web content management system that uses knowledge graphs and that is based on semantic programming.,False,
24857969,HeteroGenome: database of genome periodicity.,True,http://www.jcbi.ru/lp_baze/
32777102,The Musculoskeletal Knowledge Portal: Making Omics Data Useful to the Broader Scientific Community.,True,http://mskkp.org/
28874813,"FunctionAnnotator, a versatile and efficient web tool for non-model organism annotation.",True,http://fa.cgu.edu.tw/
24839966,Pancreatic Cancer Database: an integrative resource for pancreatic cancer.,True,http://www.pancreaticcancerdatabase.org
22889332,"Avogadro: an advanced semantic chemical editor, visualization, and analysis platform.",True,http://avogadro.openmolecules.net
31913853,JIB.tools 2.0 - A Bioinformatics Registry for Journal Published Tools with Interoperability to bio.tools.,True,https://jib.tools
32471342,MethGET: web-based bioinformatics software for correlating genome-wide DNA methylation and gene expression.,True,https://paoyang.ipmb.sinica.edu.tw/Software.html
34504668,Protein-gene Expression Nexus: Comprehensive characterization of human cancer cell lines with proteogenomic analysis.,True,http://combio.snu.ac.kr/pen
25569221,A RESTful API for accessing microbial community data for MG-RAST.,True,http://kbase.us
23134687,The Yak genome database: an integrative database for studying yak biology and high-altitude adaption.,True,http://me.lzu.edu.cn/yak
34400360,The Genome Sequence Archive Family: Toward Explosive Data Growth and Diverse Data Types.,True,https://ngdc.cncb.ac.cn/gsa/
25785185,"Ontorat: automatic generation of new ontology terms, annotations, and axioms based on ontology design patterns.",True,http://ontorat.hegroup.org/
33834198,DisBalance: a platform to automatically build balance-based disease prediction models and discover microbial biomarkers from microbiome data.,True,http://lab.malab.cn/soft/DisBalance
22222089,ABrowse--a customizable next-generation genome browser framework.,True,http://www.abrowse.org/
28365729,The HIV oligonucleotide database (HIVoligoDB).,True,http://portugene.com/HIVoligoDB
25880930,REGULATOR: a database of metazoan transcription factors and maternal factors for developmental studies.,True,http://www.bioinformatics.org/regulator/
25252779,PIP-DB: the Protein Isoelectric Point database.,True,http://www.pip-db.org
23299411,Rice Annotation Project Database (RAP-DB): an integrative and interactive database for rice genomics.,True,http://rapdb.dna.affrc.go.jp/
22621763,The Ontology for Parasite Lifecycle (OPL): towards a consistent vocabulary of lifecycle stages in parasitic organisms.,True,http://purl.obolibrary.org/obo/opl.owl
27392298,ABodyBuilder: Automated antibody structure prediction with data-driven accuracy estimation.,True,http://opig.stats.ox.ac.uk/webapps/abodybuilder
22888776,Cloudgene: a graphical execution platform for MapReduce programs on private and public clouds.,True,http://cloudgene.uibk.ac.at
32386298,The Mnemiopsis Genome Project Portal: integrating new gene expression resources and improving data visualization.,True,https://research.nhgri.nih.gov/mnemiopsis/
21317139,eGOB: eukaryotic Gene Order Browser.,True,http://egob.biomedicine.gu.se
26183225,Near East University Genetic Mutation Database (NEU-GD): The first mutation database of Northern Cyprus.,True,http://genetics-db.neu.edu.tr/
29850816,LncADeep: an ab initio lncRNA identification and functional annotation tool based on deep learning.,True,http://cqb.pku.edu.cn/ZhuLab/lncadeep/
23665844,MetPP: a computational platform for comprehensive two-dimensional gas chromatography time-of-flight mass spectrometry-based metabolomics.,False,
30453940,Developing a healthcare dataset information resource (DIR) based on Semantic Web.,False,
26335387,SFESA: a web server for pairwise alignment refinement by secondary structure shifts.,True,http://prodata.swmed.edu/sfesa
24293656,SCOP2 prototype: a new approach to protein structure mining.,True,http://scop2.mrc-lmb.cam.ac.uk/
"23093593, 28053164",The Papillomavirus Episteme: a central resource for papillomavirus sequence data and analysis.,True,http://pave.niaid.nih.gov
24092884,The Plant Organelles Database 3 (PODB3) update 2014: integrating electron micrographs and new options for plant organelle research.,True,http://podb.nibb.ac.jp/Organellome/
22188791,THEME: a web tool for loop-design microarray data analysis.,True,http://metadb.bmes.nthu.edu.tw/theme/
22219203,PASSion: a pattern growth algorithm-based pipeline for splice junction detection in paired-end RNA-Seq data.,True,ftp://ftp.sanger.ac.uk/pub/zn1/passion
30841853,iGEAK: an interactive gene expression analysis kit for seamless workflow using the R/shiny platform.,False,
28807044,MetaMeta: integrating metagenome analysis tools to improve taxonomic profiling.,False,
26602695,Cancer RNA-Seq Nexus: a database of phenotype-specific transcriptome profiling in cancer cells.,True,http://syslab4.nchu.edu.tw/CRN
"23193261, 25348399","HAMAP in 2013, new developments in the protein family classification and annotation system.",True,http://hamap.expasy.org/
34256256,CytomegaloVirusDb: Multi-omics knowledge database for cytomegaloviruses.,True,http://www.cmvdb.dqweilab-sjtu.com/index.php
31617559,PolyASite 2.0: a consolidated atlas of polyadenylation sites from 3' end sequencing.,True,https://polyasite.unibas.ch
26499835,Relevance Rank Platform (RRP) for Functional Filtering of High Content Protein-Protein Interaction Data.,False,
33176685,Avian Immunome DB: an example of a user-friendly interface for extracting genetic information.,True,https://avimm.ab.mpg.de
"30774152, 34366563",Using the Dietary Supplement Label Database to Identify Potentially Harmful Dietary Supplement Ingredients.,True,https://dsld.nlm.nih.gov/
34406385,qTeller: a tool for comparative multi-genomic gene expression analysis.,True,https://qteller.maizegdb.org/
31141125,"CNet: a multi-omics approach to detecting clinically associated, combinatory genomic signatures.",False,
23396301,CrossTope: a curate repository of 3D structures of immunogenic peptide: MHC complexes.,True,http://www.crosstope.com.br
21255607,"Aromatic-Aromatic Interactions Database, A(2)ID: an analysis of aromatic π-networks in proteins.",True,http://203.199.182.73/gnsmmg/databases/aidb/aidb.html
33382884,HeartBioPortal2.0: new developments and updates for genetic ancestry and cardiometabolic quantitative traits in diverse human populations.,True,https://www.heartbioportal.com/
21938212,RiDs db: Repeats in diseases database.,True,http://115.111.90.196/ridsdb/index.php
22121217,The Stem Cell Discovery Engine: an integrated repository and analysis system for cancer stem cell comparisons.,True,http://discovery.hsci.harvard.edu
32657389,PEDL: extracting protein-protein associations using deep language models and distant supervision.,False,
31042284,Microbiome Learning Repo (ML Repo): A public repository of microbiome regression and classification tasks.,True,https://knights-lab.github.io/MLRepo/
26773058,CrossHub: a tool for multi-way analysis of The Cancer Genome Atlas (TCGA) in the context of gene expression regulation mechanisms.,False,
28379348,BEESEM: estimation of binding energy models using HT-SELEX data.,True,http://stormo.wustl.edu/resources.html
22923303,COMPADRE: an R and web resource for pathway activity analysis by component decompositions.,True,http://bioinformatica.mty.itesm.mx:8080/compadre
26305368,"Cyanobacterial KnowledgeBase (CKB), a Compendium of Cyanobacterial Genomes and Proteomes.",True,http://nfmc.res.in/ckb/index.html
29504905,Closha: bioinformatics workflow system for the analysis of massive sequencing data.,True,http://closha.kobic.re.kr/
23423175,SoyProDB: A database for the identification of soybean seed proteins.,True,http://bioinformatics.towson.edu/Soybean_Seed_Proteins_2D_Gel_DB/Home.aspx
34433415,Fast and SNP-aware short read alignment with SALT.,False,
33289897,"Seaview Version 5: A Multiplatform Software for Multiple Sequence Alignment, Molecular Phylogenetic Analyses, and Tree Reconciliation.",True,http://doua.prabi.fr/software/seaview
26500753,Colil: a database and search service for citation contexts in the life sciences domain.,False,
22672646,Biomine: predicting links between biological entities using network models of heterogeneous databases.,True,http://biomine.cs.helsinki.fi
25637560,Omics Pipe: a community-based framework for reproducible multi-omics data analysis.,True,http://sulab.scripps.edu/omicspipe
27377064,Retrovirus Integration Database (RID): a public database for retroviral insertion sites into host genomes.,True,http://home.ncifcrf.gov/hivdrp/resources.htm
29112702,CommWalker: correctly evaluating modules in molecular networks in light of annotation bias.,True,opig.stats.ox.ac.uk/resources
22080549,GeneWeaver: a web-based system for integrative functional genomics.,True,http://www.GeneWeaver.org
"24163125, 31328773",Tripal v1.1: a standards-based toolkit for construction of online genetic and genomic databases.,True,http://tripal.info
30462313,Cistrome Data Browser: expanded datasets and new tools for gene regulatory analysis.,True,http://cistrome.org/db
32766702,The Male Fertility Gene Atlas: a web tool for collecting and integrating OMICS data in the context of male infertility.,True,https://mfga.uni-muenster.de
33969254,TOMATOMET: A metabolome database consists of 7118 accurate mass values detected in mature fruits of 25 tomato cultivars.,True,http://metabolites.in/tomato-fruits/
31231133,The Incontinentia Pigmenti Genetic Biobank: study design and cohort profile to facilitate research into a rare disease worldwide.,True,http://www.igb.cnr.it/ipgb
27899672,The SWISS-MODEL Repository-new features and functionality.,True,https://swissmodel.expasy.org/repository
33413085,"H2V: a database of human genes and proteins that respond to SARS-CoV-2, SARS-CoV, and MERS-CoV infection.",True,http://www.zhounan.org/h2v
26527720,MetaNetX/MNXref--reconciliation of metabolites and biochemical reactions to bring together genome-scale metabolic networks.,True,http://www.metanetx.org/
22700939,RNAiAtlas: a database for RNAi (siRNA) libraries and their specificity.,True,http://www.rnaiatlas.ethz.ch
22638578,iELM--a web server to explore short linear motif-mediated interactions.,True,http://i.elm.eu.org
31262247,"MassComp, a lossless compressor for mass spectrometry data.",False,
23161689,GeneTack database: genes with frameshifts in prokaryotic genomes and eukaryotic mRNA sequences.,True,http://topaz.gatech.edu/GeneTack/db.html
"22009731, 26519407",WheatGenome.info: an integrated database and portal for wheat genome information.,True,http://www.wheatgenome.info/
26048622,The diffusion tensor imaging (DTI) component of the NIH MRI study of normal brain development (PedsDTI).,True,http://www.pediatricmri.nih.gov
30381914,MedPServer: A database for identification of therapeutic targets and novel leads pertaining to natural products.,True,http://bif.uohyd.ac.in/medserver/
26019122,"COINS Data Exchange: An open platform for compiling, curating, and disseminating neuroimaging data.",True,http://coins.mrn.org/dx
"24680503, 25753703, 26337239",Expansion of coverage of Carbohydrate Structure Database (CSDB).,True,http://csdb.glycoscience.ru
21233089,The Biomolecular Interaction Network Database in PSI-MI 2.5.,True,http://download.baderlab.org/BINDTranslation/
22171328,seeQTL: a searchable database for human eQTLs.,True,http://www.bios.unc.edu/research/genomic_software/seeQTL/
30321422,RetroRules: a database of reaction rules for engineering biology.,True,https://retrorules.org
27113915,Hipposeq: a comprehensive RNA-seq database of gene expression in hippocampal principal neurons.,True,http://hipposeq.janelia.org
31723674,GeneDB and Wikidata.,False,
25794139,CAPER 3.0: A Scalable Cloud-Based System for Data-Intensive Analysis of Chromosome-Centric Human Proteome Project Data Sets.,True,http://prodigy.bprc.ac.cn/caper3
24489955,Citrus sinensis annotation project (CAP): a comprehensive database for sweet orange genome.,True,http://citrus.hzau.edu.cn/
31595406,www.3d-qsar.com: a web portal that brings 3-D QSAR to all electronic devices-the Py-CoMFA web application as tool to build models from pre-aligned datasets.,True,http://www.3d-qsar.com
27976751,Hepitopes: A live interactive database of HLA class I epitopes in hepatitis B virus.,True,http://www.expmedndm.ox.ac.uk/hepitopes
25172923,The Naked Mole Rat Genome Resource: facilitating analyses of cancer and longevity-related adaptations.,True,http://www.naked-mole-rat.org
23624946,The Protein Model Portal--a comprehensive resource for protein structure and model information.,True,http://www.proteinmodelportal.org
22058129,DistiLD Database: diseases and traits in linkage disequilibrium blocks.,True,http://distild.jensenlab.org/
24564609,cellXpress: a fast and user-friendly software platform for profiling cellular phenotypes.,True,http://www.cellXpress.org
25378302,Islander: a database of precisely mapped genomic islands in tRNA and tmRNA genes.,True,http://bioinformatics.sandia.gov/islander/
22968824,The mammalian gene function resource: the International Knockout Mouse Consortium.,True,http://www.knockoutmouse.org
25784642,"Brain Tumor Database, a free relational database for collection and analysis of brain tumor patient information.",True,http://tumorsdatabase.altervista.org
23895496,Data-mining the FlyAtlas online resource to identify core functional motifs across transporting epithelia.,False,
27246819,The BioHub Knowledge Base: Ontology and Repository for Sustainable Biosourcing.,True,http://biohub.cs.manchester.ac.uk/ontology/biohub-kb.owl
30217829,Observed Antibody Space: A Resource for Data Mining Next-Generation Sequencing of Antibody Repertoires.,True,http://antibodymap.org
22146221,Minimotif Miner 3.0: database expansion and significantly improved reduction of false-positive predictions from consensus sequences.,True,http://minimotifminer.org
"24250118, 26339155, 26527854, 26912952",NABIC marker database: A molecular markers information network of agricultural crops.,True,http://nabic.rda.go.kr/gere/rice/molecularMarkers/
28830358,unitas: the universal tool for annotation of small RNAs.,False,
22693105,Automatically detecting workflows in PubChem.,True,http://swami.wustl.edu/flow
24302577,topPTM: a new module of dbPTM for identifying functional post-translational modifications in transmembrane proteins.,True,http://topPTM.cse.yzu.edu.tw
25232097,The Digital Ageing Atlas: integrating the diversity of age-related changes into a unified resource.,True,http://ageing-map.org/
26807156,vSDC: a method to improve early recognition in virtual screening when limited experimental resources are available.,False,
34615485,"The bayberry database: a multiomic database for Myrica rubra, an important fruit tree with medicinal value.",True,http://www.bayberrybase.cn/
25320561,"Kazusa Marker DataBase: a database for genomics, genetics, and molecular breeding in plants.",True,http://marker.kazusa.or.jp
"21398668, 24991975",sc-PDB: a database for identifying variations and multiplicity of 'druggable' binding sites in proteins.,True,http://bioinfo-pharma.u-strasbg.fr/scPDB
21300700,"BioGRID REST Service, BiogridPlugin2 and BioGRID WebGraph: new tools for access to interaction data at BioGRID.",True,http://webservice.thebiogrid.org/resources/interactions
23144556,RKN Lethal DB: A database for the identification of Root Knot Nematode (Meloidogyne spp.) candidate lethal genes.,True,http://bioinformatics.towson.edu/RKN/
28193156,ECDomainMiner: discovering hidden associations between enzyme commission numbers and Pfam domains.,True,http://ecdm.loria.fr/
31735953,Identification of tRNA-derived ncRNAs in TCGA and NCI-60 panel cell lines and development of the public database tRFexplorer.,True,https://trfexplorer.cloud/
25183487,RCSB PDB Mobile: iOS and Android mobile apps to provide data access and visualization to the RCSB Protein Data Bank.,True,http://www.rcsb.org
21584191,MTB-PCDB: Mycobacterium tuberculosis proteome comparison database.,True,http://www.bicjbtdrc-mgims.in/MTB-PCDB/
30367579,An online tool for measuring and visualizing phenotype similarities using HPO.,True,http://120.77.47.2:8080
30534948,atSNP Search: a web resource for statistically evaluating influence of human genetic variation on transcription factor binding.,True,http://atsnp.biostat.wisc.edu
22718978,"Design, implementation and practice of JBEI-ICE: an open source biological part registry platform and tools.",True,public-registry.jbei.org
26568329,MAPanalyzer: a novel online tool for analyzing microtubule-associated proteins.,True,http://systbio.cau.edu.cn/mappred/
24364790,DiSCuS: an open platform for (not only) virtual screening results management.,True,http://discus.ibb.waw.pl
29092055,SABIO-RK: an updated resource for manually curated biochemical reaction kinetics.,True,http://sabiork.h-its.org/
22198179,DESTAF: a database of text-mined associations for reproductive toxins potentially affecting human fertility.,True,http://cbrc.kaust.edu.sa/destaf
30624654,RAEdb: a database of enhancers identified by high-throughput reporter assays.,False,
31411687,CDEK: Clinical Drug Experience Knowledgebase.,False,
31439692,Pediatric Cancer Variant Pathogenicity Information Exchange (PeCanPIE): a cloud-based platform for curating and classifying germline variants.,False,
28502612,MARRVEL: Integration of Human and Model Organism Genetic Resources to Facilitate Functional Annotation of the Human Genome.,False,
27391016,"D-PLACE: A Global Database of Cultural, Linguistic and Environmental Diversity.",True,https://d-place.org
22720726,miREvo: an integrative microRNA evolutionary analysis platform for next-generation sequencing experiments.,True,http://evolution.sysu.edu.cn/software/mirevo.htm
21880546,MtbSD--a comprehensive structural database for Mycobacterium tuberculosis.,True,http://bmi.icmr.org.in/mtbsd/MtbSD.php
23496976,AUREA: an open-source software system for accurate and user-friendly identification of relative expression molecular signatures.,True,http://price.systemsbiology.net/AUREA/
33066523,circ2GO: A Database Linking Circular RNAs to Gene Function.,False,
28407145,GEPIA: a web server for cancer and normal gene expression profiling and interactive analyses.,True,http://gepia.cancer-pku.cn/
25338045,ToxDBScan: Large-scale similarity screening of toxicological databases for drug candidates.,False,
21609962,"PRI-CAT: a web-tool for the analysis, storage and visualization of plant ChIP-seq experiments.",True,http://www.ab.wur.nl/pricat
31286860,DAIRYdb: a manually curated reference database for improved taxonomy annotation of 16S rRNA gene sequences from dairy products.,False,
25948583,SELPHI: correlation-based identification of kinase-associated networks from global phospho-proteomics data sets.,True,http://llama.mshri.on.ca/SELPHI
32037563,ZEBrA: Zebra finch Expression Brain Atlas-A resource for comparative molecular neuroanatomy and brain evolution studies.,True,http://www.zebrafinchatlas.org
31598718,SEAweb: the small RNA Expression Atlas web application.,False,
34127402,Immu-Mela: An open resource for exploring immunotherapy-related multidimensional genomic profiles in melanoma.,True,http://bioinfo.vanderbilt.edu/database/Immu-Mela/
30298069,"ImmuneDB, a Novel Tool for the Analysis, Storage, and Dissemination of Immune Repertoire Sequencing Data.",True,http://immunedb.com
22199232,E3Net: a system for exploring E3-mediated regulatory networks of cellular functions.,True,http://pnet.kaist.ac.kr/e3net
"24194597, 27987179",ppdb: plant promoter database version 3.0.,True,http://ppdb.agr.gifu-u.ac.jp
23883183,The KUPNetViz: a biological network viewer for multiple -omics datasets in kidney diseases.,False,
23819467,BioBin: a bioinformatics tool for automating the binning of rare variants using publicly available biological knowledge.,False,
30834332,RefSoil+: a Reference Database for Genes and Traits of Soil Plasmids.,False,
32324215,TFmotifView: a webserver for the visualization of transcription factor motifs in genomic regions.,True,http://bardet.u-strasbg.fr/tfmotifview/
21660515,"Online chemical modeling environment (OCHEM): web platform for data storage, model development and publishing of chemical information.",True,http://www.ochem.eu
29429018,MOBCdb: a comprehensive database integrating multi-omics data on breast cancer for precision medicine.,False,
28011869,PCoM-DB Update: A Protein Co-Migration Database for Photosynthetic Organisms.,True,http://pcomdb.lowtem.hokudai.ac.jp/proteins/top
34484220,RAPID: A Rep-Seq Dataset Analysis Platform With an Integrated Antibody Database.,True,https://rapid.zzhlab.org/
24829458,RBPmap: a web server for mapping binding sites of RNA-binding proteins.,True,http://rbpmap.technion.ac.il/
30985891,ChlamBase: a curated model organism database for the Chlamydia research community.,True,chlambase.org
31089686,GIDB: a knowledge database for the automated curation and multidimensional analysis of molecular signatures in gastrointestinal cancer.,False,
34748542,RESCRIPt: Reproducible sequence taxonomy reference database management.,False,
27794551,HIPPIE v2.0: enhancing meaningfulness and reliability of protein-protein interaction networks.,True,http://cbdm.uni-mainz.de/hippie/
31580061,PCAViz: An Open-Source Python/JavaScript Toolkit for Visualizing Molecular Dynamics Simulations in the Web Browser.,True,http://durrantlab.com/pcaviz/
28582416,JNSViewer-A JavaScript-based Nucleotide Sequence Viewer for DNA/RNA secondary structures.,True,http://bioinfolab.miamioh.edu/jnsviewer/index.html
34735497,EntropyHub: An open-source toolkit for entropic time series analysis.,True,http://www.EntropyHub.xyz
27174940,"PASMet: a web-based platform for prediction, modelling and analyses of metabolic systems.",True,http://pasmet.riken.jp/
21441347,miTALOS: analyzing the tissue-specific regulation of signaling pathways by human and mouse microRNAs.,True,http://hmgu.de/cmb/mitalos
29890119,FlyXCDB-A Resource for Drosophila Cell Surface and Secreted Proteins and Their Extracellular Domains.,True,http://prodata.swmed.edu/FlyXCDB
29329522,A-GAME: improving the assembly of pooled functional metagenomics sequence data.,True,http://beaconlab.it/agame
29867956,VDJServer: A Cloud-Based Analysis Portal and Data Commons for Immune Repertoire Sequences and Rearrangements.,False,
25231498,WholeCellSimDB: a hybrid relational/HDF database for whole-cell model predictions.,True,http://www.wholecellsimdb.org
25943549,CCTOP: a Consensus Constrained TOPology prediction web server.,True,http://cctop.enzim.ttk.mta.hu
30786995,lnCAR: A Comprehensive Resource for lncRNAs from Cancer Arrays.,False,
25319039,childLex: a lexical database of German read by children.,False,
34623430,PATO: Pangenome Analysis Toolkit.,False,
25760677,PGTools: A Software Suite for Proteogenomic Data Analysis and Visualization.,True,http://qcmg.org/bioinformatics/PGTools
26671801,BMExpert: Mining MEDLINE for Finding Experts in Biomedical Domains Based on Language Model.,True,http://datamining-iip.fudan.edu.cn/service/BMExpert/
23390356,BIRS - Bioterrorism Information Retrieval System.,True,http://www.bioterrorism.biowaves.org
34786285,Novel Coronavirus Cough Database: NoCoCoDa.,False,
33264391,NetCoMi: network construction and comparison for microbiome data in R.,False,
26450948,CRCDA--Comprehensive resources for cancer NGS data analysis.,True,http://bioinfo.au-kbc.org.in/ngs/ngshome.html
27899586,R-loopDB: a database for R-loop forming sequences (RLFS) and R-loops.,True,http://rloop.bii.a-star.edu.sg
33010159,PROTAC-DB: an online database of PROTACs.,True,http://cadd.zju.edu.cn/protacdb/
34600479,DECONbench: a benchmarking platform dedicated to deconvolution methods for tumor heterogeneity quantification.,True,https://competitions.codalab.org/competitions/27453
32449936,CVCDAP: an integrated platform for molecular and clinical analysis of cancer virtual cohorts.,True,https://omics.bjcancer.org/cvcdap/
28798251,LungMAP: The Molecular Atlas of Lung Development Program.,True,http://www.lungmap.net
23330685,BioSM: metabolomics tool for identifying endogenous mammalian biochemical structures in chemical structure space.,True,http://metabolomics.pharm.uconn.edu
32165660,COMPSRA: a COMprehensive Platform for Small RNA-Seq data Analysis.,False,
26807911,CERENA: ChEmical REaction Network Analyzer--A Toolbox for the Simulation and Analysis of Stochastic Chemical Kinetics.,True,http://cerenadevelopers.github.io/CERENA/
22901030,CaPSID: a bioinformatics platform for computational pathogen sequence identification in human genomes and transcriptomes.,False,
33660783,"iLearnPlus: a comprehensive and automated machine-learning platform for nucleic acid and protein sequence analysis, prediction and visualization.",True,http://ilearnplus.erc.monash.edu/
30339215,MGH: a genome hub for the medicinal plant maca (Lepidium meyenii).,False,
"27915230, 31733065",PHI-base: a new interface and further additions for the multi-species pathogen-host interactions database.,True,http://www.phi-base.org
